,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
37,1,38,RWR,0.10414746543778802,0.14201183431952663,0.9112333071484682,0.8579881656804734,0.8748461222814936,0.17857142857142858,0.022727272727272728,48,5649
38,1,39,W,0.01935483870967742,0.125,0.9825581395348837,0.875,0.9220352892901108,0.0625,0.019230769230769232,49,5648
39,1,40,W,0.020276497695852536,0.13313609467455623,0.981574539363484,0.8668639053254438,0.9171112022979072,0.02127659574468085,0.018867924528301886,50,5647
40,1,41,RWR,0.02488479262672811,0.10872781065088757,0.9780844155844156,0.8912721893491125,0.9286007386130488,0.07407407407407407,0.0,51,5646
41,1,42,W,0.03778801843317972,0.11760355029585799,0.9667747163695299,0.882396449704142,0.9179318834632745,0.17307692307692307,0.020833333333333332,52,5645
42,1,43,W,0.020276497695852536,0.11094674556213018,0.9820261437908496,0.8890532544378699,0.9294214197784161,0.061224489795918366,0.0,53,5644
43,1,44,RWR,0.03686635944700461,0.10650887573964497,0.967948717948718,0.893491124260355,0.9244973327862126,0.10869565217391304,0.037037037037037035,54,5643
44,1,45,W,0.030414746543778803,0.10650887573964497,0.9734085414987913,0.893491124260355,0.9273697168649979,0.3076923076923077,0.0,55,5642
45,1,46,RWR,0.04516129032258064,0.10576923076923077,0.9610492845786963,0.8942307692307693,0.9212146081247435,0.09836065573770492,0.02564102564102564,56,5641
46,1,47,W,0.026728110599078342,0.10355029585798817,0.9766317485898469,0.8964497041420119,0.930652441526467,0.05660377358490566,0.02127659574468085,57,5640
47,1,48,W,0.025806451612903226,0.10502958579881656,0.9773828756058158,0.8949704142011834,0.9302421009437833,0.05172413793103448,0.09523809523809523,58,5639
48,1,49,RWR,0.030414746543778803,0.09689349112426035,0.9736842105263158,0.9031065088757396,0.9327041444398851,0.1111111111111111,0.0,59,5638
49,1,50,RWR,0.026728110599078342,0.09393491124260354,0.9768740031897927,0.9060650887573964,0.9359868691013541,0.13725490196078433,0.04081632653061224,60,5637
50,1,51,RWR,0.02488479262672811,0.09467455621301775,0.9784172661870504,0.9053254437869822,0.9363972096840377,0.057692307692307696,0.0,61,5636
51,1,52,RWR,0.01566820276497696,0.09837278106508876,0.9862459546925566,0.9016272189349113,0.9384489125974559,0.0625,0.057692307692307696,62,5635
52,1,53,W,0.010138248847926268,0.10576923076923077,0.990983606557377,0.8942307692307693,0.9368075502667214,0.14285714285714285,0.0,63,5634
53,1,54,W,0.011981566820276499,0.09985207100591716,0.989430894308943,0.9001479289940828,0.9392695937628232,0.10526315789473684,0.046511627906976744,64,5633
54,1,55,W,0.012903225806451613,0.09023668639053255,0.9887459807073955,0.9097633136094675,0.9441936807550266,0.08064516129032258,0.0,65,5632
55,1,56,W,0.025806451612903226,0.0621301775147929,0.9783950617283951,0.9378698224852071,0.9540418547394337,0.14285714285714285,0.045454545454545456,66,5631
56,1,57,RWR,0.017511520737327188,0.04215976331360947,0.9855403348554034,0.9578402366863905,0.9688141157160444,0.11764705882352941,0.061224489795918366,67,5630
57,1,58,W,0.011059907834101382,0.05325443786982249,0.9907120743034056,0.9467455621301775,0.9655313910545753,0.14285714285714285,0.045454545454545456,68,5629
58,1,59,W,0.054377880184331796,0.053994082840236685,0.9559043348281017,0.9460059171597633,0.9458350430857612,0.0847457627118644,0.0,69,5628
59,1,60,RWR,0.06267281105990784,0.025887573964497042,0.9509025270758122,0.974112426035503,0.9577349199835864,0.2037037037037037,0.021739130434782608,70,5627
60,1,61,RWR,0.06820276497695853,0.03920118343195266,0.9461034231609614,0.9607988165680473,0.9478867459991793,0.17307692307692307,0.020833333333333332,71,5626
61,1,62,RWR,0.023963133640552997,0.034023668639053255,0.9804804804804805,0.9659763313609467,0.9704554780467788,0.12727272727272726,0.0,72,5625
62,1,63,W,0.013824884792626729,0.03994082840236687,0.9885757806549885,0.9600591715976331,0.9716864997948297,0.2545454545454545,0.022222222222222223,73,5624
63,1,64,W,0.010138248847926268,0.025887573964497042,0.9917168674698795,0.974112426035503,0.9811243331965531,0.18333333333333332,0.0,74,5623
64,1,65,RWR,0.010138248847926268,0.019230769230769232,0.9917726252804787,0.9807692307692307,0.9848173984407058,0.22413793103448276,0.0,75,5622
65,1,66,W,0.010138248847926268,0.025887573964497042,0.9917168674698795,0.974112426035503,0.9811243331965531,0.15384615384615385,0.020833333333333332,76,5621
66,1,67,RWR,0.014746543778801843,0.020710059171597635,0.9880597014925373,0.9792899408284024,0.9819450143619204,0.0784313725490196,0.0,77,5620
67,1,68,RWR,0.012903225806451613,0.02514792899408284,0.9894894894894894,0.9748520710059172,0.9803036520311859,0.10416666666666667,0.0,78,5619
68,1,69,RWR,0.011059907834101382,0.022928994082840236,0.9909977494373593,0.9770710059171598,0.982355354944604,0.10714285714285714,0.0,79,5618
69,1,70,W,0.004608294930875576,0.027366863905325445,0.9962121212121212,0.9726331360946746,0.9827656955272877,0.10638297872340426,0.0,80,5617
70,1,71,RWR,0.0027649769585253456,0.021449704142011833,0.997737556561086,0.9785502958579881,0.9868691013541239,0.11627906976744186,0.0,81,5616
71,1,72,W,0.0018433179723502304,0.020710059171597635,0.9984917043740573,0.9792899408284024,0.9876897825194911,0.1111111111111111,0.06521739130434782,82,5615
72,1,73,RWR,0.0018433179723502304,0.015532544378698224,0.9984996249062266,0.9844674556213018,0.9905621665982766,0.14285714285714285,0.022727272727272728,83,5614
73,1,74,W,0.0,0.02514792899408284,1.0,0.9748520710059172,0.9860484201887567,0.15873015873015872,0.05405405405405406,84,5613
74,1,75,RWR,0.0027649769585253456,0.017011834319526627,0.9977477477477478,0.9829881656804734,0.9893311448502257,0.16981132075471697,0.02127659574468085,85,5612
75,1,76,RWR,0.0018433179723502304,0.019970414201183433,0.9984928409947249,0.9800295857988166,0.9881001231021748,0.12727272727272726,0.0,86,5611
76,1,77,W,0.0,0.020710059171597635,1.0,0.9792899408284024,0.9885104636848584,0.16363636363636364,0.0,87,5610
77,1,78,W,0.0009216589861751152,0.015532544378698224,0.9992492492492493,0.9844674556213018,0.9909725071809602,0.09523809523809523,0.0,88,5609
78,1,79,RRR,0.0,0.019230769230769232,1.0,0.9807692307692307,0.9893311448502257,0.05454545454545454,0.022222222222222223,89,5608
79,1,80,W,0.0,0.02514792899408284,1.0,0.9748520710059172,0.9860484201887567,0.15517241379310345,0.0,90,5607
80,1,81,RWR,0.0,0.017011834319526627,1.0,0.9829881656804734,0.9905621665982766,0.2413793103448276,0.023809523809523808,91,5606
81,1,82,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.1724137931034483,0.047619047619047616,92,5605
82,1,83,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.2962962962962963,0.043478260869565216,93,5604
83,1,84,W,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.23333333333333334,0.025,94,5603
84,1,85,W,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.26666666666666666,0.025,95,5602
85,1,86,RWR,0.005529953917050691,0.015532544378698224,0.9955123410620793,0.9844674556213018,0.988920804267542,0.1568627450980392,0.02040816326530612,96,5601
86,1,87,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.18518518518518517,0.021739130434782608,97,5600
87,1,88,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.1111111111111111,0.0,98,5599
88,1,89,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.12962962962962962,0.0,99,5598
89,1,90,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.09523809523809523,0.0,100,5597
90,1,91,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.37037037037037035,0.0,101,5596
91,1,92,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.3148148148148148,0.021739130434782608,102,5595
92,1,93,RWR,0.0009216589861751152,0.015532544378698224,0.9992492492492493,0.9844674556213018,0.9909725071809602,0.21153846153846154,0.020833333333333332,103,5594
93,1,94,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.1896551724137931,0.0,104,5593
94,1,95,RRR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.21666666666666667,0.025,105,5592
95,1,96,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.12698412698412698,0.0,106,5591
96,1,97,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.2698412698412698,0.0,107,5590
97,1,98,RRR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.11666666666666667,0.0,108,5589
98,1,99,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.1111111111111111,0.0,109,5588
99,1,100,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.1746031746031746,0.0,110,5587
100,2,1,RWR,0.7546174142480211,0.06769230769230769,0.5855072463768116,0.9323076923076923,0.6118178087812884,0.012048192771084338,0.058823529411764705,11,5686
101,2,2,RWR,0.5743183817062445,0.18846153846153846,0.6176814988290398,0.8115384615384615,0.6315141567501026,0.05714285714285714,0.0,12,5685
102,2,3,W,0.5277044854881267,0.21307692307692308,0.6303142329020333,0.786923076923077,0.6401313089864588,0.016129032258064516,0.0,13,5684
103,2,4,RWR,0.5690413368513633,0.08076923076923077,0.6487513572204126,0.9192307692307692,0.6914238818219122,0.04477611940298507,0.0,14,5683
104,2,5,RWR,0.4969217238346526,0.08846153846153847,0.6771428571428572,0.9115384615384615,0.7209684037751334,0.14516129032258066,0.0,15,5682
105,2,6,RWR,0.4239226033421284,0.08692307692307692,0.7112043139604554,0.9130769230769231,0.7558473533032417,0.05172413793103448,0.023809523809523808,16,5681
106,2,7,W,0.3940193491644679,0.2,0.6989247311827957,0.8,0.7094788674599918,0.14516129032258066,0.0,17,5680
107,2,8,RWR,0.45646437994722955,0.11307692307692307,0.6895933014354066,0.8869230769230769,0.7267131719327041,0.11940298507462686,0.0,18,5679
108,2,9,W,0.3755496921723835,0.13538461538461538,0.7246937459703418,0.8646153846153846,0.7525646286417726,0.09523809523809523,0.0,19,5678
109,2,10,RWR,0.39841688654353563,0.13538461538461538,0.7127457197209892,0.8646153846153846,0.7418957734919983,0.06779661016949153,0.0,20,5677
110,2,11,W,0.37994722955145116,0.15846153846153846,0.7169069462647444,0.8415384615384616,0.7382027082478457,0.06060606060606061,0.0,21,5676
111,2,12,W,0.40105540897097625,0.09846153846153846,0.7199017199017199,0.9015384615384615,0.7603610997127616,0.22388059701492538,0.030303030303030304,22,5675
112,2,13,RWR,0.44063324538258575,0.0876923076923077,0.7030231179608772,0.9123076923076923,0.7476405416495692,0.125,0.0,23,5674
113,2,14,RWR,0.3500439753737907,0.10384615384615385,0.745361484325016,0.8961538461538462,0.7812884694296266,0.1774193548387097,0.07894736842105263,24,5673
114,2,15,W,0.3245382585751979,0.1276923076923077,0.7544910179640718,0.8723076923076923,0.7804677882642593,0.125,0.0,25,5672
115,2,16,W,0.3491644678979771,0.10615384615384615,0.745349583066068,0.8938461538461538,0.7804677882642593,0.14814814814814814,0.0,26,5671
116,2,17,W,0.3289357959542656,0.08846153846153847,0.7601026298909558,0.9115384615384615,0.7993434550677062,0.14285714285714285,0.0,27,5670
117,2,18,RWR,0.3649956024626209,0.06923076923076923,0.7446153846153846,0.9307692307692308,0.7927780057447682,0.2222222222222222,0.0,28,5669
118,2,19,RWR,0.3623570800351803,0.07538461538461538,0.7447335811648079,0.9246153846153846,0.79072630283135,0.07462686567164178,0.030303030303030304,29,5668
119,2,20,RWR,0.3324538258575198,0.07923076923076923,0.76,0.9207692307692308,0.8026261797291753,0.14285714285714285,0.0,30,5667
120,2,21,RWR,0.3306948109058927,0.06923076923076923,0.7629255989911727,0.9307692307692308,0.8087812884694296,0.13333333333333333,0.0,31,5666
121,2,22,RWR,0.30782761653474056,0.09692307692307692,0.7703412073490814,0.9030769230769231,0.8046778826425933,0.18333333333333332,0.025,32,5665
122,2,23,W,0.30606860158311344,0.1,0.7707509881422925,0.9,0.8038572014772261,0.05,0.05,33,5664
123,2,24,RWR,0.3491644678979771,0.06846153846153846,0.7531094527363185,0.9315384615384615,0.8005744768157571,0.21311475409836064,0.02564102564102564,34,5663
124,2,25,RWR,0.31838170624450307,0.08384615384615385,0.7669027688345138,0.9161538461538462,0.8067295855560115,0.05555555555555555,0.0,35,5662
125,2,26,RWR,0.2620932277924362,0.09923076923076923,0.7971409121851599,0.9007692307692308,0.8247845711940911,0.11290322580645161,0.0,36,5661
126,2,27,RWR,0.2198768689533861,0.12230769230769231,0.8202731847591661,0.8776923076923077,0.8321707016823964,0.13846153846153847,0.0,37,5660
127,2,28,RWR,0.11609498680738786,0.13,0.8954869358669834,0.87,0.8764874846122281,0.1111111111111111,0.03636363636363636,38,5659
128,2,29,W,0.12752858399296393,0.15692307692307692,0.8831587429492345,0.8430769230769231,0.856791136643414,0.017543859649122806,0.06976744186046512,39,5658
129,2,30,W,0.1627088830255057,0.09769230769230769,0.8637702503681886,0.9023076923076923,0.8719737382027083,0.06451612903225806,0.02631578947368421,40,5657
130,2,31,W,0.1662269129287599,0.08846153846153847,0.8624454148471615,0.9115384615384615,0.8752564628641772,0.1,0.0,41,5656
131,2,32,RWR,0.167985927880387,0.09307692307692307,0.8605839416058394,0.9069230769230769,0.8719737382027083,0.07407407407407407,0.0,42,5655
132,2,33,RWR,0.0870712401055409,0.09,0.9227769110764431,0.91,0.9113664341403365,0.1111111111111111,0.0,43,5654
133,2,34,RWR,0.09234828496042216,0.08307692307692308,0.9190439475713185,0.916923076923077,0.9125974558883874,0.03773584905660377,0.02127659574468085,44,5653
134,2,35,RWR,0.052770448548812667,0.09769230769230769,0.9513381995133819,0.9023076923076923,0.9232663110381617,0.13725490196078433,0.0,45,5652
135,2,36,RWR,0.052770448548812667,0.09461538461538462,0.9514955537590946,0.9053846153846153,0.9249076733688962,0.07547169811320754,0.0,46,5651
136,2,37,W,0.04133685136323659,0.12384615384615384,0.9603709949409781,0.8761538461538462,0.9146491588018055,0.13793103448275862,0.0,47,5650
137,2,38,RWR,0.04397537379067722,0.12230769230769231,0.9580184718723762,0.8776923076923077,0.9142388182191219,0.08695652173913043,0.0,48,5649
138,2,39,W,0.012313104661389622,0.09461538461538462,0.9882451721242653,0.9053846153846153,0.943783340172343,0.1320754716981132,0.02127659574468085,49,5648
139,2,40,RWR,0.036939313984168866,0.07923076923076923,0.9661016949152542,0.9207692307692308,0.940500615510874,0.08928571428571429,0.022727272727272728,50,5647
140,2,41,W,0.023746701846965697,0.09769230769230769,0.9775,0.9023076923076923,0.9368075502667214,0.1864406779661017,0.024390243902439025,51,5646
141,2,42,RWR,0.04397537379067722,0.09,0.959448499594485,0.91,0.9314731226918342,0.11666666666666667,0.0,52,5645
142,2,43,RWR,0.022867194371152155,0.08923076923076922,0.9785123966942149,0.9107692307692308,0.941731637258925,0.14285714285714285,0.0,53,5644
143,2,44,RWR,0.018469656992084433,0.09076923076923077,0.9825436408977556,0.9092307692307692,0.9429626590069758,0.0196078431372549,0.02040816326530612,54,5643
144,2,45,RWR,0.012313104661389622,0.09923076923076923,0.9881856540084388,0.9007692307692308,0.9413212966762413,0.08695652173913043,0.0,55,5642
145,2,46,RWR,0.010554089709762533,0.10153846153846154,0.9898305084745763,0.8984615384615384,0.9409109560935577,0.18,0.04,56,5641
146,2,47,W,0.0043975373790677225,0.12538461538461537,0.9956217162872154,0.8746153846153846,0.9310627821091506,0.1276595744680851,0.018867924528301886,57,5640
147,2,48,W,0.006156552330694811,0.12538461538461537,0.9938811188811189,0.8746153846153846,0.9302421009437833,0.15217391304347827,0.0,58,5639
148,2,49,W,0.007036059806508356,0.07769230769230769,0.9933719966859983,0.9223076923076923,0.9552728764874846,0.10526315789473684,0.0,59,5638
149,2,50,W,0.006156552330694811,0.06076923076923077,0.994299674267101,0.9392307692307692,0.964710709889208,0.17307692307692307,0.020833333333333332,60,5637
150,2,51,RWR,0.010554089709762533,0.06230769230769231,0.9902518277822908,0.9376923076923077,0.9618383258104226,0.12727272727272726,0.0,61,5636
151,2,52,W,0.010554089709762533,0.09692307692307692,0.9898819561551433,0.9030769230769231,0.9433729995896594,0.07547169811320754,0.0,62,5635
152,2,53,W,0.011433597185576077,0.04692307692307692,0.9896166134185304,0.953076923076923,0.9696347968814115,0.10204081632653061,0.0,63,5634
153,2,54,W,0.0079155672823219,0.05076923076923077,0.9927594529364441,0.9492307692307692,0.969224456298728,0.09836065573770492,0.0,64,5633
154,2,55,W,0.010554089709762533,0.04461538461538461,0.9904306220095693,0.9553846153846154,0.971276159212146,0.16666666666666666,0.0,65,5632
155,2,56,RWR,0.021108179419525065,0.036153846153846154,0.9812059514487079,0.9638461538461538,0.9708658186294624,0.10204081632653061,0.0,66,5631
156,2,57,RWR,0.005277044854881266,0.04384615384615385,0.9951961569255404,0.9561538461538461,0.9741485432909315,0.05660377358490566,0.02127659574468085,67,5630
157,2,58,W,0.014072119613016711,0.04384615384615385,0.9872915011914217,0.9561538461538461,0.9700451374640952,0.05555555555555555,0.021739130434782608,68,5629
158,2,59,RWR,0.012313104661389622,0.03307692307692308,0.988985051140834,0.9669230769230769,0.9766105867870333,0.09259259259259259,0.021739130434782608,69,5628
159,2,60,W,0.0079155672823219,0.033846153846153845,0.9928853754940712,0.9661538461538461,0.9782519491177677,0.17647058823529413,0.02040816326530612,70,5627
160,2,61,RWR,0.012313104661389622,0.026923076923076925,0.9890539483971853,0.9730769230769231,0.9798933114485022,0.09836065573770492,0.0,71,5626
161,2,62,RWR,0.012313104661389622,0.03230769230769231,0.9889937106918238,0.9676923076923077,0.9770209273697169,0.17857142857142858,0.022727272727272728,72,5625
162,2,63,W,0.009674582233948988,0.02923076923076923,0.9913589945011784,0.9707692307692307,0.9798933114485022,0.19230769230769232,0.0,73,5624
163,2,64,W,0.006156552330694811,0.022307692307692306,0.9945226917057903,0.9776923076923076,0.9852277390233894,0.10204081632653061,0.0196078431372549,74,5623
164,2,65,RWR,0.024626209322779244,0.02076923076923077,0.97847809377402,0.9792307692307692,0.9774312679524005,0.07692307692307693,0.020833333333333332,75,5622
165,2,66,RWR,0.012313104661389622,0.02,0.9891304347826086,0.98,0.9835863766926549,0.17857142857142858,0.0,76,5621
166,2,67,W,0.011433597185576077,0.01769230769230769,0.9899224806201551,0.9823076923076923,0.9852277390233894,0.21153846153846154,0.0,77,5620
167,2,68,RWR,0.009674582233948988,0.018461538461538463,0.9914529914529915,0.9815384615384616,0.9856380796060731,0.1509433962264151,0.0,78,5619
168,2,69,W,0.001759014951627089,0.015384615384615385,0.9984399375975039,0.9846153846153847,0.9909725071809602,0.1111111111111111,0.0,79,5618
169,2,70,W,0.002638522427440633,0.016923076923076923,0.9976580796252927,0.9830769230769231,0.9897414854329093,0.14545454545454545,0.0,80,5617
170,2,71,RWR,0.003518029903254178,0.014615384615384615,0.9968871595330739,0.9853846153846154,0.9905621665982766,0.25,0.0,81,5616
171,2,72,RWR,0.007036059806508356,0.016153846153846154,0.9937839937839937,0.9838461538461538,0.9881001231021748,0.15384615384615385,0.0,82,5615
172,2,73,RWR,0.009674582233948988,0.016923076923076923,0.991466252909232,0.9830769230769231,0.9864587607714403,0.19148936170212766,0.018867924528301886,83,5614
173,2,74,RWR,0.0,0.015384615384615385,1.0,0.9846153846153847,0.9917931883463275,0.12727272727272726,0.0,84,5613
174,2,75,RWR,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.1346153846153846,0.0,85,5612
175,2,76,RWR,0.0008795074758135445,0.023846153846153847,0.9992125984251968,0.9761538461538461,0.9868691013541239,0.15555555555555556,0.0,86,5611
176,2,77,W,0.0,0.016153846153846154,1.0,0.9838461538461538,0.9913828477636438,0.1320754716981132,0.02127659574468085,87,5610
177,2,78,W,0.001759014951627089,0.014615384615384615,0.9984411535463756,0.9853846153846154,0.9913828477636438,0.1836734693877551,0.0196078431372549,88,5609
178,2,79,W,0.0,0.015384615384615385,1.0,0.9846153846153847,0.9917931883463275,0.018867924528301886,0.0,89,5608
179,2,80,W,0.001759014951627089,0.014615384615384615,0.9984411535463756,0.9853846153846154,0.9913828477636438,0.21428571428571427,0.0,90,5607
180,2,81,RWR,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.05454545454545454,0.022222222222222223,91,5606
181,2,82,W,0.0008795074758135445,0.014615384615384615,0.999219968798752,0.9853846153846154,0.9917931883463275,0.12280701754385964,0.0,92,5605
182,2,83,RWR,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.07692307692307693,0.0,93,5604
183,2,84,W,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.11764705882352941,0.0,94,5603
184,2,85,W,0.0,0.01769230769230769,1.0,0.9823076923076923,0.9905621665982766,0.11290322580645161,0.0,95,5602
185,2,86,RWR,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.09615384615384616,0.020833333333333332,96,5601
186,2,87,RWR,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.15384615384615385,0.0,97,5600
187,2,88,RWR,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.1346153846153846,0.0,98,5599
188,2,89,RWR,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.2692307692307692,0.0,99,5598
189,2,90,W,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.17647058823529413,0.0,100,5597
190,2,91,RWR,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.15384615384615385,0.0,101,5596
191,2,92,RWR,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.09615384615384616,0.0,102,5595
192,2,93,RWR,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.1346153846153846,0.0,103,5594
193,2,94,RWR,0.0,0.014615384615384615,1.0,0.9853846153846154,0.9922035289290111,0.19230769230769232,0.0,104,5593
194,2,95,W,0.0,0.018461538461538463,1.0,0.9815384615384616,0.9901518260155929,0.14,0.0,105,5592
