,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
39,1,40,RRR,0.30128205128205127,0.25675675675675674,0.5392156862745098,0.7432432432432432,0.7130434782608696,0.0,0.30434782608695654,60,498
40,1,41,RRR,0.2692307692307692,0.25675675675675674,0.5670103092783505,0.7432432432432432,0.7347826086956522,0.0,0.4117647058823529,61,497
41,1,42,W,0.28846153846153844,0.2702702702702703,0.5454545454545454,0.7297297297297297,0.717391304347826,0.0,0.47761194029850745,62,496
42,1,43,RWR,0.28846153846153844,0.32432432432432434,0.5263157894736842,0.6756756756756757,0.7,0.0,0.34782608695652173,64,495
43,1,44,RWR,0.2564102564102564,0.32432432432432434,0.5555555555555556,0.6756756756756757,0.7217391304347827,0.0,0.375,66,494
44,1,45,W,0.28205128205128205,0.33783783783783783,0.5268817204301075,0.6621621621621622,0.7,0.0,0.3880597014925373,67,493
45,1,46,W,0.2692307692307692,0.35135135135135137,0.5333333333333333,0.6486486486486487,0.7043478260869566,0.0,0.4264705882352941,68,492
46,1,47,W,0.3076923076923077,0.3108108108108108,0.5151515151515151,0.6891891891891891,0.691304347826087,0.0,0.5074626865671642,69,491
47,1,48,W,0.30128205128205127,0.2972972972972973,0.5252525252525253,0.7027027027027027,0.7,0.0,0.39705882352941174,70,490
48,1,49,RRR,0.2948717948717949,0.32432432432432434,0.5208333333333334,0.6756756756756757,0.6956521739130435,0.0,0.3055555555555556,71,489
49,1,50,W,0.28205128205128205,0.3108108108108108,0.5368421052631579,0.6891891891891891,0.7086956521739131,0.0,0.2753623188405797,72,488
50,1,51,W,0.34615384615384615,0.2972972972972973,0.49056603773584906,0.7027027027027027,0.6695652173913044,0.0,0.2647058823529412,73,487
51,1,52,RWR,0.3141025641025641,0.2972972972972973,0.5148514851485149,0.7027027027027027,0.691304347826087,0.0,0.26865671641791045,75,486
52,1,53,RWR,0.2948717948717949,0.28378378378378377,0.5353535353535354,0.7162162162162162,0.7086956521739131,0.0,0.4084507042253521,77,485
53,1,54,RWR,0.28205128205128205,0.28378378378378377,0.5463917525773195,0.7162162162162162,0.717391304347826,0.0,0.3880597014925373,79,484
54,1,55,W,0.28205128205128205,0.35135135135135137,0.5217391304347826,0.6486486486486487,0.6956521739130435,0.0,0.29577464788732394,80,483
55,1,56,RWR,0.27564102564102566,0.33783783783783783,0.532608695652174,0.6621621621621622,0.7043478260869566,0.0,0.2535211267605634,82,482
56,1,57,W,0.2948717948717949,0.24324324324324326,0.5490196078431373,0.7567567567567568,0.7217391304347827,0.0,0.373134328358209,83,481
57,1,58,RWR,0.28846153846153844,0.25675675675675674,0.55,0.7432432432432432,0.7217391304347827,0.0,0.410958904109589,85,480
58,1,59,RWR,0.3141025641025641,0.24324324324324326,0.5333333333333333,0.7567567567567568,0.7086956521739131,0.029411764705882353,0.25757575757575757,87,479
59,1,60,RWR,0.30128205128205127,0.24324324324324326,0.5436893203883495,0.7567567567567568,0.717391304347826,0.0,0.35384615384615387,89,478
60,1,61,RWR,0.28205128205128205,0.2702702702702703,0.5510204081632653,0.7297297297297297,0.7217391304347827,0.0,0.375,91,477
61,1,62,RWR,0.26282051282051283,0.2972972972972973,0.5591397849462365,0.7027027027027027,0.7260869565217392,0.0,0.3382352941176471,93,476
62,1,63,RWR,0.28205128205128205,0.24324324324324326,0.56,0.7567567567567568,0.7304347826086957,0.0,0.359375,95,475
63,1,64,W,0.28205128205128205,0.2972972972972973,0.5416666666666666,0.7027027027027027,0.7130434782608696,0.0,0.3382352941176471,96,474
64,1,65,RWR,0.2948717948717949,0.25675675675675674,0.5445544554455446,0.7432432432432432,0.717391304347826,0.0,0.35294117647058826,98,473
65,1,66,RRR,0.27564102564102566,0.33783783783783783,0.532608695652174,0.6621621621621622,0.7043478260869566,0.0,0.3380281690140845,99,472
66,1,67,RWR,0.2564102564102564,0.35135135135135137,0.5454545454545454,0.6486486486486487,0.7130434782608696,0.0,0.3783783783783784,101,471
67,1,68,W,0.25,0.35135135135135137,0.5517241379310345,0.6486486486486487,0.717391304347826,0.0,0.3684210526315789,102,470
68,1,69,W,0.2564102564102564,0.32432432432432434,0.5555555555555556,0.6756756756756757,0.7217391304347827,0.0,0.3333333333333333,103,469
69,1,70,W,0.25,0.33783783783783783,0.5568181818181818,0.6621621621621622,0.7217391304347827,0.0,0.32857142857142857,104,468
70,1,71,W,0.28846153846153844,0.3108108108108108,0.53125,0.6891891891891891,0.7043478260869566,0.0,0.375,105,467
71,1,72,W,0.2948717948717949,0.2972972972972973,0.5306122448979592,0.7027027027027027,0.7043478260869566,0.0,0.3698630136986301,106,466
72,1,73,RWR,0.2692307692307692,0.33783783783783783,0.5384615384615384,0.6621621621621622,0.7086956521739131,0.0,0.3611111111111111,108,465
73,1,74,RWR,0.28205128205128205,0.33783783783783783,0.5268817204301075,0.6621621621621622,0.7,0.0,0.3698630136986301,110,464
74,1,75,RWR,0.2564102564102564,0.32432432432432434,0.5555555555555556,0.6756756756756757,0.7217391304347827,0.0,0.39473684210526316,112,463
75,1,76,W,0.2564102564102564,0.3108108108108108,0.5604395604395604,0.6891891891891891,0.7260869565217392,0.0,0.391304347826087,113,462
76,1,77,RWR,0.2692307692307692,0.35135135135135137,0.5333333333333333,0.6486486486486487,0.7043478260869566,0.0,0.3055555555555556,115,461
77,1,78,W,0.2564102564102564,0.33783783783783783,0.550561797752809,0.6621621621621622,0.717391304347826,0.0,0.3333333333333333,116,460
78,1,79,RWR,0.23076923076923078,0.33783783783783783,0.5764705882352941,0.6621621621621622,0.7347826086956522,0.043478260869565216,0.2727272727272727,118,459
79,1,80,RWR,0.23717948717948717,0.33783783783783783,0.5697674418604651,0.6621621621621622,0.7304347826086957,0.0,0.4146341463414634,120,458
80,1,81,RWR,0.23076923076923078,0.32432432432432434,0.5813953488372093,0.6756756756756757,0.7391304347826086,0.0,0.3684210526315789,122,457
81,1,82,W,0.20512820512820512,0.35135135135135137,0.6,0.6486486486486487,0.7478260869565218,0.0,0.42857142857142855,123,456
82,1,83,W,0.23076923076923078,0.35135135135135137,0.5714285714285714,0.6486486486486487,0.7304347826086957,0.0,0.4142857142857143,124,455
83,1,84,W,0.20512820512820512,0.36486486486486486,0.5949367088607594,0.6351351351351351,0.7434782608695653,0.0,0.37681159420289856,125,454
84,1,85,RRR,0.25,0.35135135135135137,0.5517241379310345,0.6486486486486487,0.717391304347826,0.0,0.3333333333333333,126,453
85,1,86,W,0.21153846153846154,0.36486486486486486,0.5875,0.6351351351351351,0.7391304347826086,0.0,0.3424657534246575,127,452
86,1,87,W,0.23717948717948717,0.35135135135135137,0.5647058823529412,0.6486486486486487,0.7260869565217392,0.0,0.4583333333333333,128,451
87,1,88,RWR,0.24358974358974358,0.32432432432432434,0.5681818181818182,0.6756756756756757,0.7304347826086957,0.0,0.31645569620253167,130,450
88,1,89,W,0.1987179487179487,0.36486486486486486,0.6025641025641025,0.6351351351351351,0.7478260869565218,0.0,0.4714285714285714,131,449
89,1,90,RWR,0.21794871794871795,0.32432432432432434,0.5952380952380952,0.6756756756756757,0.7478260869565218,0.0,0.48,133,448
90,1,91,RWR,0.21794871794871795,0.33783783783783783,0.5903614457831325,0.6621621621621622,0.7434782608695653,0.0,0.5,135,447
91,1,92,RWR,0.19230769230769232,0.3918918918918919,0.6,0.6081081081081081,0.7434782608695653,0.0,0.4492753623188406,137,446
92,1,93,RRR,0.19230769230769232,0.36486486486486486,0.6103896103896104,0.6351351351351351,0.7521739130434782,0.0,0.391304347826087,138,445
93,1,94,W,0.1987179487179487,0.3783783783783784,0.5974025974025974,0.6216216216216216,0.7434782608695653,0.0,0.42857142857142855,139,444
94,1,95,RWR,0.1987179487179487,0.36486486486486486,0.6025641025641025,0.6351351351351351,0.7478260869565218,0.0,0.4520547945205479,141,443
95,1,96,W,0.1794871794871795,0.3783783783783784,0.6216216216216216,0.6216216216216216,0.7565217391304347,0.0,0.5285714285714286,142,442
96,1,97,RRR,0.19230769230769232,0.3918918918918919,0.6,0.6081081081081081,0.7434782608695653,0.0,0.46835443037974683,143,441
97,1,98,RWR,0.16666666666666666,0.36486486486486486,0.6438356164383562,0.6351351351351351,0.7695652173913043,0.0,0.4788732394366197,145,440
98,1,99,W,0.15384615384615385,0.40540540540540543,0.6470588235294118,0.5945945945945946,0.7652173913043478,0.0,0.5128205128205128,146,439
99,1,100,RWR,0.14743589743589744,0.3918918918918919,0.6617647058823529,0.6081081081081081,0.7739130434782608,0.0,0.547945205479452,148,438
100,2,1,W,0.0,1.0,,0.0,0.7217391304347827,0.0,0.0,11,537
101,2,2,W,0.0,1.0,,0.0,0.7217391304347827,0.0,0.0,12,536
102,2,3,RRR,0.012048192771084338,0.96875,0.5,0.03125,0.7217391304347827,0.0,0.020202020202020204,13,535
103,2,4,RWR,0.006024096385542169,0.96875,0.6666666666666666,0.03125,0.7260869565217392,0.0,0.020202020202020204,15,534
104,2,5,W,0.0,1.0,,0.0,0.7217391304347827,0.0,0.02,16,533
105,2,6,RWR,0.0,0.96875,1.0,0.03125,0.7304347826086957,0.0,0.04040404040404041,18,532
106,2,7,W,0.0,0.984375,1.0,0.015625,0.7260869565217392,0.0,0.04040404040404041,19,531
107,2,8,W,0.018072289156626505,0.96875,0.4,0.03125,0.717391304347826,0.0,0.020202020202020204,20,530
108,2,9,RWR,0.018072289156626505,0.921875,0.625,0.078125,0.7304347826086957,0.0,0.05102040816326531,22,529
109,2,10,W,0.018072289156626505,0.96875,0.4,0.03125,0.717391304347826,0.0,0.07,23,528
110,2,11,RWR,0.006024096385542169,0.953125,0.75,0.046875,0.7304347826086957,0.0,0.030303030303030304,25,527
111,2,12,W,0.006024096385542169,0.984375,0.5,0.015625,0.7217391304347827,0.0,0.04040404040404041,26,526
112,2,13,RWR,0.006024096385542169,0.953125,0.75,0.046875,0.7304347826086957,0.0,0.05154639175257732,28,525
113,2,14,RRR,0.018072289156626505,0.953125,0.5,0.046875,0.7217391304347827,0.0,0.04081632653061224,29,524
114,2,15,W,0.0,0.953125,1.0,0.046875,0.7347826086956522,0.0,0.050505050505050504,30,523
115,2,16,RRR,0.006024096385542169,0.9375,0.8,0.0625,0.7347826086956522,0.0,0.061855670103092786,31,522
116,2,17,W,0.012048192771084338,0.9375,0.6666666666666666,0.0625,0.7304347826086957,0.0,0.061224489795918366,32,521
117,2,18,W,0.012048192771084338,0.921875,0.7142857142857143,0.078125,0.7347826086956522,0.0,0.07291666666666667,33,520
118,2,19,RWR,0.006024096385542169,0.890625,0.875,0.109375,0.7478260869565218,0.0,0.1595744680851064,35,519
119,2,20,W,0.018072289156626505,0.875,0.7272727272727273,0.125,0.7434782608695653,0.0,0.11702127659574468,36,518
120,2,21,W,0.012048192771084338,0.890625,0.7777777777777778,0.109375,0.7434782608695653,0.0,0.10526315789473684,37,517
121,2,22,W,0.018072289156626505,0.875,0.7272727272727273,0.125,0.7434782608695653,0.0,0.1368421052631579,38,516
122,2,23,W,0.024096385542168676,0.8125,0.75,0.1875,0.7565217391304347,0.0,0.26595744680851063,39,515
123,2,24,RWR,0.018072289156626505,0.796875,0.8125,0.203125,0.7652173913043478,0.0,0.20652173913043478,41,514
124,2,25,W,0.018072289156626505,0.828125,0.7857142857142857,0.171875,0.7565217391304347,0.16666666666666666,0.2553191489361702,42,513
125,2,26,RWR,0.018072289156626505,0.8125,0.8,0.1875,0.7608695652173914,0.0,0.3118279569892473,44,512
126,2,27,W,0.024096385542168676,0.734375,0.8095238095238095,0.265625,0.7782608695652173,0.09090909090909091,0.5842696629213483,45,511
127,2,28,W,0.024096385542168676,0.75,0.8,0.25,0.7739130434782608,0.0,0.5979381443298969,46,510
128,2,29,RWR,0.03614457831325301,0.671875,0.7777777777777778,0.328125,0.7869565217391304,0.06666666666666667,0.5411764705882353,48,509
129,2,30,W,0.030120481927710843,0.703125,0.7916666666666666,0.296875,0.782608695652174,0.0,0.6847826086956522,49,508
130,2,31,RWR,0.03614457831325301,0.6875,0.7692307692307693,0.3125,0.782608695652174,0.0,0.5730337078651685,51,507
131,2,32,W,0.030120481927710843,0.6875,0.8,0.3125,0.7869565217391304,0.0,0.6344086021505376,52,506
132,2,33,W,0.030120481927710843,0.640625,0.8214285714285714,0.359375,0.8,0.0,0.5930232558139535,53,505
133,2,34,W,0.030120481927710843,0.625,0.8275862068965517,0.375,0.8043478260869565,0.0,0.6043956043956044,54,504
134,2,35,W,0.04819277108433735,0.578125,0.7714285714285715,0.421875,0.8043478260869565,0.0,0.6428571428571429,55,503
135,2,36,W,0.060240963855421686,0.515625,0.7560975609756098,0.484375,0.8130434782608695,0.0,0.5454545454545454,56,502
136,2,37,W,0.05421686746987952,0.53125,0.7692307692307693,0.46875,0.8130434782608695,0.0,0.5,57,501
137,2,38,RWR,0.07228915662650602,0.515625,0.7209302325581395,0.484375,0.8043478260869565,0.0,0.6506024096385542,59,500
138,2,39,RWR,0.1144578313253012,0.46875,0.6415094339622641,0.53125,0.7869565217391304,0.0,0.5853658536585366,61,499
139,2,40,RWR,0.09036144578313253,0.5,0.6808510638297872,0.5,0.7956521739130434,0.0,0.6296296296296297,63,498
140,2,41,RWR,0.09036144578313253,0.453125,0.7,0.546875,0.808695652173913,0.0,0.5853658536585366,65,497
141,2,42,RWR,0.07228915662650602,0.53125,0.7142857142857143,0.46875,0.8,0.0,0.6091954022988506,67,496
142,2,43,W,0.05421686746987952,0.546875,0.7631578947368421,0.453125,0.808695652173913,0.0,0.5977011494252874,68,495
143,2,44,RRR,0.0783132530120482,0.5,0.7111111111111111,0.5,0.8043478260869565,0.0,0.6419753086419753,69,494
144,2,45,W,0.06626506024096386,0.53125,0.7317073170731707,0.46875,0.8043478260869565,0.0,0.5465116279069767,70,493
145,2,46,RWR,0.07228915662650602,0.53125,0.7142857142857143,0.46875,0.8,0.08333333333333333,0.6363636363636364,72,492
146,2,47,W,0.0783132530120482,0.53125,0.6976744186046512,0.46875,0.7956521739130434,0.0,0.5681818181818182,73,491
147,2,48,W,0.10240963855421686,0.5,0.6530612244897959,0.5,0.7869565217391304,0.0,0.6219512195121951,74,490
148,2,49,RRR,0.10843373493975904,0.484375,0.6470588235294118,0.515625,0.7869565217391304,0.16666666666666666,0.5609756097560976,75,489
149,2,50,RWR,0.08433734939759036,0.484375,0.7021276595744681,0.515625,0.8043478260869565,0.0,0.6582278481012658,77,488
150,2,51,W,0.10240963855421686,0.5,0.6530612244897959,0.5,0.7869565217391304,0.0,0.47619047619047616,78,487
151,2,52,RRR,0.10843373493975904,0.453125,0.660377358490566,0.546875,0.7956521739130434,0.0,0.4634146341463415,79,486
152,2,53,W,0.10843373493975904,0.5,0.64,0.5,0.782608695652174,0.13333333333333333,0.43529411764705883,80,485
153,2,54,W,0.1144578313253012,0.484375,0.6346153846153846,0.515625,0.782608695652174,0.05555555555555555,0.45121951219512196,81,484
154,2,55,W,0.12048192771084337,0.5,0.6153846153846154,0.5,0.7739130434782608,0.0,0.5060240963855421,82,483
155,2,56,RRR,0.10843373493975904,0.5,0.64,0.5,0.782608695652174,0.14285714285714285,0.46511627906976744,83,482
156,2,57,W,0.0963855421686747,0.515625,0.6595744680851063,0.484375,0.7869565217391304,0.0,0.5232558139534884,84,481
157,2,58,W,0.1144578313253012,0.5,0.6274509803921569,0.5,0.7782608695652173,0.05,0.4125,85,480
158,2,59,RRR,0.12048192771084337,0.484375,0.6226415094339622,0.515625,0.7782608695652173,0.05555555555555555,0.34146341463414637,86,479
159,2,60,RWR,0.1144578313253012,0.484375,0.6346153846153846,0.515625,0.782608695652174,0.17647058823529413,0.4819277108433735,88,478
160,2,61,RRR,0.13253012048192772,0.453125,0.6140350877192983,0.546875,0.7782608695652173,0.10526315789473684,0.6172839506172839,89,477
161,2,62,RRR,0.12048192771084337,0.5,0.6153846153846154,0.5,0.7739130434782608,0.0,0.5641025641025641,90,476
162,2,63,RWR,0.10240963855421686,0.53125,0.6382978723404256,0.46875,0.7782608695652173,0.05555555555555555,0.5365853658536586,92,475
163,2,64,W,0.09036144578313253,0.546875,0.6590909090909091,0.453125,0.782608695652174,0.2,0.49411764705882355,93,474
164,2,65,RWR,0.0963855421686747,0.46875,0.68,0.53125,0.8,0.05,0.6,95,473
165,2,66,W,0.0963855421686747,0.53125,0.6521739130434783,0.46875,0.782608695652174,0.0,0.4235294117647059,96,472
166,2,67,W,0.10843373493975904,0.484375,0.6470588235294118,0.515625,0.7869565217391304,0.05555555555555555,0.4634146341463415,97,471
167,2,68,RWR,0.0963855421686747,0.484375,0.673469387755102,0.515625,0.7956521739130434,0.0,0.4878048780487805,99,470
168,2,69,RWR,0.10843373493975904,0.46875,0.6538461538461539,0.53125,0.7913043478260869,0.0,0.4074074074074074,101,469
169,2,70,W,0.0963855421686747,0.5,0.6666666666666666,0.5,0.7913043478260869,0.0,0.5555555555555556,102,468
170,2,71,W,0.09036144578313253,0.46875,0.6938775510204082,0.53125,0.8043478260869565,0.0,0.4634146341463415,103,467
171,2,72,W,0.09036144578313253,0.4375,0.7058823529411765,0.5625,0.8130434782608695,0.058823529411764705,0.5421686746987951,104,466
172,2,73,RWR,0.1144578313253012,0.46875,0.6415094339622641,0.53125,0.7869565217391304,0.0,0.5064935064935064,106,465
173,2,74,W,0.10843373493975904,0.46875,0.6538461538461539,0.53125,0.7913043478260869,0.1,0.4888888888888889,107,464
174,2,75,RWR,0.1144578313253012,0.40625,0.6666666666666666,0.59375,0.8043478260869565,0.09523809523809523,0.3924050632911392,109,463
175,2,76,RWR,0.10240963855421686,0.421875,0.6851851851851852,0.578125,0.808695652173913,0.08695652173913043,0.38961038961038963,111,462
176,2,77,RWR,0.10843373493975904,0.453125,0.660377358490566,0.546875,0.7956521739130434,0.05,0.4,113,461
177,2,78,RWR,0.10843373493975904,0.453125,0.660377358490566,0.546875,0.7956521739130434,0.05555555555555555,0.43902439024390244,115,460
178,2,79,RWR,0.10240963855421686,0.453125,0.6730769230769231,0.546875,0.8,0.0,0.4146341463414634,117,459
179,2,80,RWR,0.09036144578313253,0.453125,0.7,0.546875,0.808695652173913,0.05,0.45,119,458
180,2,81,W,0.0783132530120482,0.515625,0.7045454545454546,0.484375,0.8,0.0,0.34523809523809523,120,457
181,2,82,RWR,0.10240963855421686,0.421875,0.6851851851851852,0.578125,0.808695652173913,0.0,0.4880952380952381,122,456
182,2,83,RWR,0.10843373493975904,0.46875,0.6538461538461539,0.53125,0.7913043478260869,0.0,0.5116279069767442,124,455
183,2,84,W,0.0783132530120482,0.5,0.7111111111111111,0.5,0.8043478260869565,0.0,0.4578313253012048,125,454
184,2,85,RWR,0.08433734939759036,0.453125,0.7142857142857143,0.546875,0.8130434782608695,0.0,0.39759036144578314,127,453
185,2,86,W,0.0783132530120482,0.5,0.7111111111111111,0.5,0.8043478260869565,0.09090909090909091,0.4157303370786517,128,452
186,2,87,RWR,0.0783132530120482,0.4375,0.7346938775510204,0.5625,0.8217391304347826,0.047619047619047616,0.4936708860759494,130,451
187,2,88,W,0.0963855421686747,0.5,0.6666666666666666,0.5,0.7913043478260869,0.0,0.4827586206896552,131,450
188,2,89,W,0.09036144578313253,0.4375,0.7058823529411765,0.5625,0.8130434782608695,0.043478260869565216,0.4155844155844156,132,449
189,2,90,RWR,0.10240963855421686,0.484375,0.66,0.515625,0.7913043478260869,0.0,0.39285714285714285,134,448
190,2,91,RWR,0.08433734939759036,0.53125,0.6818181818181818,0.46875,0.7913043478260869,0.0,0.5542168674698795,136,447
191,2,92,RWR,0.0963855421686747,0.515625,0.6595744680851063,0.484375,0.7869565217391304,0.0,0.4823529411764706,138,446
192,2,93,RWR,0.08433734939759036,0.5,0.6956521739130435,0.5,0.8,0.058823529411764705,0.5662650602409639,140,445
193,2,94,W,0.09036144578313253,0.515625,0.6739130434782609,0.484375,0.7913043478260869,0.0,0.5111111111111111,141,444
194,2,95,W,0.08433734939759036,0.484375,0.7021276595744681,0.515625,0.8043478260869565,0.05,0.4375,142,443
195,2,96,RWR,0.09036144578313253,0.484375,0.6875,0.515625,0.8,0.058823529411764705,0.5421686746987951,144,442
196,2,97,W,0.09036144578313253,0.5,0.6808510638297872,0.5,0.7956521739130434,0.0,0.49382716049382713,145,441
197,2,98,W,0.08433734939759036,0.5,0.6956521739130435,0.5,0.8,0.0,0.6,146,440
198,2,99,W,0.09036144578313253,0.5,0.6808510638297872,0.5,0.7956521739130434,0.0,0.41975308641975306,147,439
199,2,100,RWR,0.09036144578313253,0.515625,0.6739130434782609,0.484375,0.7913043478260869,0.0,0.4878048780487805,149,438
200,3,1,RWR,0.5029940119760479,0.5873015873015873,0.23636363636363636,0.4126984126984127,0.47391304347826085,0.041666666666666664,0.27631578947368424,12,537
201,3,2,RWR,0.47305389221556887,0.4126984126984127,0.31896551724137934,0.5873015873015873,0.5434782608695652,0.0,0.19402985074626866,14,536
202,3,3,W,0.5329341317365269,0.38095238095238093,0.3046875,0.6190476190476191,0.508695652173913,0.0,0.078125,15,535
203,3,4,RWR,0.5389221556886228,0.2698412698412698,0.3382352941176471,0.7301587301587301,0.5347826086956522,0.02564102564102564,0.18032786885245902,17,534
204,3,5,RRR,0.32335329341317365,0.49206349206349204,0.37209302325581395,0.5079365079365079,0.6304347826086957,0.0,0.13924050632911392,18,533
205,3,6,RWR,0.23952095808383234,0.5873015873015873,0.3939393939393939,0.4126984126984127,0.6652173913043479,0.0,0.037037037037037035,20,532
206,3,7,RRR,0.23952095808383234,0.6031746031746031,0.38461538461538464,0.3968253968253968,0.6608695652173913,0.0,0.08333333333333333,21,531
207,3,8,RWR,0.20359281437125748,0.6666666666666666,0.38181818181818183,0.3333333333333333,0.6695652173913044,0.07142857142857142,0.011627906976744186,23,530
208,3,9,RWR,0.1497005988023952,0.8095238095238095,0.32432432432432434,0.19047619047619047,0.6695652173913044,0.0,0.12631578947368421,25,529
209,3,10,RWR,0.1377245508982036,0.7936507936507936,0.3611111111111111,0.20634920634920634,0.6826086956521739,0.0,0.10869565217391304,27,528
210,3,11,W,0.0718562874251497,0.873015873015873,0.4,0.12698412698412698,0.7086956521739131,0.0,0.07526881720430108,28,527
