,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
39,1,40,W,0.2792207792207792,0.17647058823529413,0.7455621301775148,0.8235294117647058,0.7719869706840391,0.07407407407407407,0.41304347826086957,135,678
40,1,41,W,0.2857142857142857,0.1437908496732026,0.7485714285714286,0.8562091503267973,0.7850162866449512,0.15789473684210525,0.37209302325581395,136,677
41,1,42,RRR,0.3051948051948052,0.1830065359477124,0.7267441860465116,0.8169934640522876,0.755700325732899,0.07017543859649122,0.3488372093023256,137,676
42,1,43,W,0.2857142857142857,0.1568627450980392,0.7456647398843931,0.8431372549019608,0.7785016286644951,0.12962962962962962,0.17391304347826086,138,675
43,1,44,RWR,0.2987012987012987,0.16993464052287582,0.7341040462427746,0.8300653594771242,0.7654723127035831,0.10909090909090909,0.28888888888888886,144,674
44,1,45,RRR,0.2987012987012987,0.16993464052287582,0.7341040462427746,0.8300653594771242,0.7654723127035831,0.09836065573770492,0.41025641025641024,145,673
45,1,46,RWR,0.2922077922077922,0.1503267973856209,0.7428571428571429,0.8496732026143791,0.7785016286644951,0.20754716981132076,0.2978723404255319,151,672
46,1,47,RWR,0.2922077922077922,0.16339869281045752,0.7398843930635838,0.8366013071895425,0.7719869706840391,0.16923076923076924,0.3142857142857143,157,671
47,1,48,RWR,0.2727272727272727,0.13725490196078433,0.7586206896551724,0.8627450980392157,0.7947882736156352,0.19298245614035087,0.3488372093023256,163,670
48,1,49,W,0.2597402597402597,0.16339869281045752,0.7619047619047619,0.8366013071895425,0.7882736156351792,0.17307692307692307,0.3333333333333333,164,669
49,1,50,W,0.2662337662337662,0.13071895424836602,0.764367816091954,0.869281045751634,0.8013029315960912,0.2,0.4444444444444444,165,668
50,1,51,W,0.24025974025974026,0.16993464052287582,0.774390243902439,0.8300653594771242,0.7947882736156352,0.1568627450980392,0.3877551020408163,166,667
51,1,52,W,0.2532467532467532,0.12418300653594772,0.7745664739884393,0.8758169934640523,0.8110749185667753,0.11320754716981132,0.3404255319148936,167,666
52,1,53,RWR,0.24025974025974026,0.16993464052287582,0.774390243902439,0.8300653594771242,0.7947882736156352,0.24528301886792453,0.3829787234042553,173,665
53,1,54,W,0.23376623376623376,0.16993464052287582,0.7791411042944786,0.8300653594771242,0.7980456026058632,0.1836734693877551,0.27450980392156865,174,664
54,1,55,RWR,0.23376623376623376,0.1568627450980392,0.7818181818181819,0.8431372549019608,0.8045602605863192,0.17391304347826086,0.3148148148148148,180,663
55,1,56,W,0.23376623376623376,0.13725490196078433,0.7857142857142857,0.8627450980392157,0.8143322475570033,0.28846153846153844,0.3125,181,662
56,1,57,RWR,0.22077922077922077,0.1437908496732026,0.793939393939394,0.8562091503267973,0.8175895765472313,0.3181818181818182,0.32142857142857145,187,661
57,1,58,RWR,0.21428571428571427,0.1437908496732026,0.7987804878048781,0.8562091503267973,0.8208469055374593,0.2962962962962963,0.30434782608695654,193,660
58,1,59,RWR,0.21428571428571427,0.16339869281045752,0.7950310559006211,0.8366013071895425,0.8110749185667753,0.22807017543859648,0.32558139534883723,199,659
59,1,60,W,0.2012987012987013,0.1568627450980392,0.80625,0.8431372549019608,0.8208469055374593,0.22413793103448276,0.2857142857142857,200,658
60,1,61,W,0.2077922077922078,0.1503267973856209,0.8024691358024691,0.8496732026143791,0.8208469055374593,0.17647058823529413,0.2857142857142857,201,657
61,1,62,W,0.21428571428571427,0.1568627450980392,0.7962962962962963,0.8431372549019608,0.8143322475570033,0.15384615384615385,0.4166666666666667,202,656
62,1,63,W,0.24025974025974026,0.1568627450980392,0.7771084337349398,0.8431372549019608,0.8013029315960912,0.24528301886792453,0.3404255319148936,203,655
63,1,64,W,0.24025974025974026,0.1437908496732026,0.7797619047619048,0.8562091503267973,0.8078175895765473,0.21739130434782608,0.4074074074074074,204,654
64,1,65,RRR,0.22727272727272727,0.1437908496732026,0.7891566265060241,0.8562091503267973,0.8143322475570033,0.2641509433962264,0.2978723404255319,205,653
65,1,66,RWR,0.22727272727272727,0.1437908496732026,0.7891566265060241,0.8562091503267973,0.8143322475570033,0.3269230769230769,0.3541666666666667,211,652
66,1,67,W,0.22727272727272727,0.1437908496732026,0.7891566265060241,0.8562091503267973,0.8143322475570033,0.2641509433962264,0.3617021276595745,212,651
67,1,68,W,0.22727272727272727,0.1437908496732026,0.7891566265060241,0.8562091503267973,0.8143322475570033,0.20754716981132076,0.3829787234042553,213,650
68,1,69,RWR,0.22077922077922077,0.1503267973856209,0.7926829268292683,0.8496732026143791,0.8143322475570033,0.18181818181818182,0.4222222222222222,219,649
69,1,70,W,0.22077922077922077,0.1503267973856209,0.7926829268292683,0.8496732026143791,0.8143322475570033,0.29411764705882354,0.5306122448979592,220,648
70,1,71,W,0.22727272727272727,0.1503267973856209,0.7878787878787878,0.8496732026143791,0.8110749185667753,0.2127659574468085,0.4528301886792453,221,647
71,1,72,W,0.22727272727272727,0.1568627450980392,0.7865853658536586,0.8431372549019608,0.8078175895765473,0.3333333333333333,0.36363636363636365,222,646
72,1,73,RWR,0.22727272727272727,0.1503267973856209,0.7878787878787878,0.8496732026143791,0.8110749185667753,0.25,0.29545454545454547,228,645
73,1,74,RWR,0.22727272727272727,0.1503267973856209,0.7878787878787878,0.8496732026143791,0.8110749185667753,0.28846153846153844,0.375,234,644
74,1,75,RRR,0.22077922077922077,0.1503267973856209,0.7926829268292683,0.8496732026143791,0.8143322475570033,0.32,0.3,235,643
75,1,76,RWR,0.22077922077922077,0.1503267973856209,0.7926829268292683,0.8496732026143791,0.8143322475570033,0.2727272727272727,0.4888888888888889,241,642
76,1,77,RWR,0.22077922077922077,0.1503267973856209,0.7926829268292683,0.8496732026143791,0.8143322475570033,0.37735849056603776,0.3404255319148936,247,641
77,1,78,RWR,0.22077922077922077,0.1503267973856209,0.7926829268292683,0.8496732026143791,0.8143322475570033,0.2545454545454545,0.37777777777777777,253,640
78,1,79,W,0.22077922077922077,0.1503267973856209,0.7926829268292683,0.8496732026143791,0.8143322475570033,0.18,0.26,254,639
79,1,80,RWR,0.22727272727272727,0.1503267973856209,0.7878787878787878,0.8496732026143791,0.8110749185667753,0.3333333333333333,0.34782608695652173,260,638
80,1,81,RWR,0.22727272727272727,0.1503267973856209,0.7878787878787878,0.8496732026143791,0.8110749185667753,0.2777777777777778,0.32608695652173914,266,637
81,1,82,W,0.22727272727272727,0.1503267973856209,0.7878787878787878,0.8496732026143791,0.8110749185667753,0.1702127659574468,0.39622641509433965,267,636
82,1,83,W,0.23376623376623376,0.1503267973856209,0.7831325301204819,0.8496732026143791,0.8078175895765473,0.2692307692307692,0.3125,268,635
83,1,84,RWR,0.23376623376623376,0.1503267973856209,0.7831325301204819,0.8496732026143791,0.8078175895765473,0.2037037037037037,0.391304347826087,274,634
84,1,85,RWR,0.23376623376623376,0.1503267973856209,0.7831325301204819,0.8496732026143791,0.8078175895765473,0.37037037037037035,0.30434782608695654,280,633
85,1,86,RWR,0.23376623376623376,0.1503267973856209,0.7831325301204819,0.8496732026143791,0.8078175895765473,0.27450980392156865,0.3469387755102041,286,632
86,1,87,RWR,0.23376623376623376,0.1503267973856209,0.7831325301204819,0.8496732026143791,0.8078175895765473,0.24074074074074073,0.32608695652173914,292,631
87,1,88,RWR,0.23376623376623376,0.1503267973856209,0.7831325301204819,0.8496732026143791,0.8078175895765473,0.22641509433962265,0.425531914893617,298,630
88,1,89,RWR,0.23376623376623376,0.1503267973856209,0.7831325301204819,0.8496732026143791,0.8078175895765473,0.14,0.42,304,629
89,1,90,W,0.23376623376623376,0.1503267973856209,0.7831325301204819,0.8496732026143791,0.8078175895765473,0.1346153846153846,0.3541666666666667,305,628
90,1,91,RWR,0.23376623376623376,0.1568627450980392,0.7818181818181819,0.8431372549019608,0.8045602605863192,0.17543859649122806,0.20930232558139536,311,627
91,1,92,RRR,0.23376623376623376,0.1568627450980392,0.7818181818181819,0.8431372549019608,0.8045602605863192,0.34615384615384615,0.4166666666666667,312,626
92,1,93,W,0.23376623376623376,0.1568627450980392,0.7818181818181819,0.8431372549019608,0.8045602605863192,0.28846153846153844,0.3125,313,625
93,1,94,RWR,0.23376623376623376,0.1568627450980392,0.7818181818181819,0.8431372549019608,0.8045602605863192,0.37037037037037035,0.32608695652173914,319,624
94,1,95,W,0.23376623376623376,0.1568627450980392,0.7818181818181819,0.8431372549019608,0.8045602605863192,0.36538461538461536,0.3333333333333333,320,623
95,1,96,RRR,0.23376623376623376,0.1568627450980392,0.7818181818181819,0.8431372549019608,0.8045602605863192,0.34615384615384615,0.375,321,622
96,1,97,W,0.23376623376623376,0.1568627450980392,0.7818181818181819,0.8431372549019608,0.8045602605863192,0.40384615384615385,0.3125,322,621
97,1,98,RWR,0.23376623376623376,0.1568627450980392,0.7818181818181819,0.8431372549019608,0.8045602605863192,0.2962962962962963,0.34782608695652173,328,620
98,1,99,W,0.23376623376623376,0.1568627450980392,0.7818181818181819,0.8431372549019608,0.8045602605863192,0.25,0.4375,329,619
99,1,100,RWR,0.23376623376623376,0.1568627450980392,0.7818181818181819,0.8431372549019608,0.8045602605863192,0.19298245614035087,0.3953488372093023,335,618
100,2,1,RWR,0.9782608695652174,0.0,0.555921052631579,1.0,0.5602605863192183,0.0,0.5,16,717
101,2,2,W,0.5144927536231884,0.26627218934911245,0.6358974358974359,0.7337278106508875,0.6221498371335505,0.3050847457627119,0.14634146341463414,17,716
102,2,3,RWR,0.6231884057971014,0.16568047337278108,0.6211453744493393,0.834319526627219,0.6286644951140065,0.4230769230769231,0.13636363636363635,23,715
103,2,4,W,0.7536231884057971,0.10059171597633136,0.59375,0.8994082840236687,0.6058631921824105,0.09302325581395349,0.42857142857142855,24,714
104,2,5,RWR,0.8985507246376812,0.05917159763313609,0.5618374558303887,0.9408284023668639,0.5635179153094463,0.08888888888888889,0.1,30,713
105,2,6,W,0.4927536231884058,0.1242603550295858,0.6851851851851852,0.8757396449704142,0.7100977198697068,0.28169014084507044,0.13793103448275862,31,712
106,2,7,W,0.5942028985507246,0.11242603550295859,0.646551724137931,0.8875739644970414,0.6710097719869706,0.19444444444444445,0.25,32,711
107,2,8,RWR,0.6666666666666666,0.07692307692307693,0.6290322580645161,0.9230769230769231,0.6579804560260586,0.27848101265822783,0.09523809523809523,38,710
108,2,9,W,0.42028985507246375,0.14201183431952663,0.7142857142857143,0.8579881656804734,0.7328990228013029,0.24615384615384617,0.2571428571428571,39,709
109,2,10,RWR,0.45652173913043476,0.11834319526627218,0.7028301886792453,0.8816568047337278,0.7296416938110749,0.1791044776119403,0.21212121212121213,45,708
110,2,11,W,0.427536231884058,0.1834319526627219,0.700507614213198,0.8165680473372781,0.7068403908794788,0.17647058823529413,0.125,46,707
111,2,12,W,0.4927536231884058,0.17159763313609466,0.6730769230769231,0.8284023668639053,0.6840390879478827,0.25,0.125,47,706
112,2,13,RWR,0.5072463768115942,0.13609467455621302,0.6759259259259259,0.863905325443787,0.6970684039087948,0.18571428571428572,0.2,53,705
113,2,14,W,0.39855072463768115,0.14792899408284024,0.7236180904522613,0.8520710059171598,0.739413680781759,0.26666666666666666,0.225,54,704
114,2,15,W,0.391304347826087,0.1834319526627219,0.71875,0.8165680473372781,0.7231270358306189,0.23728813559322035,0.14634146341463414,55,703
115,2,16,W,0.41304347826086957,0.17159763313609466,0.7106598984771574,0.8284023668639053,0.7198697068403909,0.42857142857142855,0.35135135135135137,56,702
116,2,17,RWR,0.42028985507246375,0.15384615384615385,0.7114427860696517,0.8461538461538461,0.7263843648208469,0.26865671641791045,0.2727272727272727,62,701
117,2,18,RWR,0.463768115942029,0.15384615384615385,0.6908212560386473,0.8461538461538461,0.7068403908794788,0.2413793103448276,0.21428571428571427,68,700
118,2,19,RWR,0.35507246376811596,0.20118343195266272,0.7336956521739131,0.7988165680473372,0.7296416938110749,0.26666666666666666,0.225,74,699
119,2,20,RWR,0.3188405797101449,0.20118343195266272,0.7541899441340782,0.7988165680473372,0.745928338762215,0.26229508196721313,0.28205128205128205,80,698
120,2,21,RWR,0.2971014492753623,0.17159763313609466,0.7734806629834254,0.8284023668639053,0.7719869706840391,0.2153846153846154,0.34285714285714286,86,697
121,2,22,RWR,0.2608695652173913,0.17751479289940827,0.7942857142857143,0.8224852071005917,0.7850162866449512,0.3275862068965517,0.2619047619047619,92,696
122,2,23,RWR,0.2391304347826087,0.1893491124260355,0.8058823529411765,0.8106508875739645,0.7882736156351792,0.22727272727272727,0.20588235294117646,98,695
123,2,24,RWR,0.2463768115942029,0.16568047337278108,0.8057142857142857,0.834319526627219,0.7980456026058632,0.1206896551724138,0.23809523809523808,104,694
124,2,25,W,0.2391304347826087,0.1952662721893491,0.8047337278106509,0.8047337278106509,0.7850162866449512,0.2,0.3333333333333333,105,693
125,2,26,W,0.2463768115942029,0.17751479289940827,0.8034682080924855,0.8224852071005917,0.7915309446254072,0.24074074074074073,0.43478260869565216,106,692
126,2,27,RWR,0.2391304347826087,0.17159763313609466,0.8092485549132948,0.8284023668639053,0.7980456026058632,0.28125,0.3055555555555556,112,691
127,2,28,RWR,0.2318840579710145,0.17159763313609466,0.813953488372093,0.8284023668639053,0.8013029315960912,0.27586206896551724,0.21428571428571427,118,690
128,2,29,W,0.2391304347826087,0.1893491124260355,0.8058823529411765,0.8106508875739645,0.7882736156351792,0.22641509433962265,0.19148936170212766,119,689
129,2,30,RWR,0.2246376811594203,0.17159763313609466,0.8187134502923976,0.8284023668639053,0.8045602605863192,0.22413793103448276,0.19047619047619047,125,688
130,2,31,W,0.2318840579710145,0.1893491124260355,0.8106508875739645,0.8106508875739645,0.7915309446254072,0.30357142857142855,0.3181818181818182,126,687
131,2,32,W,0.2318840579710145,0.1952662721893491,0.8095238095238095,0.8047337278106509,0.7882736156351792,0.30357142857142855,0.22727272727272727,127,686
132,2,33,RWR,0.2246376811594203,0.15976331360946747,0.8208092485549133,0.8402366863905325,0.8110749185667753,0.2,0.4,133,685
133,2,34,W,0.2318840579710145,0.17159763313609466,0.813953488372093,0.8284023668639053,0.8013029315960912,0.3103448275862069,0.38095238095238093,134,684
134,2,35,RWR,0.2318840579710145,0.17159763313609466,0.813953488372093,0.8284023668639053,0.8013029315960912,0.328125,0.2777777777777778,140,683
135,2,36,W,0.2391304347826087,0.1952662721893491,0.8047337278106509,0.8047337278106509,0.7850162866449512,0.27586206896551724,0.21428571428571427,141,682
136,2,37,RWR,0.2318840579710145,0.1952662721893491,0.8095238095238095,0.8047337278106509,0.7882736156351792,0.38333333333333336,0.325,147,681
137,2,38,W,0.21739130434782608,0.17159763313609466,0.8235294117647058,0.8284023668639053,0.8078175895765473,0.2962962962962963,0.1956521739130435,148,680
138,2,39,RWR,0.2318840579710145,0.1834319526627219,0.8117647058823529,0.8165680473372781,0.7947882736156352,0.41379310344827586,0.21428571428571427,154,679
139,2,40,RWR,0.2318840579710145,0.16568047337278108,0.815028901734104,0.834319526627219,0.8045602605863192,0.3793103448275862,0.16666666666666666,160,678
140,2,41,RWR,0.2246376811594203,0.16568047337278108,0.8197674418604651,0.834319526627219,0.8078175895765473,0.2833333333333333,0.25,166,677
141,2,42,RRR,0.21739130434782608,0.17159763313609466,0.8235294117647058,0.8284023668639053,0.8078175895765473,0.21052631578947367,0.3488372093023256,167,676
142,2,43,RWR,0.2318840579710145,0.16568047337278108,0.815028901734104,0.834319526627219,0.8045602605863192,0.288135593220339,0.2926829268292683,173,675
143,2,44,RWR,0.2318840579710145,0.16568047337278108,0.815028901734104,0.834319526627219,0.8045602605863192,0.29310344827586204,0.30952380952380953,179,674
144,2,45,RWR,0.2318840579710145,0.16568047337278108,0.815028901734104,0.834319526627219,0.8045602605863192,0.39655172413793105,0.23809523809523808,185,673
145,2,46,W,0.2318840579710145,0.16568047337278108,0.815028901734104,0.834319526627219,0.8045602605863192,0.2830188679245283,0.3404255319148936,186,672
146,2,47,W,0.2318840579710145,0.15976331360946747,0.8160919540229885,0.8402366863905325,0.8078175895765473,0.36363636363636365,0.2222222222222222,187,671
147,2,48,RWR,0.2391304347826087,0.15976331360946747,0.8114285714285714,0.8402366863905325,0.8045602605863192,0.38181818181818183,0.28888888888888886,193,670
148,2,49,W,0.2391304347826087,0.15976331360946747,0.8114285714285714,0.8402366863905325,0.8045602605863192,0.3508771929824561,0.18604651162790697,194,669
149,2,50,W,0.2318840579710145,0.17159763313609466,0.813953488372093,0.8284023668639053,0.8013029315960912,0.32142857142857145,0.2727272727272727,195,668
150,2,51,W,0.2246376811594203,0.16568047337278108,0.8197674418604651,0.834319526627219,0.8078175895765473,0.38461538461538464,0.2916666666666667,196,667
151,2,52,RWR,0.2318840579710145,0.16568047337278108,0.815028901734104,0.834319526627219,0.8045602605863192,0.39285714285714285,0.38636363636363635,202,666
152,2,53,RRR,0.2318840579710145,0.16568047337278108,0.815028901734104,0.834319526627219,0.8045602605863192,0.3508771929824561,0.23255813953488372,203,665
153,2,54,RWR,0.2318840579710145,0.16568047337278108,0.815028901734104,0.834319526627219,0.8045602605863192,0.34545454545454546,0.37777777777777777,209,664
154,2,55,RWR,0.2318840579710145,0.1952662721893491,0.8095238095238095,0.8047337278106509,0.7882736156351792,0.36507936507936506,0.2972972972972973,215,663
155,2,56,W,0.21739130434782608,0.17751479289940827,0.8224852071005917,0.8224852071005917,0.8045602605863192,0.3888888888888889,0.30434782608695654,216,662
156,2,57,W,0.2318840579710145,0.1893491124260355,0.8106508875739645,0.8106508875739645,0.7915309446254072,0.43636363636363634,0.37777777777777777,217,661
157,2,58,RWR,0.2318840579710145,0.17751479289940827,0.8128654970760234,0.8224852071005917,0.7980456026058632,0.35185185185185186,0.2608695652173913,223,660
158,2,59,RWR,0.2318840579710145,0.17751479289940827,0.8128654970760234,0.8224852071005917,0.7980456026058632,0.3333333333333333,0.1956521739130435,229,659
159,2,60,W,0.2463768115942029,0.1834319526627219,0.8023255813953488,0.8165680473372781,0.7882736156351792,0.3508771929824561,0.13953488372093023,230,658
160,2,61,RWR,0.2246376811594203,0.17751479289940827,0.8176470588235294,0.8224852071005917,0.8013029315960912,0.25862068965517243,0.35714285714285715,236,657
161,2,62,RWR,0.2246376811594203,0.17751479289940827,0.8176470588235294,0.8224852071005917,0.8013029315960912,0.37735849056603776,0.3617021276595745,242,656
162,2,63,RRR,0.2246376811594203,0.17751479289940827,0.8176470588235294,0.8224852071005917,0.8013029315960912,0.2727272727272727,0.3333333333333333,243,655
163,2,64,RWR,0.2246376811594203,0.17751479289940827,0.8176470588235294,0.8224852071005917,0.8013029315960912,0.27586206896551724,0.30952380952380953,249,654
164,2,65,W,0.2246376811594203,0.17751479289940827,0.8176470588235294,0.8224852071005917,0.8013029315960912,0.32727272727272727,0.3333333333333333,250,653
165,2,66,W,0.2391304347826087,0.17751479289940827,0.8081395348837209,0.8224852071005917,0.7947882736156352,0.4642857142857143,0.29545454545454547,251,652
166,2,67,W,0.2391304347826087,0.1893491124260355,0.8058823529411765,0.8106508875739645,0.7882736156351792,0.4642857142857143,0.3409090909090909,252,651
167,2,68,RWR,0.2391304347826087,0.1893491124260355,0.8058823529411765,0.8106508875739645,0.7882736156351792,0.35714285714285715,0.4090909090909091,258,650
168,2,69,W,0.2391304347826087,0.1893491124260355,0.8058823529411765,0.8106508875739645,0.7882736156351792,0.23214285714285715,0.38636363636363635,259,649
169,2,70,RRR,0.2391304347826087,0.1952662721893491,0.8047337278106509,0.8047337278106509,0.7850162866449512,0.42857142857142855,0.4090909090909091,260,648
170,2,71,W,0.2391304347826087,0.1952662721893491,0.8047337278106509,0.8047337278106509,0.7850162866449512,0.125,0.25,261,647
171,2,72,RWR,0.2391304347826087,0.20118343195266272,0.8035714285714286,0.7988165680473372,0.7817589576547231,0.3508771929824561,0.3488372093023256,267,646
172,2,73,RWR,0.2391304347826087,0.20118343195266272,0.8035714285714286,0.7988165680473372,0.7817589576547231,0.3333333333333333,0.3023255813953488,273,645
173,2,74,RWR,0.2391304347826087,0.20118343195266272,0.8035714285714286,0.7988165680473372,0.7817589576547231,0.23636363636363636,0.35555555555555557,279,644
174,2,75,RRR,0.2391304347826087,0.20118343195266272,0.8035714285714286,0.7988165680473372,0.7817589576547231,0.39655172413793105,0.35714285714285715,280,643
175,2,76,W,0.2391304347826087,0.20118343195266272,0.8035714285714286,0.7988165680473372,0.7817589576547231,0.2830188679245283,0.2127659574468085,281,642
176,2,77,RWR,0.2318840579710145,0.21301775147928995,0.806060606060606,0.7869822485207101,0.7785016286644951,0.29411764705882354,0.3469387755102041,287,641
177,2,78,RWR,0.2391304347826087,0.20118343195266272,0.8035714285714286,0.7988165680473372,0.7817589576547231,0.20689655172413793,0.14285714285714285,293,640
178,2,79,RWR,0.2391304347826087,0.20118343195266272,0.8035714285714286,0.7988165680473372,0.7817589576547231,0.29310344827586204,0.30952380952380953,299,639
179,2,80,RWR,0.2318840579710145,0.22485207100591717,0.803680981595092,0.7751479289940828,0.7719869706840391,0.17647058823529413,0.22448979591836735,305,638
180,2,81,W,0.2318840579710145,0.21893491124260356,0.8048780487804879,0.7810650887573964,0.7752442996742671,0.17647058823529413,0.42857142857142855,306,637
181,2,82,RWR,0.2318840579710145,0.21301775147928995,0.806060606060606,0.7869822485207101,0.7785016286644951,0.391304347826087,0.46296296296296297,312,636
182,2,83,RRR,0.2391304347826087,0.20118343195266272,0.8035714285714286,0.7988165680473372,0.7817589576547231,0.20689655172413793,0.38095238095238093,313,635
183,2,84,W,0.2318840579710145,0.21301775147928995,0.806060606060606,0.7869822485207101,0.7785016286644951,0.16981132075471697,0.3404255319148936,314,634
184,2,85,RWR,0.2391304347826087,0.20710059171597633,0.8023952095808383,0.7928994082840237,0.7785016286644951,0.32142857142857145,0.36363636363636365,320,633
185,2,86,RWR,0.2391304347826087,0.20710059171597633,0.8023952095808383,0.7928994082840237,0.7785016286644951,0.25,0.4090909090909091,326,632
