,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
52,1,53,RRR,0.16666666666666666,0.5405405405405406,0.5666666666666667,0.4594594594594595,0.7130434782608696,0.0,0.40963855421686746,98,485
53,1,54,RWR,0.1346153846153846,0.5540540540540541,0.6111111111111112,0.44594594594594594,0.7304347826086957,0.0,0.4691358024691358,99,484
54,1,55,W,0.15384615384615385,0.581081081081081,0.5636363636363636,0.4189189189189189,0.7086956521739131,0.0,0.4166666666666667,100,483
55,1,56,RWR,0.1282051282051282,0.6081081081081081,0.5918367346938775,0.3918918918918919,0.717391304347826,0.0,0.45348837209302323,101,482
56,1,57,W,0.11538461538461539,0.5675675675675675,0.64,0.43243243243243246,0.7391304347826086,0.0,0.42857142857142855,102,481
57,1,58,W,0.15384615384615385,0.6216216216216216,0.5384615384615384,0.3783783783783784,0.6956521739130435,0.0,0.36470588235294116,103,480
58,1,59,W,0.17307692307692307,0.5135135135135135,0.5714285714285714,0.4864864864864865,0.717391304347826,0.0,0.40789473684210525,104,479
59,1,60,RWR,0.1282051282051282,0.527027027027027,0.6363636363636364,0.47297297297297297,0.7434782608695653,0.0,0.32051282051282054,105,478
60,1,61,W,0.11538461538461539,0.47297297297297297,0.6842105263157895,0.527027027027027,0.7695652173913043,0.0,0.27848101265822783,106,477
61,1,62,RRR,0.1346153846153846,0.4594594594594595,0.6557377049180327,0.5405405405405406,0.7608695652173914,0.0,0.4050632911392405,107,476
62,1,63,W,0.1346153846153846,0.4864864864864865,0.6440677966101694,0.5135135135135135,0.7521739130434782,0.0,0.4166666666666667,108,475
63,1,64,RWR,0.1282051282051282,0.5135135135135135,0.6428571428571429,0.4864864864864865,0.7478260869565218,0.0,0.5263157894736842,114,474
64,1,65,W,0.11538461538461539,0.581081081081081,0.6326530612244898,0.4189189189189189,0.7347826086956522,0.0,0.49382716049382713,115,473
65,1,66,RWR,0.12179487179487179,0.5405405405405406,0.6415094339622641,0.4594594594594595,0.7434782608695653,0.0,0.3625,116,472
66,1,67,RWR,0.14102564102564102,0.5675675675675675,0.5925925925925926,0.43243243243243246,0.7217391304347827,0.0,0.5232558139534884,117,471
67,1,68,RWR,0.1346153846153846,0.581081081081081,0.5961538461538461,0.4189189189189189,0.7217391304347827,0.0,0.47435897435897434,123,470
68,1,69,RWR,0.1346153846153846,0.5540540540540541,0.6111111111111112,0.44594594594594594,0.7304347826086957,0.0,0.45348837209302323,129,469
69,1,70,RWR,0.14102564102564102,0.4864864864864865,0.6333333333333333,0.5135135135135135,0.7478260869565218,0.05263157894736842,0.49382716049382713,135,468
70,1,71,W,0.12179487179487179,0.527027027027027,0.6481481481481481,0.47297297297297297,0.7478260869565218,0.0,0.47560975609756095,136,467
71,1,72,RWR,0.11538461538461539,0.5135135135135135,0.6666666666666666,0.4864864864864865,0.7565217391304347,0.0,0.3924050632911392,137,466
72,1,73,W,0.12179487179487179,0.5405405405405406,0.6415094339622641,0.4594594594594595,0.7434782608695653,0.0,0.5058823529411764,138,465
73,1,74,W,0.1282051282051282,0.527027027027027,0.6363636363636364,0.47297297297297297,0.7434782608695653,0.045454545454545456,0.5384615384615384,139,464
74,1,75,W,0.11538461538461539,0.527027027027027,0.660377358490566,0.47297297297297297,0.7521739130434782,0.0,0.31645569620253167,140,463
75,1,76,RWR,0.1346153846153846,0.5540540540540541,0.6111111111111112,0.44594594594594594,0.7304347826086957,0.0,0.5365853658536586,141,462
76,1,77,RWR,0.1346153846153846,0.5675675675675675,0.6037735849056604,0.43243243243243246,0.7260869565217392,0.0,0.4430379746835443,147,461
77,1,78,W,0.12179487179487179,0.5405405405405406,0.6415094339622641,0.4594594594594595,0.7434782608695653,0.0,0.4642857142857143,148,460
78,1,79,W,0.10897435897435898,0.527027027027027,0.6730769230769231,0.47297297297297297,0.7565217391304347,0.0,0.4050632911392405,149,459
79,1,80,RWR,0.11538461538461539,0.47297297297297297,0.6842105263157895,0.527027027027027,0.7695652173913043,0.0,0.5405405405405406,155,458
80,1,81,W,0.12179487179487179,0.5405405405405406,0.6415094339622641,0.4594594594594595,0.7434782608695653,0.05263157894736842,0.5432098765432098,156,457
81,1,82,RWR,0.1346153846153846,0.5135135135135135,0.631578947368421,0.4864864864864865,0.7434782608695653,0.0,0.48148148148148145,157,456
82,1,83,RWR,0.11538461538461539,0.5,0.6727272727272727,0.5,0.7608695652173914,0.0,0.5128205128205128,158,455
83,1,84,W,0.10897435897435898,0.5135135135135135,0.6792452830188679,0.4864864864864865,0.7608695652173914,0.0,0.6707317073170732,159,454
84,1,85,RWR,0.1346153846153846,0.5135135135135135,0.631578947368421,0.4864864864864865,0.7434782608695653,0.0,0.425,165,453
85,1,86,W,0.11538461538461539,0.5,0.6727272727272727,0.5,0.7608695652173914,0.0,0.4935064935064935,166,452
86,1,87,W,0.15384615384615385,0.5,0.6065573770491803,0.5,0.7347826086956522,0.0,0.45569620253164556,167,451
87,1,88,RRR,0.1282051282051282,0.4864864864864865,0.6551724137931034,0.5135135135135135,0.7565217391304347,0.0,0.5897435897435898,168,450
88,1,89,W,0.12179487179487179,0.527027027027027,0.6481481481481481,0.47297297297297297,0.7478260869565218,0.0,0.5714285714285714,169,449
89,1,90,W,0.1346153846153846,0.5135135135135135,0.631578947368421,0.4864864864864865,0.7434782608695653,0.0,0.4936708860759494,170,448
90,1,91,RWR,0.1282051282051282,0.5135135135135135,0.6428571428571429,0.4864864864864865,0.7478260869565218,0.0,0.45,176,447
91,1,92,W,0.14102564102564102,0.4864864864864865,0.6333333333333333,0.5135135135135135,0.7478260869565218,0.0,0.47368421052631576,177,446
92,1,93,RWR,0.1282051282051282,0.4594594594594595,0.6666666666666666,0.5405405405405406,0.7652173913043478,0.0,0.5316455696202531,178,445
93,1,94,W,0.1282051282051282,0.4864864864864865,0.6551724137931034,0.5135135135135135,0.7565217391304347,0.0,0.4189189189189189,179,444
94,1,95,RWR,0.1346153846153846,0.4594594594594595,0.6557377049180327,0.5405405405405406,0.7608695652173914,0.0,0.4342105263157895,180,443
95,1,96,RWR,0.1346153846153846,0.4594594594594595,0.6557377049180327,0.5405405405405406,0.7608695652173914,0.0,0.5526315789473685,181,442
96,1,97,RWR,0.1282051282051282,0.47297297297297297,0.6610169491525424,0.527027027027027,0.7608695652173914,0.0,0.5333333333333333,182,441
97,1,98,RWR,0.11538461538461539,0.5135135135135135,0.6666666666666666,0.4864864864864865,0.7565217391304347,0.0,0.44155844155844154,188,440
98,1,99,W,0.1282051282051282,0.5,0.6491228070175439,0.5,0.7521739130434782,0.0,0.4936708860759494,189,439
99,1,100,RWR,0.14102564102564102,0.5405405405405406,0.6071428571428571,0.4594594594594595,0.7304347826086957,0.0,0.5365853658536586,195,438
100,2,1,W,0.0,1.0,,0.0,0.7217391304347827,0.0,0.0,11,537
101,2,2,W,0.0,1.0,,0.0,0.7217391304347827,0.0,0.0,12,536
102,2,3,RRR,0.012048192771084338,0.96875,0.5,0.03125,0.7217391304347827,0.0,0.020202020202020204,13,535
103,2,4,RWR,0.006024096385542169,0.96875,0.6666666666666666,0.03125,0.7260869565217392,0.0,0.010101010101010102,14,534
104,2,5,RRR,0.0,1.0,,0.0,0.7217391304347827,0.0,0.02,15,533
105,2,6,RRR,0.0,1.0,,0.0,0.7217391304347827,0.0,0.01,16,532
106,2,7,W,0.0,1.0,,0.0,0.7217391304347827,0.0,0.0,17,531
107,2,8,W,0.0,0.984375,1.0,0.015625,0.7260869565217392,0.0,0.03,18,530
108,2,9,W,0.006024096385542169,0.921875,0.8333333333333334,0.078125,0.7391304347826086,0.0,0.05102040816326531,19,529
109,2,10,RWR,0.012048192771084338,0.921875,0.7142857142857143,0.078125,0.7347826086956522,0.0,0.08333333333333333,20,528
110,2,11,W,0.018072289156626505,0.875,0.7272727272727273,0.125,0.7434782608695653,0.0,0.15625,21,527
111,2,12,W,0.024096385542168676,0.859375,0.6923076923076923,0.140625,0.7434782608695653,0.0,0.3163265306122449,22,526
112,2,13,W,0.07228915662650602,0.796875,0.52,0.203125,0.7260869565217392,0.0,0.15053763440860216,23,525
113,2,14,W,0.10240963855421686,0.703125,0.5277777777777778,0.296875,0.7304347826086957,0.1111111111111111,0.1978021978021978,24,524
114,2,15,W,0.12650602409638553,0.59375,0.5531914893617021,0.40625,0.7434782608695653,0.1,0.14444444444444443,25,523
115,2,16,W,0.15060240963855423,0.5625,0.5283018867924528,0.4375,0.7347826086956522,0.14285714285714285,0.12790697674418605,26,522
116,2,17,RWR,0.16265060240963855,0.515625,0.5344827586206896,0.484375,0.7391304347826086,0.0,0.24358974358974358,27,521
117,2,18,RWR,0.0963855421686747,0.578125,0.627906976744186,0.421875,0.7695652173913043,0.0,0.24390243902439024,28,520
118,2,19,W,0.06626506024096386,0.640625,0.6764705882352942,0.359375,0.7739130434782608,0.0,0.1590909090909091,29,519
119,2,20,W,0.10240963855421686,0.625,0.5853658536585366,0.375,0.7521739130434782,0.0,0.25287356321839083,30,518
120,2,21,RWR,0.13855421686746988,0.578125,0.54,0.421875,0.7391304347826086,0.0,0.3068181818181818,31,517
121,2,22,RRR,0.10843373493975904,0.625,0.5714285714285714,0.375,0.7478260869565218,0.09090909090909091,0.21348314606741572,32,516
122,2,23,RWR,0.10843373493975904,0.640625,0.5609756097560976,0.359375,0.7434782608695653,0.058823529411764705,0.1686746987951807,33,515
123,2,24,W,0.09036144578313253,0.640625,0.6052631578947368,0.359375,0.7565217391304347,0.08333333333333333,0.19318181818181818,34,514
124,2,25,RRR,0.1566265060240964,0.609375,0.49019607843137253,0.390625,0.717391304347826,0.13333333333333333,0.21176470588235294,35,513
125,2,26,RWR,0.14457831325301204,0.625,0.5,0.375,0.7217391304347827,0.0,0.2441860465116279,41,512
126,2,27,RWR,0.10240963855421686,0.515625,0.6458333333333334,0.484375,0.782608695652174,0.0,0.5121951219512195,42,511
127,2,28,RWR,0.10843373493975904,0.578125,0.6,0.421875,0.7608695652173914,0.08333333333333333,0.2840909090909091,48,510
128,2,29,RWR,0.10240963855421686,0.53125,0.6382978723404256,0.46875,0.7782608695652173,0.07692307692307693,0.45977011494252873,49,509
129,2,30,W,0.06626506024096386,0.5625,0.717948717948718,0.4375,0.7956521739130434,0.0,0.4588235294117647,50,508
130,2,31,RWR,0.0963855421686747,0.515625,0.6595744680851063,0.484375,0.7869565217391304,0.0,0.32941176470588235,56,507
131,2,32,RWR,0.1144578313253012,0.546875,0.6041666666666666,0.453125,0.7652173913043478,0.0,0.47126436781609193,62,506
132,2,33,RWR,0.12650602409638553,0.46875,0.6181818181818182,0.53125,0.7782608695652173,0.0,0.44047619047619047,68,505
133,2,34,W,0.12048192771084337,0.5,0.6153846153846154,0.5,0.7739130434782608,0.0,0.48148148148148145,69,504
134,2,35,W,0.12650602409638553,0.5,0.6037735849056604,0.5,0.7695652173913043,0.058823529411764705,0.46987951807228917,70,503
135,2,36,RRR,0.13253012048192772,0.5,0.5925925925925926,0.5,0.7652173913043478,0.0,0.43529411764705883,71,502
136,2,37,RWR,0.12650602409638553,0.453125,0.625,0.546875,0.782608695652174,0.0,0.3875,72,501
137,2,38,W,0.12048192771084337,0.5625,0.5833333333333334,0.4375,0.7565217391304347,0.0,0.4111111111111111,73,500
138,2,39,RWR,0.1144578313253012,0.5,0.6274509803921569,0.5,0.7782608695652173,0.05555555555555555,0.43902439024390244,79,499
139,2,40,W,0.13253012048192772,0.5625,0.56,0.4375,0.7478260869565218,0.08333333333333333,0.4431818181818182,80,498
140,2,41,W,0.10843373493975904,0.5625,0.6086956521739131,0.4375,0.7652173913043478,0.0,0.3695652173913043,81,497
141,2,42,W,0.1144578313253012,0.5,0.6274509803921569,0.5,0.7782608695652173,0.0,0.375,82,496
142,2,43,RWR,0.13855421686746988,0.484375,0.5892857142857143,0.515625,0.7652173913043478,0.05555555555555555,0.3780487804878049,83,495
143,2,44,W,0.13253012048192772,0.515625,0.5849056603773585,0.484375,0.7608695652173914,0.11764705882352941,0.39759036144578314,84,494
144,2,45,W,0.12048192771084337,0.515625,0.6078431372549019,0.484375,0.7695652173913043,0.0,0.44047619047619047,85,493
145,2,46,RWR,0.13253012048192772,0.453125,0.6140350877192983,0.546875,0.7782608695652173,0.11764705882352941,0.5180722891566265,86,492
146,2,47,RWR,0.12048192771084337,0.5,0.6153846153846154,0.5,0.7739130434782608,0.125,0.44047619047619047,92,491
147,2,48,W,0.10843373493975904,0.53125,0.625,0.46875,0.7739130434782608,0.08333333333333333,0.45454545454545453,93,490
148,2,49,W,0.10843373493975904,0.5,0.64,0.5,0.782608695652174,0.058823529411764705,0.6506024096385542,94,489
149,2,50,RWR,0.12650602409638553,0.53125,0.5882352941176471,0.46875,0.7608695652173914,0.07142857142857142,0.47674418604651164,100,488
150,2,51,RWR,0.12048192771084337,0.5,0.6153846153846154,0.5,0.7739130434782608,0.06666666666666667,0.5176470588235295,106,487
151,2,52,W,0.10240963855421686,0.53125,0.6382978723404256,0.46875,0.7782608695652173,0.11764705882352941,0.5301204819277109,107,486
152,2,53,W,0.13253012048192772,0.546875,0.5686274509803921,0.453125,0.7521739130434782,0.0,0.43023255813953487,108,485
153,2,54,W,0.13253012048192772,0.484375,0.6,0.515625,0.7695652173913043,0.0,0.5294117647058824,109,484
154,2,55,RWR,0.13855421686746988,0.46875,0.5964912280701754,0.53125,0.7695652173913043,0.05,0.4625,115,483
155,2,56,RRR,0.10843373493975904,0.5,0.64,0.5,0.782608695652174,0.0,0.42528735632183906,116,482
156,2,57,RWR,0.12048192771084337,0.53125,0.6,0.46875,0.7652173913043478,0.07142857142857142,0.5465116279069767,122,481
157,2,58,RRR,0.10843373493975904,0.578125,0.6,0.421875,0.7608695652173914,0.0625,0.47619047619047616,123,480
158,2,59,RWR,0.10843373493975904,0.515625,0.6326530612244898,0.484375,0.7782608695652173,0.0,0.5411764705882353,129,479
159,2,60,W,0.12048192771084337,0.515625,0.6078431372549019,0.484375,0.7695652173913043,0.0,0.4888888888888889,130,478
160,2,61,RWR,0.12048192771084337,0.5,0.6153846153846154,0.5,0.7739130434782608,0.0,0.5232558139534884,131,477
161,2,62,W,0.1144578313253012,0.53125,0.6122448979591837,0.46875,0.7695652173913043,0.14285714285714285,0.5697674418604651,132,476
162,2,63,W,0.10843373493975904,0.4375,0.6666666666666666,0.5625,0.8,0.045454545454545456,0.5384615384615384,133,475
163,2,64,W,0.13855421686746988,0.5,0.5818181818181818,0.5,0.7608695652173914,0.06666666666666667,0.5764705882352941,134,474
164,2,65,RWR,0.13253012048192772,0.453125,0.6140350877192983,0.546875,0.7782608695652173,0.08,0.4266666666666667,140,473
165,2,66,RWR,0.13253012048192772,0.5,0.5925925925925926,0.5,0.7652173913043478,0.0,0.4588235294117647,146,472
166,2,67,RWR,0.14457831325301204,0.46875,0.5862068965517241,0.53125,0.7652173913043478,0.05263157894736842,0.5185185185185185,147,471
167,2,68,W,0.1566265060240964,0.53125,0.5357142857142857,0.46875,0.7391304347826086,0.0,0.4819277108433735,148,470
168,2,69,RWR,0.13855421686746988,0.515625,0.5740740740740741,0.484375,0.7565217391304347,0.2,0.43529411764705883,154,469
169,2,70,W,0.13855421686746988,0.53125,0.5660377358490566,0.46875,0.7521739130434782,0.07142857142857142,0.47674418604651164,155,468
170,2,71,RWR,0.1686746987951807,0.453125,0.5555555555555556,0.546875,0.7521739130434782,0.11764705882352941,0.46987951807228917,156,467
171,2,72,RWR,0.15060240963855423,0.515625,0.5535714285714286,0.484375,0.7478260869565218,0.10526315789473684,0.41975308641975306,162,466
172,2,73,RWR,0.13855421686746988,0.515625,0.5740740740740741,0.484375,0.7565217391304347,0.058823529411764705,0.5060240963855421,163,465
173,2,74,W,0.12048192771084337,0.5,0.6153846153846154,0.5,0.7739130434782608,0.07692307692307693,0.5057471264367817,164,464
174,2,75,RWR,0.13855421686746988,0.515625,0.5740740740740741,0.484375,0.7565217391304347,0.0,0.5393258426966292,170,463
175,2,76,RWR,0.12048192771084337,0.484375,0.6226415094339622,0.515625,0.7782608695652173,0.047619047619047616,0.5443037974683544,176,462
176,2,77,RWR,0.13855421686746988,0.4375,0.6101694915254238,0.5625,0.7782608695652173,0.045454545454545456,0.41025641025641024,182,461
177,2,78,RWR,0.14457831325301204,0.484375,0.5789473684210527,0.515625,0.7608695652173914,0.09523809523809523,0.5189873417721519,188,460
178,2,79,RRR,0.13855421686746988,0.46875,0.5964912280701754,0.53125,0.7695652173913043,0.05263157894736842,0.48148148148148145,189,459
179,2,80,W,0.15060240963855423,0.484375,0.5689655172413793,0.515625,0.7565217391304347,0.0,0.4457831325301205,190,458
180,2,81,RWR,0.14457831325301204,0.484375,0.5789473684210527,0.515625,0.7608695652173914,0.1,0.45,191,457
181,2,82,RWR,0.13855421686746988,0.46875,0.5964912280701754,0.53125,0.7695652173913043,0.058823529411764705,0.5180722891566265,192,456
182,2,83,RWR,0.13855421686746988,0.453125,0.603448275862069,0.546875,0.7739130434782608,0.0,0.4567901234567901,193,455
183,2,84,RRR,0.13253012048192772,0.453125,0.6140350877192983,0.546875,0.7782608695652173,0.09523809523809523,0.5063291139240507,194,454
184,2,85,W,0.12650602409638553,0.46875,0.6181818181818182,0.53125,0.7782608695652173,0.05,0.425,195,453
185,2,86,RWR,0.13855421686746988,0.453125,0.603448275862069,0.546875,0.7739130434782608,0.0,0.46511627906976744,196,452
186,2,87,W,0.13253012048192772,0.453125,0.6140350877192983,0.546875,0.7782608695652173,0.13043478260869565,0.4935064935064935,197,451
187,2,88,W,0.10843373493975904,0.484375,0.6470588235294118,0.515625,0.7869565217391304,0.0,0.45,198,450
188,2,89,W,0.0963855421686747,0.5,0.6666666666666666,0.5,0.7913043478260869,0.0,0.4634146341463415,199,449
189,2,90,W,0.12048192771084337,0.46875,0.6296296296296297,0.53125,0.782608695652174,0.058823529411764705,0.4578313253012048,200,448
190,2,91,W,0.12650602409638553,0.453125,0.625,0.546875,0.782608695652174,0.05,0.4875,201,447
191,2,92,RWR,0.12048192771084337,0.453125,0.6363636363636364,0.546875,0.7869565217391304,0.058823529411764705,0.5903614457831325,202,446
192,2,93,W,0.12048192771084337,0.453125,0.6363636363636364,0.546875,0.7869565217391304,0.0,0.44871794871794873,203,445
193,2,94,W,0.13855421686746988,0.46875,0.5964912280701754,0.53125,0.7695652173913043,0.05263157894736842,0.4691358024691358,204,444
194,2,95,W,0.13855421686746988,0.40625,0.6229508196721312,0.59375,0.7869565217391304,0.05,0.5,205,443
195,2,96,RWR,0.12650602409638553,0.484375,0.6111111111111112,0.515625,0.7739130434782608,0.125,0.44047619047619047,206,442
196,2,97,RWR,0.13253012048192772,0.453125,0.6140350877192983,0.546875,0.7782608695652173,0.0,0.5125,212,441
197,2,98,RWR,0.10843373493975904,0.484375,0.6470588235294118,0.515625,0.7869565217391304,0.0625,0.4642857142857143,218,440
198,2,99,W,0.12650602409638553,0.5,0.6037735849056604,0.5,0.7695652173913043,0.1111111111111111,0.5975609756097561,219,439
199,2,100,RWR,0.13855421686746988,0.4375,0.6101694915254238,0.5625,0.7782608695652173,0.058823529411764705,0.4457831325301205,220,438
200,3,1,RWR,0.5029940119760479,0.5873015873015873,0.23636363636363636,0.4126984126984127,0.47391304347826085,0.041666666666666664,0.3157894736842105,16,537
201,3,2,RWR,0.39520958083832336,0.23809523809523808,0.42105263157894735,0.7619047619047619,0.6478260869565218,0.030303030303030304,0.2537313432835821,22,536
202,3,3,RWR,0.3473053892215569,0.2857142857142857,0.4368932038834951,0.7142857142857143,0.6695652173913044,0.043478260869565216,0.36363636363636365,23,535
203,3,4,RWR,0.25748502994011974,0.3333333333333333,0.49411764705882355,0.6666666666666666,0.7217391304347827,0.04,0.28,29,534
204,3,5,W,0.2155688622754491,0.3968253968253968,0.5135135135135135,0.6031746031746031,0.7347826086956522,0.0,0.24,30,533
205,3,6,RWR,0.2754491017964072,0.31746031746031744,0.48314606741573035,0.6825396825396826,0.7130434782608696,0.0,0.23376623376623376,31,532
206,3,7,W,0.2215568862275449,0.3333333333333333,0.5316455696202531,0.6666666666666666,0.7478260869565218,0.04,0.30666666666666664,32,531
207,3,8,W,0.23952095808383234,0.23809523809523808,0.5454545454545454,0.7619047619047619,0.7608695652173914,0.0,0.2987012987012987,33,530
208,3,9,W,0.23952095808383234,0.25396825396825395,0.5402298850574713,0.746031746031746,0.7565217391304347,0.0,0.3472222222222222,34,529
