,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
39,1,40,W,0.063754077295641,0.44737605102928385,0.7471579772638182,0.5526239489707161,0.8387144331416777,0.0,0.7529411764705882,65,31616
40,1,41,W,0.06849856676880497,0.4267903740214555,0.7404494382022472,0.5732096259785445,0.8404098481497863,0.0,0.6746987951807228,66,31615
41,1,42,W,0.07314421271127805,0.4004059147579008,0.7364672364672364,0.5995940852420991,0.8436532507739938,0.0,0.6951219512195121,67,31614
42,1,43,RWR,0.07472570920233271,0.3934473760510293,0.7345505617977528,0.6065526239489707,0.8442429603420315,0.0,0.6891891891891891,68,31613
43,1,44,RRR,0.07798754571513294,0.3934473760510293,0.7261367580701146,0.6065526239489707,0.8418104083738759,0.0,0.6744186046511628,69,31612
44,1,45,RWR,0.07472570920233271,0.40620469701362716,0.7303851640513552,0.5937953029863728,0.840999557717824,0.0,0.6785714285714286,70,31611
45,1,46,RRR,0.07264999505782346,0.4140330530588576,0.7333091436865021,0.5859669469411424,0.8405572755417957,0.0,0.7051282051282052,71,31610
46,1,47,W,0.07077196797469605,0.418962017976225,0.736764705882353,0.581037982023775,0.8407047029338051,0.0,0.6666666666666666,72,31609
47,1,48,W,0.07255115152713255,0.4093940272542766,0.7351136773727897,0.5906059727457234,0.8418104083738759,0.0,0.6867469879518072,73,31608
48,1,49,W,0.07304536918058713,0.4096839663670629,0.7336936936936936,0.590316033632937,0.8413681261978475,0.0,0.7411764705882353,74,31607
49,1,50,RWR,0.07442917861025995,0.3972165845172514,0.7341101694915254,0.6027834154827486,0.8435058233819843,0.0,0.7195121951219512,75,31606
50,1,51,W,0.07215577740436889,0.4076543925775587,0.7367472051929318,0.5923456074224412,0.8425475453339231,0.0,0.7468354430379747,76,31605
51,1,52,RRR,0.07353958683404171,0.40272542766019137,0.7346647646219686,0.5972745723398086,0.8427686864219371,0.0,0.7058823529411765,77,31604
52,1,53,RWR,0.07037659385193239,0.4038851841113366,0.7427745664739884,0.5961148158886633,0.8448326699100693,0.0,0.7023809523809523,78,31603
53,1,54,RRR,0.06642285262429574,0.41345317483328503,0.7506493506493507,0.586546825166715,0.8453486657821023,0.0,0.6708860759493671,79,31602
54,1,55,W,0.06385292082633191,0.4224412873296608,0.755117513267627,0.5775587126703392,0.8449800973020787,0.0,0.6829268292682927,80,31601
55,1,56,RWR,0.06731244440051398,0.41606262684836187,0.7473098330241187,0.5839373731516382,0.8440218192540174,0.0,0.7317073170731707,81,31600
56,1,57,W,0.06355639023425917,0.42534067845752394,0.7550476190476191,0.5746593215424761,0.8444641014300457,0.0,0.6052631578947368,82,31599
57,1,58,RWR,0.06711475733913215,0.42012177442737025,0.7465472191116088,0.5798782255726298,0.8431372549019608,0.0,0.7023809523809523,83,31598
58,1,59,W,0.06454482554116833,0.4265004349086692,0.7518053971873813,0.5734995650913308,0.8434321096859797,0.0,0.5568181818181818,84,31597
59,1,60,W,0.06770781852327765,0.41983183531458396,0.7449739389426657,0.5801681646854161,0.8427686864219371,0.0,0.5714285714285714,85,31596
60,1,61,RRR,0.06632400909360482,0.42708031313424183,0.7465054778995088,0.5729196868657582,0.8419578357658853,0.0,0.6,86,31595
61,1,62,W,0.06424829494909558,0.41867207886343866,0.7551789077212806,0.5813279211365613,0.8456435205661211,0.0,0.5432098765432098,87,31594
62,1,63,RWR,0.06592863497084116,0.41200347926935343,0.7525046382189239,0.5879965207306466,0.8460858027421495,0.0,0.5526315789473685,88,31593
63,1,64,W,0.06325985964218642,0.4195418962017976,0.7577592732778198,0.5804581037982024,0.8461595164381542,0.0,0.6292134831460674,89,31592
64,1,65,W,0.06405060788771375,0.41635256596114817,0.7564825253664036,0.5836474340388519,0.8463806575261683,0.0,0.6794871794871795,90,31591
65,1,66,W,0.064940199663932,0.40446506233690926,0.7576540022132054,0.5955349376630907,0.8487394957983193,0.0,0.6626506024096386,91,31590
66,1,67,W,0.06691707027775032,0.4041751232241229,0.7521961932650073,0.595824876775877,0.8473389355742297,0.0,0.524390243902439,92,31589
67,1,68,W,0.07037659385193239,0.3957668889533198,0.7453505007153076,0.6042331110466802,0.8468966533982014,0.0,0.6091954022988506,93,31588
68,1,69,RRR,0.07264999505782346,0.39286749782545666,0.7401908801696713,0.6071325021745434,0.84593837535014,0.0,0.6666666666666666,94,31587
69,1,70,RWR,0.07264999505782346,0.3975065236300377,0.7387131176679701,0.6024934763699623,0.8447589562140646,0.0,0.5921052631578947,95,31586
70,1,71,W,0.06978353266778689,0.3957668889533198,0.7469534050179212,0.6042331110466802,0.8473389355742297,0.0,0.5853658536585366,96,31585
71,1,72,W,0.07156271622022338,0.38619889823137143,0.745160154875044,0.6138011017686286,0.8484446410143005,0.0,0.6329113924050633,97,31584
72,1,73,RWR,0.07442917861025995,0.38155987242679035,0.739085239085239,0.6184401275732097,0.8474863629662391,0.0,0.47368421052631576,98,31583
73,1,74,W,0.07136502915884155,0.38967816758480717,0.7446055889635657,0.6103218324151928,0.8477075040542533,0.0,0.5454545454545454,99,31582
74,1,75,RWR,0.07264999505782346,0.3818498115395767,0.7436344611091733,0.6181501884604234,0.8487394957983193,0.0,0.6309523809523809,100,31581
75,1,76,RWR,0.07096965503607788,0.3882284720208756,0.7461103253182461,0.6117715279791244,0.8483709273182958,0.0,0.65,101,31580
76,1,77,W,0.07215577740436889,0.3786604812989272,0.7459101983988862,0.6213395187010727,0.8499189149343949,0.0,0.6785714285714286,102,31579
77,1,78,RRR,0.07185924681229613,0.38271962887793565,0.7454481792717087,0.6172803711220644,0.849108064278343,0.0,0.6329113924050633,103,31578
78,1,79,W,0.0728476821192053,0.3786604812989272,0.7440972222222222,0.6213395187010727,0.8494029190623618,0.0,0.6951219512195121,104,31577
79,1,80,RRR,0.07660373628546012,0.36590316033632936,0.738352464550979,0.6340968396636706,0.8498452012383901,0.0,0.6493506493506493,105,31576
80,1,81,RRR,0.07274883858851439,0.3873586546825167,0.7416637416637417,0.6126413453174834,0.847265221878225,0.0,0.65,106,31575
81,1,82,RWR,0.07116734209745972,0.3818498115395767,0.7475455820476858,0.6181501884604234,0.8498452012383901,0.0,0.5769230769230769,107,31574
82,1,83,W,0.07077196797469605,0.38445926355465354,0.7477985206058472,0.6155407364453465,0.8494766327583665,0.0,0.7123287671232876,108,31573
83,1,84,RWR,0.06978353266778689,0.38271962887793565,0.7509700176366843,0.6172803711220644,0.8506560518944419,0.0,0.691358024691358,109,31572
84,1,85,RWR,0.0710684985667688,0.3801101768628588,0.7483374168708435,0.6198898231371412,0.8503611971104231,0.0,0.7701149425287356,110,31571
85,1,86,RWR,0.06909162795295049,0.38648883734415773,0.7516873889875666,0.6135111626558423,0.8502137697184137,0.0,0.6136363636363636,111,31570
86,1,87,RWR,0.06662053968567758,0.38967816758480717,0.7574667146455559,0.6103218324151928,0.8512457614624798,0.0,0.6341463414634146,112,31569
87,1,88,RWR,0.06405060788771375,0.40301536677297767,0.7606206132249723,0.5969846332270223,0.8497714875423854,0.0,0.6049382716049383,113,31568
88,1,89,RWR,0.06484135613324107,0.3975065236300377,0.7600585223116313,0.6024934763699623,0.8505823381984373,0.0,0.6794871794871795,114,31567
89,1,90,RRR,0.06187605021251359,0.41171354015656714,0.7642184557438795,0.5882864598434329,0.8491817779743477,0.0,0.6962025316455697,115,31566
90,1,91,W,0.06049224078284076,0.4178022615250797,0.766412213740458,0.5821977384749203,0.8486657821023146,0.0,0.6363636363636364,116,31565
91,1,92,RRR,0.05970149253731343,0.41374311394607133,0.76999238385377,0.5862568860539287,0.8502874834144184,0.0,0.6666666666666666,117,31564
92,1,93,W,0.05831768310764061,0.4195418962017976,0.7723765432098766,0.5804581037982024,0.8498452012383901,0.0,0.6666666666666666,118,31563
93,1,94,RRR,0.05970149253731343,0.4207016526529429,0.7678708685626441,0.5792983473470571,0.8485183547103051,0.0,0.6219512195121951,119,31562
94,1,95,W,0.05723040427004052,0.4265004349086692,0.7735627688697693,0.5734995650913308,0.8488869231903288,0.0,0.5909090909090909,120,31561
95,1,96,W,0.061777206681822676,0.40301536677297767,0.7671385991058122,0.5969846332270223,0.8514669025504938,0.0,0.6785714285714286,121,31560
96,1,97,W,0.06325985964218642,0.3975065236300377,0.7645327446651949,0.6024934763699623,0.8517617573345128,0.0,0.654320987654321,122,31559
97,1,98,W,0.06276564198873184,0.40011597564511453,0.7651627218934911,0.5998840243548855,0.8514669025504938,0.0,0.6296296296296297,123,31558
98,1,99,W,0.06365523376495008,0.3934473760510293,0.7646198830409356,0.6065526239489707,0.8524988942945599,0.0,0.6428571428571429,124,31557
99,1,100,W,0.06701591380844124,0.38329950710350824,0.758288770053476,0.6167004928964918,0.8525726079905647,0.0,0.6506024096385542,125,31556
100,2,1,RWR,0.1383691156194603,0.9152989449003517,0.1706021251475797,0.0847010550996483,0.6662243844906384,0.0,0.125,11,31655
101,2,2,RWR,0.07169588339570612,0.9226260257913247,0.2661290322580645,0.07737397420867527,0.7142857142857143,0.0,0.09090909090909091,12,31654
102,2,3,W,0.04914319480007879,0.9170574443141852,0.3618925831202046,0.08294255568581477,0.7325667108948842,0.0,0.07142857142857142,13,31653
103,2,4,RWR,0.06952924955682489,0.8030480656506448,0.4876632801161103,0.1969519343493552,0.7459826035677429,0.0,0.08247422680412371,14,31652
104,2,5,RWR,0.05544612960409691,0.847010550996483,0.48110599078341015,0.152989449003517,0.7454666076957098,0.0,0.061855670103092786,15,31651
105,2,6,RWR,0.03574945834154028,0.8971277842907386,0.49159663865546216,0.10287221570926143,0.7476043048798466,0.0,0.13,16,31650
106,2,7,W,0.026393539491825883,0.9176436107854631,0.51183970856102,0.08235638921453693,0.7494471472799646,0.0,0.14583333333333334,17,31649
107,2,8,W,0.04284025999606066,0.8256154747948418,0.5776699029126213,0.17438452520515826,0.7602830605926582,0.0,0.17204301075268819,18,31648
108,2,9,RRR,0.08774867047468977,0.7007620164126612,0.5339958158995816,0.29923798358733883,0.7580716497125166,0.0,0.125,19,31647
109,2,10,W,0.06539294859168801,0.7189331770222743,0.5908810844115835,0.28106682297772567,0.770234409553295,0.0,0.16853932584269662,20,31646
110,2,11,W,0.0811502856017333,0.6934349355216881,0.5593582887700534,0.30656506447831183,0.7648533097449506,0.0,0.10989010989010989,21,31645
111,2,12,RWR,0.11837699428796533,0.52989449003517,0.571632216678546,0.47010550996483,0.7781217750257998,0.0,0.26136363636363635,22,31644
112,2,13,RRR,0.11965727792003152,0.5873388042203986,0.5367899351887152,0.4126611957796014,0.7627156125608138,0.0,0.10112359550561797,23,31643
113,2,14,RRR,0.09503643884183573,0.6465416178194607,0.5555043758636573,0.35345838218053927,0.7662538699690402,0.0,0.12941176470588237,24,31642
114,2,15,RRR,0.06933228284419933,0.6400937866354045,0.6356107660455487,0.35990621336459555,0.7871148459383753,0.0,0.15555555555555556,25,31641
115,2,16,RWR,0.05731731337403979,0.6611957796014069,0.6651323360184119,0.3388042203985932,0.7908005307386112,0.0,0.4186046511627907,26,31640
116,2,17,RRR,0.05869608036241875,0.664126611957796,0.6578645235361653,0.335873388042204,0.7890314020344981,0.0,0.2717391304347826,27,31639
117,2,18,W,0.04628717746700808,0.7283118405627198,0.6635647816750179,0.2716881594372802,0.7821760283060593,0.0,0.1348314606741573,28,31638
118,2,19,RWR,0.06214299783336616,0.5764947245017585,0.6960500963391136,0.4235052754982415,0.8084918177797434,0.0,0.4166666666666667,29,31637
119,2,20,W,0.06037029741973606,0.6049237983587339,0.6874043855175931,0.3950762016412661,0.8026684357953707,0.0,0.2857142857142857,30,31636
120,2,21,RWR,0.061256647626551114,0.5712192262602579,0.7016786570743405,0.4287807737397421,0.8104820875718709,0.0,0.345679012345679,31,31635
121,2,22,W,0.05633247981091195,0.6348182883939039,0.6853685368536854,0.36518171160609614,0.798171900339083,0.0,0.30434782608695654,32,31634
122,2,23,RRR,0.06066574748867441,0.6014067995310668,0.6882591093117408,0.39859320046893315,0.8033318590594133,0.0,0.32558139534883723,33,31633
123,2,24,W,0.04490841047862911,0.6468347010550997,0.7254665863937387,0.35316529894490034,0.8037004275394368,0.0,0.34782608695652173,34,31632
124,2,25,W,0.04451447705337798,0.6257327080890973,0.7385772122614228,0.3742672919109027,0.8093026684357953,0.0,0.3763440860215054,35,31631
125,2,26,W,0.05170376206421115,0.5419109026963658,0.7485632183908046,0.45808909730363423,0.8250036856848002,0.0,0.45161290322580644,36,31630
126,2,27,W,0.06243844790230451,0.4976553341148886,0.7299829642248722,0.5023446658851114,0.8280996609169984,0.0,0.5542168674698795,37,31629
127,2,28,W,0.0729761670277723,0.43903868698710435,0.7209039548022599,0.5609613130128956,0.8349550346454371,0.0,0.5813953488372093,38,31628
128,2,29,W,0.07868820169391373,0.4273153575615475,0.7097711587359244,0.5726846424384525,0.8336281881173522,0.0,0.5,39,31627
129,2,30,W,0.07839275162497537,0.42409144196951937,0.7116986599058313,0.5759085580304807,0.8346601798614183,0.0,0.4878048780487805,40,31626
130,2,31,RWR,0.08548355327949576,0.3994724501758499,0.7024340075419953,0.60052754982415,0.8355447442134749,0.0,0.43209876543209874,41,31625
131,2,32,RWR,0.08243056923379949,0.40767878077373976,0.7071378586424073,0.5923212192262602,0.835765885301489,0.0,0.5494505494505495,42,31624
132,2,33,W,0.07819578491234981,0.4059202813599062,0.7185395249911379,0.5940797186400938,0.8393778564057202,0.0,0.5056179775280899,43,31623
133,2,34,W,0.08282450265905061,0.3886283704572098,0.7126750939528528,0.6113716295427901,0.8402624207577768,0.0,0.625,44,31622
134,2,35,W,0.08952137088831988,0.3590269636576788,0.7063953488372093,0.6409730363423212,0.8426949727259325,0.0,0.6172839506172839,45,31621
135,2,36,W,0.1098089422887532,0.32063305978898005,0.6752111855519953,0.67936694021102,0.8371664455255786,0.0,0.6746987951807228,46,31620
136,2,37,W,0.10813472523143589,0.31770222743259086,0.6795096322241682,0.6822977725674091,0.8391567153177061,0.0,0.6621621621621622,47,31619
137,2,38,W,0.11788457750640143,0.29396248534583824,0.668053244592346,0.7060375146541618,0.8378298687896211,0.0,0.6933333333333334,48,31618
138,2,39,W,0.11995272798896986,0.2769636576787808,0.6694708276797829,0.7230363423212193,0.8405572755417957,0.0,0.6666666666666666,49,31617
139,2,40,RWR,0.12546779594248572,0.26699882766705746,0.6625165562913907,0.7330011723329426,0.8389355742296919,0.0,0.6233766233766234,50,31616
140,2,41,W,0.12182391175891275,0.2787221570926143,0.6654948620876149,0.7212778429073857,0.8387144331416777,0.0,0.6619718309859155,51,31615
141,2,42,W,0.1238920622414812,0.264947245017585,0.6659585767392459,0.735052754982415,0.8406309892378003,0.0,0.5121951219512195,52,31614
142,2,43,W,0.13856608233208587,0.2552754982415006,0.6436170212765957,0.7447245017584995,0.8320802005012531,0.0,0.5542168674698795,53,31613
143,2,44,W,0.13689186527476857,0.2456037514654162,0.6493440968718466,0.7543962485345839,0.835765885301489,0.0,0.6933333333333334,54,31612
144,2,45,W,0.13787669883789638,0.2429660023446659,0.648506151142355,0.7570339976553341,0.8356921716054843,0.0,0.6,55,31611
145,2,46,RWR,0.15540673626157178,0.22655334114888628,0.6258003319895661,0.7734466588511137,0.8266991006929088,0.0,0.5432098765432098,56,31610
146,2,47,RWR,0.14752806775654914,0.2473622508792497,0.631578947368421,0.7526377491207503,0.8273625239569512,0.0,0.6133333333333333,57,31609
147,2,48,RRR,0.14565688398660626,0.26289566236811257,0.6296945418127191,0.7371043376318874,0.8248562582927909,0.0,0.6049382716049383,58,31608
148,2,49,W,0.1371873153437069,0.26260257913247365,0.6436428754157073,0.7373974208675264,0.8312693498452013,0.0,0.6231884057971014,59,31607
149,2,50,RRR,0.14703565097498522,0.24706916764361078,0.6324470704086657,0.7529308323563892,0.8278048061329795,0.0,0.5641025641025641,60,31606
150,2,51,RWR,0.1465432341934213,0.2502930832356389,0.6322293623331685,0.7497069167643611,0.8273625239569512,0.0,0.52,61,31605
151,2,52,RWR,0.12861926334449478,0.27139507620164127,0.6555907172995781,0.7286049237983587,0.8354710305174702,0.0,0.5466666666666666,67,31604
152,2,53,RRR,0.12408902895410676,0.26817116060961316,0.6646260314080383,0.7318288393903869,0.8396727111897391,0.0,0.6351351351351351,68,31603
153,2,54,W,0.12182391175891275,0.28634232121922626,0.6631263616557734,0.7136576787807737,0.8367978770455551,0.0,0.5853658536585366,69,31602
154,2,55,RWR,0.12310419539097893,0.28604923798358733,0.6608790016277808,0.7139507620164126,0.8359133126934984,0.0,0.5189873417721519,70,31601
155,2,56,W,0.12103604490841048,0.2901524032825322,0.6633798959189263,0.7098475967174678,0.8364293085655314,0.0,0.5595238095238095,71,31600
156,2,57,RWR,0.12280874532204057,0.2857561547479484,0.6615092290988056,0.7142438452520515,0.8362081674775174,0.0,0.6883116883116883,72,31599
157,2,58,W,0.11877092771321647,0.2995310668229777,0.6646273637374861,0.7004689331770223,0.835765885301489,0.0,0.6024096385542169,73,31598
158,2,59,RRR,0.12192239511522553,0.2901524032825322,0.6617486338797814,0.7098475967174678,0.835765885301489,0.0,0.5375,74,31597
159,2,60,RRR,0.11699822729958637,0.31477139507620167,0.6630743051616562,0.6852286049237983,0.8332596196373286,0.0,0.6,75,31596
160,2,61,W,0.11463462674807957,0.3238569753810082,0.6646499567847882,0.6761430246189918,0.8327436237652955,0.0,0.5,76,31595
161,2,62,W,0.11758912743746307,0.29191090269636577,0.6692520775623269,0.7080890973036342,0.8385670057496682,0.0,0.5294117647058824,77,31594
162,2,63,RWR,0.1243844790230451,0.28868698710433766,0.6577235772357723,0.7113130128956624,0.8342916113813946,0.0,0.49411764705882355,78,31593
163,2,64,RRR,0.12280874532204057,0.2828253223915592,0.6624255549539795,0.7171746776084408,0.8369453044375645,0.0,0.5662650602409639,79,31592
164,2,65,W,0.11749064408115029,0.30128956623681125,0.6664802907464356,0.6987104337631888,0.8362818811735221,0.0,0.5783132530120482,80,31591
165,2,66,RWR,0.12467992909198346,0.2813599062133646,0.6594943518020441,0.7186400937866354,0.8359133126934984,0.0,0.6219512195121951,81,31590
166,2,67,RWR,0.12074059483947212,0.2913247362250879,0.6635565312843029,0.7086752637749121,0.8363555948695267,0.0,0.5294117647058824,82,31589
167,2,68,RRR,0.11709671065589915,0.3030480656506448,0.6666666666666666,0.6969519343493552,0.8361344537815126,0.0,0.524390243902439,83,31588
168,2,69,RWR,0.11827851093165255,0.3030480656506448,0.6644314054205085,0.6969519343493552,0.835249889429456,0.0,0.4880952380952381,84,31587
169,2,70,RWR,0.11749064408115029,0.30568581477139506,0.6650758001122965,0.6943141852286049,0.8351761757334513,0.0,0.45121951219512196,85,31586
170,2,71,W,0.11404372661020287,0.32209847596717467,0.6663785652549697,0.6779015240328253,0.8336281881173522,0.0,0.5897435897435898,86,31585
171,2,72,W,0.11414220996651565,0.31887456037514655,0.6672408842951478,0.6811254396248535,0.8343653250773994,0.0,0.5526315789473685,87,31584
172,2,73,W,0.11453614339176679,0.3071512309495897,0.6702580096399207,0.6928487690504103,0.8370190181335693,0.0,0.5853658536585366,88,31583
173,2,74,RRR,0.11699822729958637,0.29689331770222743,0.6688040144967939,0.7031066822977726,0.8377561550936163,0.0,0.6111111111111112,89,31582
174,2,75,W,0.11207405948394722,0.3030480656506448,0.6763367463026166,0.6969519343493552,0.8398938522777533,0.0,0.7051282051282052,90,31581
175,2,76,W,0.11246799290919834,0.2998241500586166,0.6765788728405551,0.7001758499413834,0.8404098481497863,0.0,0.7027027027027027,91,31580
176,2,77,RWR,0.11345282647232617,0.29396248534583824,0.6764953664700927,0.7060375146541618,0.8411469851098334,0.0,0.5769230769230769,92,31579
177,2,78,RWR,0.11217254284026,0.305978898007034,0.6752209865982322,0.694021101992966,0.8390830016217014,0.0,0.6410256410256411,98,31578
178,2,79,W,0.10764230844987197,0.30685814771395076,0.6839213418160787,0.6931418522860492,0.8422526905499041,0.0,0.6447368421052632,99,31577
179,2,80,W,0.10941500886350207,0.30275498241500587,0.6816618911174785,0.6972450175849941,0.8419578357658853,0.0,0.5866666666666667,100,31576
180,2,81,RWR,0.11049832578294268,0.29718640093786636,0.68125,0.7028135990621337,0.8425475453339231,0.0,0.5802469135802469,101,31575
181,2,82,W,0.11010439235769155,0.2998241500586166,0.6812090105503279,0.7001758499413834,0.8421789768538994,0.0,0.6395348837209303,102,31574
182,2,83,W,0.10911955879456371,0.2878077373974209,0.6868287167891464,0.7121922626025792,0.84593837535014,0.0,0.6153846153846154,103,31573
183,2,84,W,0.11670277723064802,0.26787807737397423,0.6782514254683681,0.7321219226260258,0.8452749520860976,0.0,0.6329113924050633,104,31572
184,2,85,RRR,0.1157179436675202,0.2708089097303634,0.6792246792246792,0.7291910902696366,0.8452749520860976,0.0,0.6835443037974683,105,31571
185,2,86,RRR,0.11315737640338783,0.2793083235638921,0.6815410199556541,0.7206916764361079,0.8450538109980834,0.0,0.5058823529411764,106,31570
186,2,87,W,0.11010439235769155,0.27637749120750293,0.6883189294675216,0.7236225087924971,0.8480760725342769,0.0,0.525,107,31569
187,2,88,W,0.11581642702383298,0.2781359906213365,0.6768342951360263,0.7218640093786636,0.843358395989975,0.0,0.6309523809523809,108,31568
188,2,89,W,0.12566476265511128,0.26318874560375144,0.6633245382585752,0.7368112543962485,0.8397464248857438,0.0,0.6438356164383562,109,31567
189,2,90,RRR,0.13108134725231435,0.24384525205158264,0.659677831756584,0.7561547479484173,0.8405572755417957,0.0,0.631578947368421,110,31566
190,2,91,W,0.12202087847153831,0.2458968347010551,0.6749737670514165,0.7541031652989449,0.8468229397021967,0.0,0.631578947368421,111,31565
191,2,92,RWR,0.13009651368918654,0.23944900351699883,0.6626659856996936,0.7605509964830012,0.8424001179419136,0.0,0.5921052631578947,112,31564
192,2,93,W,0.12339964545991727,0.24062133645955452,0.6740374609781478,0.7593786635404455,0.8471177944862155,0.0,0.5925925925925926,113,31563
193,2,94,W,0.12645262950561356,0.24355216881594371,0.6677878395860285,0.7564478311840562,0.8440955329500222,0.0,0.5064935064935064,114,31562
194,2,95,RRR,0.12891471341343314,0.23270808909730364,0.6666666666666666,0.7672919109026963,0.8449800973020787,0.0,0.5857142857142857,115,31561
195,2,96,RRR,0.128520779988182,0.23534583821805394,0.6665815022994379,0.7646541617819461,0.8446115288220551,0.0,0.6153846153846154,116,31560
