,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
52,1,53,RWR,0.16666666666666666,0.3783783783783784,0.6388888888888888,0.6216216216216216,0.7652173913043478,0.0,0.5068493150684932,138,485
53,1,54,RWR,0.1794871794871795,0.36486486486486486,0.6266666666666667,0.6351351351351351,0.7608695652173914,0.0,0.5138888888888888,144,484
54,1,55,W,0.15384615384615385,0.3918918918918919,0.6521739130434783,0.6081081081081081,0.7695652173913043,0.0,0.5416666666666666,145,483
55,1,56,RRR,0.14102564102564102,0.3783783783783784,0.6764705882352942,0.6216216216216216,0.782608695652174,0.0,0.48,146,482
56,1,57,W,0.1346153846153846,0.40540540540540543,0.676923076923077,0.5945945945945946,0.7782608695652173,0.038461538461538464,0.44594594594594594,147,481
57,1,58,RWR,0.15384615384615385,0.35135135135135137,0.6666666666666666,0.6486486486486487,0.782608695652174,0.0,0.44871794871794873,153,480
58,1,59,RWR,0.14743589743589744,0.4189189189189189,0.6515151515151515,0.581081081081081,0.7652173913043478,0.0,0.4266666666666667,154,479
59,1,60,W,0.14102564102564102,0.4864864864864865,0.6333333333333333,0.5135135135135135,0.7478260869565218,0.0,0.45454545454545453,155,478
60,1,61,W,0.15384615384615385,0.40540540540540543,0.6470588235294118,0.5945945945945946,0.7652173913043478,0.0,0.6388888888888888,156,477
61,1,62,RWR,0.15384615384615385,0.40540540540540543,0.6470588235294118,0.5945945945945946,0.7652173913043478,0.0,0.4,162,476
62,1,63,RWR,0.14743589743589744,0.47297297297297297,0.6290322580645161,0.527027027027027,0.7478260869565218,0.047619047619047616,0.5316455696202531,168,475
63,1,64,W,0.15384615384615385,0.4594594594594595,0.625,0.5405405405405406,0.7478260869565218,0.0,0.6052631578947368,169,474
64,1,65,RWR,0.1282051282051282,0.40540540540540543,0.6875,0.5945945945945946,0.782608695652174,0.0,0.5405405405405406,175,473
65,1,66,W,0.1346153846153846,0.40540540540540543,0.676923076923077,0.5945945945945946,0.7782608695652173,0.0,0.45714285714285713,176,472
66,1,67,RWR,0.14743589743589744,0.44594594594594594,0.640625,0.5540540540540541,0.7565217391304347,0.0,0.618421052631579,182,471
67,1,68,RWR,0.14743589743589744,0.3783783783783784,0.6666666666666666,0.6216216216216216,0.7782608695652173,0.0,0.4520547945205479,188,470
68,1,69,W,0.1346153846153846,0.3918918918918919,0.6818181818181818,0.6081081081081081,0.782608695652174,0.0,0.39705882352941174,189,469
69,1,70,RWR,0.14102564102564102,0.40540540540540543,0.6666666666666666,0.5945945945945946,0.7739130434782608,0.0,0.4594594594594595,195,468
70,1,71,RWR,0.14743589743589744,0.3783783783783784,0.6666666666666666,0.6216216216216216,0.7782608695652173,0.0,0.40789473684210525,201,467
71,1,72,W,0.15384615384615385,0.44594594594594594,0.6307692307692307,0.5540540540540541,0.7521739130434782,0.0,0.48,202,466
72,1,73,RRR,0.15384615384615385,0.35135135135135137,0.6666666666666666,0.6486486486486487,0.782608695652174,0.0,0.40789473684210525,203,465
73,1,74,W,0.15384615384615385,0.3918918918918919,0.6521739130434783,0.6081081081081081,0.7695652173913043,0.0,0.52,204,464
74,1,75,W,0.16666666666666666,0.35135135135135137,0.6486486486486487,0.6486486486486487,0.7739130434782608,0.0,0.4782608695652174,205,463
75,1,76,W,0.16666666666666666,0.35135135135135137,0.6486486486486487,0.6486486486486487,0.7739130434782608,0.0,0.4027777777777778,206,462
76,1,77,W,0.15384615384615385,0.3108108108108108,0.68,0.6891891891891891,0.7956521739130434,0.0,0.41333333333333333,207,461
77,1,78,W,0.14743589743589744,0.40540540540540543,0.6567164179104478,0.5945945945945946,0.7695652173913043,0.0,0.43661971830985913,208,460
78,1,79,RWR,0.15384615384615385,0.35135135135135137,0.6666666666666666,0.6486486486486487,0.782608695652174,0.0,0.49333333333333335,209,459
79,1,80,RRR,0.16025641025641027,0.32432432432432434,0.6666666666666666,0.6756756756756757,0.7869565217391304,0.0,0.4153846153846154,210,458
80,1,81,W,0.1794871794871795,0.35135135135135137,0.631578947368421,0.6486486486486487,0.7652173913043478,0.0,0.3835616438356164,211,457
81,1,82,RWR,0.1794871794871795,0.33783783783783783,0.6363636363636364,0.6621621621621622,0.7695652173913043,0.0,0.4594594594594595,217,456
82,1,83,RWR,0.17307692307692307,0.36486486486486486,0.6351351351351351,0.6351351351351351,0.7652173913043478,0.0,0.410958904109589,218,455
83,1,84,W,0.14743589743589744,0.35135135135135137,0.676056338028169,0.6486486486486487,0.7869565217391304,0.0,0.4714285714285714,219,454
84,1,85,RWR,0.16025641025641027,0.35135135135135137,0.6575342465753424,0.6486486486486487,0.7782608695652173,0.0,0.4025974025974026,220,453
85,1,86,W,0.15384615384615385,0.36486486486486486,0.6619718309859155,0.6351351351351351,0.7782608695652173,0.0,0.4657534246575342,221,452
86,1,87,W,0.16025641025641027,0.32432432432432434,0.6666666666666666,0.6756756756756757,0.7869565217391304,0.0,0.42105263157894735,222,451
87,1,88,RWR,0.15384615384615385,0.3918918918918919,0.6521739130434783,0.6081081081081081,0.7695652173913043,0.0,0.3333333333333333,223,450
88,1,89,W,0.16025641025641027,0.3108108108108108,0.6710526315789473,0.6891891891891891,0.7913043478260869,0.0,0.40540540540540543,224,449
89,1,90,RWR,0.1282051282051282,0.33783783783783783,0.7101449275362319,0.6621621621621622,0.8043478260869565,0.0,0.3157894736842105,230,448
90,1,91,RWR,0.1346153846153846,0.3918918918918919,0.6818181818181818,0.6081081081081081,0.782608695652174,0.0,0.56,236,447
91,1,92,W,0.14102564102564102,0.40540540540540543,0.6666666666666666,0.5945945945945946,0.7739130434782608,0.0,0.3918918918918919,237,446
92,1,93,RRR,0.11538461538461539,0.3918918918918919,0.7142857142857143,0.6081081081081081,0.7956521739130434,0.0,0.42105263157894735,238,445
93,1,94,RWR,0.14102564102564102,0.3783783783783784,0.6764705882352942,0.6216216216216216,0.782608695652174,0.0,0.4520547945205479,239,444
94,1,95,W,0.12179487179487179,0.40540540540540543,0.6984126984126984,0.5945945945945946,0.7869565217391304,0.0,0.33783783783783783,240,443
95,1,96,W,0.10256410256410256,0.3918918918918919,0.7377049180327869,0.6081081081081081,0.8043478260869565,0.0,0.4383561643835616,241,442
96,1,97,RRR,0.1282051282051282,0.3783783783783784,0.696969696969697,0.6216216216216216,0.7913043478260869,0.0,0.4246575342465753,242,441
97,1,98,RWR,0.1346153846153846,0.3918918918918919,0.6818181818181818,0.6081081081081081,0.782608695652174,0.0,0.34210526315789475,243,440
98,1,99,W,0.11538461538461539,0.4189189189189189,0.7049180327868853,0.581081081081081,0.7869565217391304,0.0,0.35526315789473684,244,439
99,1,100,RRR,0.11538461538461539,0.43243243243243246,0.7,0.5675675675675675,0.782608695652174,0.0,0.40789473684210525,245,438
100,2,1,W,0.0,1.0,,0.0,0.7217391304347827,0.0,0.0,11,537
101,2,2,W,0.0,1.0,,0.0,0.7217391304347827,0.0,0.0,12,536
102,2,3,RRR,0.012048192771084338,0.96875,0.5,0.03125,0.7217391304347827,0.0,0.020202020202020204,13,535
103,2,4,RWR,0.006024096385542169,0.96875,0.6666666666666666,0.03125,0.7260869565217392,0.0,0.010101010101010102,19,534
104,2,5,RWR,0.0,1.0,,0.0,0.7217391304347827,0.0,0.02,25,533
105,2,6,RWR,0.018072289156626505,0.9375,0.5714285714285714,0.0625,0.7260869565217392,0.0,0.15625,26,532
106,2,7,RWR,0.018072289156626505,0.90625,0.6666666666666666,0.09375,0.7347826086956522,0.0,0.13541666666666666,32,531
107,2,8,W,0.030120481927710843,0.875,0.6153846153846154,0.125,0.7347826086956522,0.0,0.1368421052631579,33,530
108,2,9,W,0.012048192771084338,0.828125,0.8461538461538461,0.171875,0.7608695652173914,0.0,0.25806451612903225,34,529
109,2,10,RWR,0.03614457831325301,0.796875,0.6842105263157895,0.203125,0.7521739130434782,0.0,0.17204301075268819,35,528
110,2,11,RRR,0.024096385542168676,0.796875,0.7647058823529411,0.203125,0.7608695652173914,0.0,0.23157894736842105,36,527
111,2,12,RWR,0.024096385542168676,0.890625,0.6363636363636364,0.109375,0.7347826086956522,0.0,0.22105263157894736,42,526
112,2,13,W,0.012048192771084338,0.890625,0.7777777777777778,0.109375,0.7434782608695653,0.0,0.5154639175257731,43,525
113,2,14,W,0.024096385542168676,0.859375,0.6923076923076923,0.140625,0.7434782608695653,0.0,0.5567010309278351,44,524
114,2,15,RRR,0.024096385542168676,0.84375,0.7142857142857143,0.15625,0.7478260869565218,0.0,0.47368421052631576,45,523
115,2,16,RRR,0.018072289156626505,0.859375,0.75,0.140625,0.7478260869565218,0.0,0.3711340206185567,46,522
116,2,17,W,0.024096385542168676,0.875,0.6666666666666666,0.125,0.7391304347826086,0.0,0.5102040816326531,47,521
117,2,18,W,0.024096385542168676,0.859375,0.6923076923076923,0.140625,0.7434782608695653,0.0,0.6770833333333334,48,520
118,2,19,W,0.024096385542168676,0.828125,0.7333333333333333,0.171875,0.7521739130434782,0.0,0.6989247311827957,49,519
119,2,20,W,0.024096385542168676,0.8125,0.75,0.1875,0.7565217391304347,0.0,0.7157894736842105,50,518
120,2,21,W,0.030120481927710843,0.84375,0.6666666666666666,0.15625,0.7434782608695653,0.0,0.6082474226804123,51,517
121,2,22,W,0.03614457831325301,0.796875,0.6842105263157895,0.203125,0.7521739130434782,0.0,0.5806451612903226,52,516
122,2,23,RWR,0.04819277108433735,0.75,0.6666666666666666,0.25,0.7565217391304347,0.0,0.5168539325842697,53,515
123,2,24,W,0.04819277108433735,0.796875,0.6190476190476191,0.203125,0.7434782608695653,0.0,0.6304347826086957,54,514
124,2,25,W,0.04216867469879518,0.765625,0.6818181818181818,0.234375,0.7565217391304347,0.0,0.5108695652173914,55,513
125,2,26,W,0.05421686746987952,0.703125,0.6785714285714286,0.296875,0.7652173913043478,0.0,0.5698924731182796,56,512
126,2,27,W,0.0783132530120482,0.59375,0.6666666666666666,0.40625,0.7782608695652173,0.07692307692307693,0.632183908045977,57,511
127,2,28,W,0.10240963855421686,0.578125,0.6136363636363636,0.421875,0.7652173913043478,0.0,0.5882352941176471,58,510
128,2,29,W,0.10843373493975904,0.53125,0.625,0.46875,0.7739130434782608,0.0,0.6385542168674698,59,509
129,2,30,RWR,0.1144578313253012,0.484375,0.6346153846153846,0.515625,0.782608695652174,0.0,0.5256410256410257,65,508
130,2,31,W,0.10240963855421686,0.484375,0.66,0.515625,0.7913043478260869,0.0,0.5662650602409639,66,507
131,2,32,RWR,0.12650602409638553,0.4375,0.631578947368421,0.5625,0.7869565217391304,0.1,0.4375,72,506
132,2,33,W,0.15060240963855423,0.453125,0.5833333333333334,0.546875,0.7652173913043478,0.0,0.5,73,505
133,2,34,RWR,0.15060240963855423,0.4375,0.5901639344262295,0.5625,0.7695652173913043,0.05,0.4125,79,504
134,2,35,RWR,0.1566265060240964,0.421875,0.5873015873015873,0.578125,0.7695652173913043,0.05555555555555555,0.4634146341463415,85,503
135,2,36,W,0.12048192771084337,0.5,0.6153846153846154,0.5,0.7739130434782608,0.0,0.47560975609756095,86,502
136,2,37,W,0.12650602409638553,0.5,0.6037735849056604,0.5,0.7695652173913043,0.05555555555555555,0.3780487804878049,87,501
137,2,38,RWR,0.12650602409638553,0.53125,0.5882352941176471,0.46875,0.7608695652173914,0.0,0.43037974683544306,93,500
138,2,39,W,0.12048192771084337,0.515625,0.6078431372549019,0.484375,0.7695652173913043,0.0,0.4444444444444444,94,499
139,2,40,W,0.16265060240963855,0.46875,0.5573770491803278,0.53125,0.7521739130434782,0.0,0.4146341463414634,95,498
140,2,41,RWR,0.1927710843373494,0.484375,0.5076923076923077,0.515625,0.7260869565217392,0.043478260869565216,0.45454545454545453,101,497
141,2,42,RRR,0.14457831325301204,0.5,0.5714285714285714,0.5,0.7565217391304347,0.06666666666666667,0.4470588235294118,102,496
142,2,43,RRR,0.12650602409638553,0.46875,0.6181818181818182,0.53125,0.7782608695652173,0.0,0.4691358024691358,103,495
143,2,44,W,0.12048192771084337,0.484375,0.6226415094339622,0.515625,0.7782608695652173,0.0,0.5121951219512195,104,494
144,2,45,RWR,0.13253012048192772,0.46875,0.6071428571428571,0.53125,0.7739130434782608,0.1111111111111111,0.5487804878048781,110,493
145,2,46,RRR,0.16265060240963855,0.5,0.5423728813559322,0.5,0.7434782608695653,0.0,0.5119047619047619,111,492
146,2,47,W,0.12650602409638553,0.5,0.6037735849056604,0.5,0.7695652173913043,0.05,0.475,112,491
147,2,48,W,0.12650602409638553,0.484375,0.6111111111111112,0.515625,0.7739130434782608,0.0,0.4457831325301205,113,490
148,2,49,RWR,0.13855421686746988,0.421875,0.6166666666666667,0.578125,0.782608695652174,0.0,0.43023255813953487,119,489
149,2,50,RWR,0.13855421686746988,0.390625,0.6290322580645161,0.609375,0.7913043478260869,0.0,0.5064935064935064,125,488
150,2,51,W,0.15060240963855423,0.328125,0.6323529411764706,0.671875,0.8,0.0,0.5375,126,487
151,2,52,RWR,0.14457831325301204,0.328125,0.6417910447761194,0.671875,0.8043478260869565,0.045454545454545456,0.48717948717948717,132,486
152,2,53,W,0.13253012048192772,0.359375,0.6507936507936508,0.640625,0.8043478260869565,0.047619047619047616,0.4810126582278481,133,485
153,2,54,W,0.13253012048192772,0.390625,0.639344262295082,0.609375,0.7956521739130434,0.0,0.475,134,484
154,2,55,RWR,0.13253012048192772,0.40625,0.6333333333333333,0.59375,0.7913043478260869,0.045454545454545456,0.5512820512820513,140,483
155,2,56,W,0.13253012048192772,0.390625,0.639344262295082,0.609375,0.7956521739130434,0.05,0.4375,141,482
156,2,57,W,0.13855421686746988,0.375,0.6349206349206349,0.625,0.7956521739130434,0.0,0.44871794871794873,142,481
157,2,58,W,0.12650602409638553,0.375,0.6557377049180327,0.625,0.8043478260869565,0.0,0.38961038961038963,143,480
158,2,59,W,0.13253012048192772,0.375,0.6451612903225806,0.625,0.8,0.0,0.4473684210526316,144,479
159,2,60,W,0.1566265060240964,0.375,0.6060606060606061,0.625,0.782608695652174,0.038461538461538464,0.5405405405405406,145,478
160,2,61,W,0.1566265060240964,0.359375,0.6119402985074627,0.640625,0.7869565217391304,0.043478260869565216,0.4675324675324675,146,477
161,2,62,RRR,0.1566265060240964,0.34375,0.6176470588235294,0.65625,0.7913043478260869,0.0,0.43209876543209874,147,476
162,2,63,W,0.16265060240963855,0.359375,0.6029411764705882,0.640625,0.782608695652174,0.0,0.5308641975308642,148,475
163,2,64,RRR,0.14457831325301204,0.3125,0.6470588235294118,0.6875,0.808695652173913,0.0,0.41025641025641024,149,474
164,2,65,RWR,0.16265060240963855,0.34375,0.6086956521739131,0.65625,0.7869565217391304,0.0,0.39759036144578314,155,473
165,2,66,RWR,0.14457831325301204,0.375,0.625,0.625,0.7913043478260869,0.0,0.4810126582278481,161,472
166,2,67,W,0.16265060240963855,0.34375,0.6086956521739131,0.65625,0.7869565217391304,0.043478260869565216,0.5584415584415584,162,471
167,2,68,W,0.1566265060240964,0.34375,0.6176470588235294,0.65625,0.7913043478260869,0.0,0.5569620253164557,163,470
168,2,69,W,0.1746987951807229,0.359375,0.5857142857142857,0.640625,0.7739130434782608,0.0,0.4444444444444444,164,469
169,2,70,RWR,0.18674698795180722,0.375,0.5633802816901409,0.625,0.7608695652173914,0.05,0.5,170,468
170,2,71,W,0.15060240963855423,0.34375,0.6268656716417911,0.65625,0.7956521739130434,0.0,0.4868421052631579,171,467
171,2,72,RWR,0.1686746987951807,0.375,0.5882352941176471,0.625,0.7739130434782608,0.034482758620689655,0.4788732394366197,177,466
172,2,73,RRR,0.1566265060240964,0.328125,0.6231884057971014,0.671875,0.7956521739130434,0.0,0.47435897435897434,178,465
173,2,74,RWR,0.16265060240963855,0.34375,0.6086956521739131,0.65625,0.7869565217391304,0.05,0.45,184,464
174,2,75,W,0.16265060240963855,0.34375,0.6086956521739131,0.65625,0.7869565217391304,0.09090909090909091,0.5128205128205128,185,463
175,2,76,RWR,0.14457831325301204,0.375,0.625,0.625,0.7913043478260869,0.0,0.4567901234567901,186,462
176,2,77,W,0.14457831325301204,0.390625,0.6190476190476191,0.609375,0.7869565217391304,0.05263157894736842,0.4444444444444444,187,461
177,2,78,W,0.14457831325301204,0.390625,0.6190476190476191,0.609375,0.7869565217391304,0.0,0.4567901234567901,188,460
178,2,79,RWR,0.15060240963855423,0.375,0.6153846153846154,0.625,0.7869565217391304,0.047619047619047616,0.5063291139240507,194,459
179,2,80,RWR,0.13855421686746988,0.390625,0.6290322580645161,0.609375,0.7913043478260869,0.058823529411764705,0.5301204819277109,200,458
180,2,81,RRR,0.15060240963855423,0.453125,0.5833333333333334,0.546875,0.7652173913043478,0.05263157894736842,0.4691358024691358,201,457
181,2,82,RWR,0.1566265060240964,0.40625,0.59375,0.59375,0.7739130434782608,0.0,0.45121951219512196,202,456
182,2,83,W,0.15060240963855423,0.359375,0.6212121212121212,0.640625,0.7913043478260869,0.04,0.41333333333333333,203,455
183,2,84,W,0.13855421686746988,0.40625,0.6229508196721312,0.59375,0.7869565217391304,0.0,0.4588235294117647,204,454
184,2,85,W,0.13253012048192772,0.421875,0.6271186440677966,0.578125,0.7869565217391304,0.0,0.4444444444444444,205,453
185,2,86,W,0.1686746987951807,0.359375,0.5942028985507246,0.640625,0.7782608695652173,0.08,0.4533333333333333,206,452
186,2,87,RWR,0.15060240963855423,0.390625,0.609375,0.609375,0.782608695652174,0.045454545454545456,0.41025641025641024,212,451
187,2,88,RWR,0.15060240963855423,0.375,0.6153846153846154,0.625,0.7869565217391304,0.05263157894736842,0.43209876543209874,218,450
188,2,89,W,0.14457831325301204,0.390625,0.6190476190476191,0.609375,0.7869565217391304,0.0,0.5822784810126582,219,449
189,2,90,RWR,0.15060240963855423,0.4375,0.5901639344262295,0.5625,0.7695652173913043,0.0,0.5121951219512195,220,448
190,2,91,W,0.15060240963855423,0.40625,0.6031746031746031,0.59375,0.7782608695652173,0.0,0.5063291139240507,221,447
191,2,92,W,0.14457831325301204,0.390625,0.6190476190476191,0.609375,0.7869565217391304,0.058823529411764705,0.43373493975903615,222,446
192,2,93,RWR,0.12650602409638553,0.40625,0.6440677966101694,0.59375,0.7956521739130434,0.0,0.4050632911392405,228,445
193,2,94,W,0.14457831325301204,0.40625,0.6129032258064516,0.59375,0.782608695652174,0.0,0.5679012345679012,229,444
194,2,95,RWR,0.13855421686746988,0.421875,0.6166666666666667,0.578125,0.782608695652174,0.0,0.5542168674698795,235,443
195,2,96,W,0.12650602409638553,0.421875,0.6379310344827587,0.578125,0.7913043478260869,0.045454545454545456,0.5641025641025641,236,442
196,2,97,RWR,0.12650602409638553,0.390625,0.65,0.609375,0.8,0.04,0.49333333333333335,242,441
197,2,98,W,0.13253012048192772,0.4375,0.6206896551724138,0.5625,0.782608695652174,0.0,0.5294117647058824,243,440
198,2,99,RWR,0.12048192771084337,0.40625,0.6551724137931034,0.59375,0.8,0.0,0.4880952380952381,249,439
199,2,100,W,0.12650602409638553,0.421875,0.6379310344827587,0.578125,0.7913043478260869,0.0,0.5365853658536586,250,438
200,3,1,RWR,0.5029940119760479,0.5873015873015873,0.23636363636363636,0.4126984126984127,0.47391304347826085,0.041666666666666664,0.3157894736842105,16,537
201,3,2,RWR,0.39520958083832336,0.23809523809523808,0.42105263157894735,0.7619047619047619,0.6478260869565218,0.030303030303030304,0.2537313432835821,22,536
202,3,3,RWR,0.3473053892215569,0.2857142857142857,0.4368932038834951,0.7142857142857143,0.6695652173913044,0.043478260869565216,0.36363636363636365,23,535
203,3,4,RWR,0.25748502994011974,0.3333333333333333,0.49411764705882355,0.6666666666666666,0.7217391304347827,0.04,0.28,29,534
204,3,5,W,0.2155688622754491,0.3968253968253968,0.5135135135135135,0.6031746031746031,0.7347826086956522,0.0,0.24,30,533
205,3,6,RWR,0.2754491017964072,0.31746031746031744,0.48314606741573035,0.6825396825396826,0.7130434782608696,0.0,0.23376623376623376,31,532
206,3,7,W,0.2215568862275449,0.3333333333333333,0.5316455696202531,0.6666666666666666,0.7478260869565218,0.04,0.30666666666666664,32,531
207,3,8,W,0.23952095808383234,0.23809523809523808,0.5454545454545454,0.7619047619047619,0.7608695652173914,0.0,0.2987012987012987,33,530
208,3,9,W,0.23952095808383234,0.25396825396825395,0.5402298850574713,0.746031746031746,0.7565217391304347,0.0,0.3472222222222222,34,529
209,3,10,RWR,0.25748502994011974,0.2698412698412698,0.5168539325842697,0.7301587301587301,0.7391304347826086,0.03225806451612903,0.4057971014492754,40,528
