,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
13,1,14,W,0.31797235023041476,0.2581360946745562,0.7440652818991098,0.7418639053254438,0.7152236356175625,0.0,0.0,30,5673
14,1,15,W,0.34285714285714286,0.27588757396449703,0.7246484085862325,0.724112426035503,0.6942962659006976,0.09433962264150944,0.02127659574468085,31,5672
15,1,16,RWR,0.4055299539170507,0.17455621301775148,0.7172236503856041,0.8254437869822485,0.7226097661058679,0.07692307692307693,0.0,33,5671
16,1,17,RWR,0.3953917050691244,0.14718934911242604,0.7288242730720607,0.852810650887574,0.7423061140746819,0.058823529411764705,0.03125,35,5670
17,1,18,RWR,0.3723502304147465,0.16715976331360946,0.7359477124183007,0.8328402366863905,0.7414854329093147,0.09230769230769231,0.0,37,5669
18,1,19,RWR,0.37511520737327186,0.16346153846153846,0.735370611183355,0.8365384615384616,0.7423061140746819,0.078125,0.0,39,5668
19,1,20,RWR,0.36682027649769583,0.1819526627218935,0.7353723404255319,0.8180473372781065,0.7357406647517439,0.08333333333333333,0.05,41,5667
20,1,21,W,0.31336405529953915,0.1952662721893491,0.7619047619047619,0.8047337278106509,0.752154288059089,0.03225806451612903,0.02631578947368421,42,5666
21,1,22,RWR,0.30414746543778803,0.1804733727810651,0.7705146036161336,0.8195266272189349,0.7644645055395979,0.1896551724137931,0.0,44,5665
22,1,23,RWR,0.2976958525345622,0.17751479289940827,0.7749128919860627,0.8224852071005917,0.7689782519491177,0.19642857142857142,0.0,46,5664
23,1,24,W,0.2543778801843318,0.17899408284023668,0.8008658008658008,0.8210059171597633,0.787443578169881,0.14285714285714285,0.02702702702702703,47,5663
24,1,25,W,0.2764976958525346,0.16937869822485208,0.7891777933942375,0.8306213017751479,0.7829298317603611,0.2037037037037037,0.0,48,5662
25,1,26,RWR,0.280184331797235,0.15754437869822485,0.7893277893277894,0.8424556213017751,0.7878539187525646,0.18840579710144928,0.0967741935483871,50,5661
26,1,27,W,0.28663594470046083,0.16789940828402367,0.7834261838440112,0.8321005917159763,0.7792367665162084,0.17857142857142858,0.022727272727272728,51,5660
27,1,28,RWR,0.3142857142857143,0.15088757396449703,0.770987239758227,0.849112426035503,0.776364382437423,0.047619047619047616,0.0,53,5659
28,1,29,W,0.271889400921659,0.13757396449704143,0.7980835044490076,0.8624260355029586,0.8026261797291753,0.15789473684210525,0.0,54,5658
29,1,30,W,0.2783410138248848,0.09985207100591716,0.8011849901250823,0.9001479289940828,0.8206811653672548,0.1864406779661017,0.024390243902439025,55,5657
30,1,31,RWR,0.31336405529953915,0.06656804733727811,0.787765293383271,0.9334319526627219,0.8235535494460402,0.07352941176470588,0.0,57,5656
31,1,32,RWR,0.23410138248847925,0.051775147928994084,0.8346354166666666,0.9482248520710059,0.8670496512105047,0.12307692307692308,0.0,59,5655
32,1,33,RWR,0.16036866359447005,0.0628698224852071,0.8792505204718946,0.9371301775147929,0.8937217890849405,0.03636363636363636,0.044444444444444446,61,5654
33,1,34,RWR,0.1447004608294931,0.08653846153846154,0.8872126436781609,0.9134615384615384,0.8875666803446861,0.08928571428571429,0.0,63,5653
34,1,35,RWR,0.11981566820276497,0.08579881656804733,0.9048316251830161,0.9142011834319527,0.8990562166598277,0.11864406779661017,0.0,65,5652
35,1,36,W,0.04976958525345622,0.07322485207100592,0.9586840091813313,0.9267751479289941,0.937217890849405,0.04838709677419355,0.0,66,5651
36,1,37,RWR,0.053456221198156684,0.07322485207100592,0.9557589626239512,0.9267751479289941,0.9355765285186705,0.07547169811320754,0.02127659574468085,68,5650
37,1,38,RWR,0.047004608294930875,0.07100591715976332,0.9609793420045907,0.9289940828402367,0.9396799343455068,0.10344827586206896,0.0,70,5649
38,1,39,W,0.03133640552995392,0.08136094674556213,0.9733542319749217,0.9186390532544378,0.9409109560935577,0.06896551724137931,0.0,71,5648
39,1,40,W,0.035023041474654376,0.0695266272189349,0.970679012345679,0.9304733727810651,0.9458350430857612,0.05,0.0,72,5647
40,1,41,W,0.03225806451612903,0.07914201183431953,0.97265625,0.9208579881656804,0.941731637258925,0.0425531914893617,0.0,73,5646
41,1,42,W,0.047004608294930875,0.04807692307692308,0.9618834080717489,0.9519230769230769,0.9524004924086992,0.05660377358490566,0.0425531914893617,74,5645
42,1,43,RWR,0.03870967741935484,0.05251479289940828,0.9682539682539683,0.9474852071005917,0.9536315141567501,0.08620689655172414,0.0,76,5644
43,1,44,W,0.04516129032258064,0.05103550295857988,0.9632132132132132,0.9489644970414202,0.951579811243332,0.1016949152542373,0.0,77,5643
44,1,45,W,0.05161290322580645,0.022928994082840236,0.9593318809005084,0.9770710059171598,0.9643003693065244,0.1111111111111111,0.0,78,5642
45,1,46,RWR,0.05806451612903226,0.02440828402366864,0.9544138929088278,0.9755917159763313,0.9606073040623717,0.17857142857142858,0.022727272727272728,80,5641
46,1,47,W,0.041474654377880185,0.028106508875739646,0.9668874172185431,0.9718934911242604,0.9659417316372589,0.07692307692307693,0.020833333333333332,81,5640
47,1,48,RWR,0.059907834101382486,0.021449704142011833,0.9531700288184438,0.9785502958579881,0.961427985227739,0.0196078431372549,0.0,83,5639
48,1,49,W,0.03778801843317972,0.028106508875739646,0.9697416974169741,0.9718934911242604,0.9675830939679935,0.10344827586206896,0.023809523809523808,84,5638
49,1,50,RWR,0.05161290322580645,0.02440828402366864,0.9592727272727273,0.9755917159763313,0.9634796881411571,0.19642857142857142,0.045454545454545456,86,5637
50,1,51,W,0.041474654377880185,0.022928994082840236,0.9670571010248902,0.9770710059171598,0.9688141157160444,0.07692307692307693,0.0,87,5636
51,1,52,RWR,0.04608294930875576,0.016272189349112426,0.9637681159420289,0.9837278106508875,0.9704554780467788,0.16666666666666666,0.058823529411764705,89,5635
52,1,53,RWR,0.029493087557603687,0.019230769230769232,0.9764359351988218,0.9807692307692307,0.9762002462043496,0.06,0.04,91,5634
53,1,54,RWR,0.03225806451612903,0.019230769230769232,0.9742836149889786,0.9807692307692307,0.9749692244562987,0.08928571428571429,0.0,93,5633
54,1,55,RWR,0.012903225806451613,0.017011834319526627,0.9895755770662695,0.9829881656804734,0.9848173984407058,0.07547169811320754,0.0,95,5632
55,1,56,RWR,0.0027649769585253456,0.019230769230769232,0.9977426636568849,0.9807692307692307,0.9881001231021748,0.05263157894736842,0.0,97,5631
56,1,57,RWR,0.013824884792626729,0.019230769230769232,0.9888143176733781,0.9807692307692307,0.9831760361099713,0.018867924528301886,0.0,99,5630
57,1,58,RWR,0.003686635944700461,0.022189349112426034,0.9969834087481146,0.977810650887574,0.9860484201887567,0.18032786885245902,0.02564102564102564,101,5629
58,1,59,RWR,0.0018433179723502304,0.02440828402366864,0.9984859954579863,0.9755917159763313,0.9856380796060731,0.01694915254237288,0.0,103,5628
59,1,60,W,0.0064516129032258064,0.030325443786982247,0.9946889226100152,0.9696745562130178,0.9803036520311859,0.057692307692307696,0.041666666666666664,104,5627
60,1,61,W,0.0027649769585253456,0.021449704142011833,0.997737556561086,0.9785502958579881,0.9868691013541239,0.06451612903225806,0.02631578947368421,105,5626
61,1,62,W,0.0009216589861751152,0.01775147928994083,0.999247554552295,0.9822485207100592,0.9897414854329093,0.14035087719298245,0.0,106,5625
62,1,63,RWR,0.004608294930875576,0.017011834319526627,0.9962518740629686,0.9829881656804734,0.9885104636848584,0.09803921568627451,0.0,108,5624
63,1,64,W,0.003686635944700461,0.01775147928994083,0.996996996996997,0.9822485207100592,0.9885104636848584,0.09836065573770492,0.02564102564102564,109,5623
64,1,65,RWR,0.0009216589861751152,0.016272189349112426,0.9992486851990984,0.9837278106508875,0.9905621665982766,0.07692307692307693,0.020833333333333332,111,5622
65,1,66,RWR,0.0,0.017011834319526627,1.0,0.9829881656804734,0.9905621665982766,0.1568627450980392,0.02040816326530612,113,5621
66,1,67,W,0.0,0.019970414201183433,1.0,0.9800295857988166,0.988920804267542,0.034482758620689655,0.0,114,5620
67,1,68,W,0.0,0.01849112426035503,1.0,0.981508875739645,0.9897414854329093,0.14814814814814814,0.043478260869565216,115,5619
68,1,69,RWR,0.0,0.021449704142011833,1.0,0.9785502958579881,0.9881001231021748,0.09090909090909091,0.0,117,5618
69,1,70,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.1,0.025,119,5617
70,1,71,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.15,0.0,121,5616
71,1,72,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.03333333333333333,0.0,123,5615
72,1,73,W,0.0,0.016272189349112426,1.0,0.9837278106508875,0.9909725071809602,0.03278688524590164,0.02564102564102564,124,5614
73,1,74,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.05,0.025,126,5613
74,1,75,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.1,0.025,128,5612
75,1,76,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.06666666666666667,0.025,130,5611
76,1,77,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.16666666666666666,0.025,132,5610
77,1,78,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.1,0.0,134,5609
78,1,79,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.16666666666666666,0.025,136,5608
79,1,80,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.11666666666666667,0.075,138,5607
80,1,81,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.11666666666666667,0.0,140,5606
81,1,82,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.11666666666666667,0.025,142,5605
82,1,83,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.25,0.0,144,5604
83,1,84,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.13333333333333333,0.025,146,5603
84,1,85,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.2,0.0,148,5602
85,1,86,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.2,0.0,150,5601
86,1,87,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.11666666666666667,0.0,152,5600
87,1,88,RRR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.11666666666666667,0.0,153,5599
88,1,89,RRR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.1,0.0,154,5598
89,1,90,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.16666666666666666,0.0,156,5597
90,1,91,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.2,0.05,158,5596
91,1,92,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.13333333333333333,0.05,160,5595
92,1,93,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.2,0.0,162,5594
93,1,94,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.13333333333333333,0.025,164,5593
94,1,95,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.21666666666666667,0.0,166,5592
95,1,96,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.13333333333333333,0.0,168,5591
96,1,97,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.18333333333333332,0.0,170,5590
97,1,98,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.2,0.025,172,5589
98,1,99,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.26666666666666666,0.0,174,5588
99,1,100,RWR,0.0,0.015532544378698224,1.0,0.9844674556213018,0.9913828477636438,0.1,0.025,176,5587
100,2,1,RWR,0.7546174142480211,0.06769230769230769,0.5855072463768116,0.9323076923076923,0.6118178087812884,0.02531645569620253,0.047619047619047616,12,5686
101,2,2,W,0.5857519788918206,0.11384615384615385,0.6336633663366337,0.8861538461538462,0.6659827656955273,0.041666666666666664,0.0,13,5685
102,2,3,W,0.7282321899736148,0.11076923076923077,0.5826612903225806,0.8892307692307693,0.6011489536315141,0.06578947368421052,0.0,14,5684
103,2,4,RWR,0.7537379067722075,0.009230769230769232,0.6004662004662005,0.9907692307692307,0.6434140336479278,0.13636363636363635,0.0,16,5683
104,2,5,RWR,0.6886543535620053,0.006923076923076923,0.6224686595949855,0.9930769230769231,0.6750102585145671,0.2692307692307692,0.0,18,5682
105,2,6,RWR,0.6358839050131926,0.021538461538461538,0.637593984962406,0.9784615384615385,0.6918342224045958,0.15714285714285714,0.0,20,5681
106,2,7,RWR,0.5145118733509235,0.03307692307692308,0.6824104234527687,0.9669230769230769,0.7423061140746819,0.17567567567567569,0.0,22,5680
107,2,8,RWR,0.4397537379067722,0.043076923076923075,0.713302752293578,0.9569230769230769,0.7718506360279032,0.18333333333333332,0.0,24,5679
108,2,9,W,0.34300791556728233,0.043076923076923075,0.7613219094247246,0.9569230769230769,0.8169881001231022,0.1694915254237288,0.024390243902439025,25,5678
109,2,10,W,0.3737906772207564,0.07923076923076923,0.7379778051787916,0.9207692307692308,0.7833401723430448,0.046153846153846156,0.0,26,5677
110,2,11,RWR,0.3843447669305189,0.031538461538461536,0.7423349056603774,0.9684615384615385,0.8038572014772261,0.109375,0.0,28,5676
111,2,12,W,0.3500439753737907,0.036923076923076927,0.7587878787878788,0.963076923076923,0.8169881001231022,0.109375,0.0,29,5675
112,2,13,W,0.36675461741424803,0.026153846153846153,0.7522281639928698,0.9738461538461538,0.814936397209684,0.08064516129032258,0.0,30,5674
113,2,14,RWR,0.38522427440633245,0.025384615384615384,0.743108504398827,0.9746153846153847,0.8067295855560115,0.046875,0.0,32,5673
114,2,15,RWR,0.3702726473175022,0.03538461538461538,0.7486567164179104,0.9646153846153847,0.808370947886746,0.11290322580645161,0.02631578947368421,34,5672
115,2,16,RWR,0.3500439753737907,0.023846153846153847,0.76124775044991,0.9761538461538461,0.8239638900287238,0.19047619047619047,0.02702702702702703,36,5671
116,2,17,RWR,0.3526824978012313,0.02,0.7605970149253731,0.98,0.8247845711940911,0.1206896551724138,0.0,38,5670
117,2,18,RWR,0.31046613896218117,0.038461538461538464,0.7797878976918278,0.9615384615384616,0.8346327451784982,0.10344827586206896,0.0,40,5669
118,2,19,RWR,0.2911169744942832,0.045384615384615384,0.789440203562341,0.9546153846153846,0.8399671727533853,0.015873015873015872,0.0,42,5668
119,2,20,RWR,0.26561125769569044,0.05692307692307692,0.8023560209424084,0.943076923076923,0.8457119409109561,0.06779661016949153,0.0,44,5667
120,2,21,W,0.24714160070360597,0.05692307692307692,0.8135368281353683,0.943076923076923,0.8543290931473123,0.16129032258064516,0.0,45,5666
121,2,22,W,0.256816182937555,0.05692307692307692,0.8076416337285902,0.943076923076923,0.8498153467377924,0.09836065573770492,0.02564102564102564,46,5665
122,2,23,RWR,0.256816182937555,0.04230769230769231,0.8100195185426154,0.9576923076923077,0.8576118178087813,0.05,0.025,48,5664
123,2,24,W,0.25241864555848725,0.06,0.8098078197481776,0.94,0.850225687320476,0.10714285714285714,0.022727272727272728,49,5663
124,2,25,W,0.28671943711521547,0.047692307692307694,0.7915601023017903,0.9523076923076923,0.8407878539187525,0.078125,0.0,50,5662
125,2,26,RWR,0.2937554969217238,0.038461538461538464,0.7891414141414141,0.9615384615384616,0.8424292162494871,0.13333333333333333,0.025,52,5661
126,2,27,RWR,0.26649076517150394,0.07461538461538461,0.798804780876494,0.9253846153846154,0.8358637669265491,0.15254237288135594,0.024390243902439025,54,5660
127,2,28,RWR,0.22075637642919965,0.08461538461538462,0.8258154059680777,0.9153846153846154,0.8518670496512105,0.18181818181818182,0.0,56,5659
128,2,29,RWR,0.20580474934036938,0.06615384615384616,0.8383977900552486,0.9338461538461539,0.8686910135412392,0.2153846153846154,0.05714285714285714,58,5658
129,2,30,RWR,0.1644678979771328,0.06769230769230769,0.8663330950679057,0.9323076923076923,0.8871563397620025,0.04838709677419355,0.02631578947368421,60,5657
130,2,31,RWR,0.10642040457343888,0.09846153846153846,0.9064191802010828,0.9015384615384615,0.8978251949117768,0.09433962264150944,0.0,62,5656
131,2,32,W,0.04133685136323659,0.09538461538461539,0.9615699100572364,0.9046153846153846,0.9298317603610997,0.1836734693877551,0.0196078431372549,63,5655
132,2,33,RWR,0.04661389621811785,0.10923076923076923,0.9562345169281585,0.8907692307692308,0.9199835863766926,0.11320754716981132,0.1276595744680851,65,5654
133,2,34,RWR,0.05980650835532102,0.10230769230769231,0.9449392712550607,0.8976923076923077,0.9175215428805908,0.14814814814814814,0.0,67,5653
134,2,35,W,0.07651715039577836,0.07538461538461538,0.9325058184639256,0.9246153846153846,0.924086992203529,0.08333333333333333,0.025,68,5652
135,2,36,W,0.07827616534740545,0.08461538461538462,0.9304143862392494,0.9153846153846154,0.9183422240459581,0.14035087719298245,0.023255813953488372,69,5651
136,2,37,W,0.07475813544415127,0.09692307692307692,0.9324861000794281,0.9030769230769231,0.9134181370537546,0.13043478260869565,0.0,70,5650
137,2,38,RWR,0.07475813544415127,0.05153846153846154,0.9355083459787557,0.9484615384615385,0.9376282314320886,0.1276595744680851,0.0,72,5649
138,2,39,RWR,0.06772207563764292,0.04692307692307692,0.9414893617021277,0.953076923076923,0.9433729995896594,0.17307692307692307,0.020833333333333332,74,5648
139,2,40,RWR,0.058927000879507474,0.05615384615384615,0.9482225656877898,0.9438461538461539,0.9425523184242922,0.12903225806451613,0.0,76,5647
140,2,41,W,0.051011433597185574,0.09923076923076923,0.9528071602929211,0.9007692307692308,0.9232663110381617,0.11475409836065574,0.0,77,5646
141,2,42,W,0.051890941072999124,0.06230769230769231,0.9538341158059468,0.9376923076923077,0.9425523184242922,0.22950819672131148,0.0,78,5645
142,2,43,W,0.048372911169744945,0.06230769230769231,0.956828885400314,0.9376923076923077,0.9441936807550266,0.15873015873015872,0.0,79,5644
143,2,44,RWR,0.05804749340369393,0.057692307692307696,0.9488768396591789,0.9423076923076923,0.9421419778416086,0.18181818181818182,0.0,81,5643
144,2,45,RWR,0.051890941072999124,0.06538461538461539,0.9536891679748822,0.9346153846153846,0.9409109560935577,0.1206896551724138,0.0,83,5642
145,2,46,RWR,0.029023746701846966,0.057692307692307696,0.9737678855325914,0.9423076923076923,0.9556832170701682,0.08163265306122448,0.0,85,5641
146,2,47,W,0.024626209322779244,0.054615384615384614,0.9777247414478918,0.9453846153846154,0.9593762823143209,0.07692307692307693,0.020833333333333332,86,5640
147,2,48,W,0.03430079155672823,0.045384615384615384,0.96953125,0.9546153846153846,0.9597866228970046,0.07692307692307693,0.020833333333333332,87,5639
148,2,49,RWR,0.029023746701846966,0.03076923076923077,0.974477958236659,0.9692307692307692,0.9700451374640952,0.07692307692307693,0.020833333333333332,89,5638
149,2,50,W,0.02990325417766051,0.026153846153846153,0.9738461538461538,0.9738461538461538,0.9720968403775133,0.18867924528301888,0.0,90,5637
150,2,51,W,0.024626209322779244,0.015384615384615385,0.9785932721712538,0.9846153846153847,0.9803036520311859,0.08888888888888889,0.01818181818181818,91,5636
151,2,52,W,0.032541776605101144,0.02076923076923077,0.9717557251908397,0.9792307692307692,0.9737382027082478,0.14545454545454545,0.0,92,5635
152,2,53,W,0.026385224274406333,0.01769230769230769,0.9770466717674062,0.9823076923076923,0.9782519491177677,0.2,0.02,93,5634
153,2,54,RRR,0.029023746701846966,0.008461538461538461,0.9750378214826021,0.9915384615384616,0.9819450143619204,0.0784313725490196,0.0,94,5633
154,2,55,RWR,0.024626209322779244,0.004615384615384616,0.9788199697428139,0.9953846153846154,0.9860484201887567,0.12727272727272726,0.022222222222222223,96,5632
155,2,56,RWR,0.026385224274406333,0.006153846153846154,0.9773071104387292,0.9938461538461538,0.9844070578580222,0.14893617021276595,0.03773584905660377,98,5631
156,2,57,W,0.024626209322779244,0.006153846153846154,0.9787878787878788,0.9938461538461538,0.9852277390233894,0.14545454545454545,0.022222222222222223,99,5630
157,2,58,W,0.0316622691292876,0.006153846153846154,0.9728915662650602,0.9938461538461538,0.9819450143619204,0.2708333333333333,0.019230769230769232,100,5629
158,2,59,RWR,0.027264731750219876,0.0007692307692307692,0.9766917293233083,0.9992307692307693,0.9868691013541239,0.16326530612244897,0.0,102,5628
159,2,60,W,0.025505716798592787,0.003076923076923077,0.9781132075471698,0.9969230769230769,0.9864587607714403,0.06,0.0,103,5627
160,2,61,RWR,0.027264731750219876,0.0007692307692307692,0.9766917293233083,0.9992307692307693,0.9868691013541239,0.125,0.0,105,5626
161,2,62,RWR,0.022867194371152155,0.0007692307692307692,0.9803773584905661,0.9992307692307693,0.988920804267542,0.15384615384615385,0.0,107,5625
162,2,63,RWR,0.02198768689533861,0.006153846153846154,0.9810174639331815,0.9938461538461538,0.9864587607714403,0.11666666666666667,0.0,109,5624
163,2,64,RWR,0.024626209322779244,0.015384615384615385,0.9785932721712538,0.9846153846153847,0.9803036520311859,0.1509433962264151,0.0,111,5623
164,2,65,W,0.022867194371152155,0.02,0.98,0.98,0.9786622897004513,0.08620689655172414,0.0,112,5622
165,2,66,W,0.018469656992084433,0.0015384615384615385,0.9840788476118272,0.9984615384615385,0.9905621665982766,0.1,0.0,113,5621
166,2,67,W,0.022867194371152155,0.0007692307692307692,0.9803773584905661,0.9992307692307693,0.988920804267542,0.2,0.0,114,5620
167,2,68,RWR,0.020228671943711522,0.0007692307692307692,0.9826021180030258,0.9992307692307693,0.9901518260155929,0.08163265306122448,0.0,116,5619
168,2,69,RWR,0.021108179419525065,0.0007692307692307692,0.981859410430839,0.9992307692307693,0.9897414854329093,0.1346153846153846,0.0,118,5618
169,2,70,RWR,0.018469656992084433,0.003076923076923077,0.9840546697038725,0.9969230769230769,0.9897414854329093,0.1836734693877551,0.0,120,5617
170,2,71,W,0.018469656992084433,0.0007692307692307692,0.9840909090909091,0.9992307692307693,0.9909725071809602,0.2553191489361702,0.0,121,5616
171,2,72,RWR,0.018469656992084433,0.0007692307692307692,0.9840909090909091,0.9992307692307693,0.9909725071809602,0.18867924528301888,0.0,123,5615
172,2,73,RWR,0.02198768689533861,0.0007692307692307692,0.9811178247734139,0.9992307692307693,0.9893311448502257,0.03636363636363636,0.0,125,5614
173,2,74,RWR,0.018469656992084433,0.0007692307692307692,0.9840909090909091,0.9992307692307693,0.9909725071809602,0.07547169811320754,0.0,127,5613
174,2,75,RWR,0.018469656992084433,0.0007692307692307692,0.9840909090909091,0.9992307692307693,0.9909725071809602,0.03773584905660377,0.0,129,5612
175,2,76,W,0.018469656992084433,0.0,0.9841029523088569,1.0,0.9913828477636438,0.15555555555555556,0.0,130,5611
176,2,77,W,0.020228671943711522,0.0015384615384615385,0.9825889477668432,0.9984615384615385,0.9897414854329093,0.22807017543859648,0.0,131,5610
177,2,78,RWR,0.020228671943711522,0.0,0.982615268329554,1.0,0.9905621665982766,0.0847457627118644,0.0,133,5609
178,2,79,RWR,0.019349164467897976,0.0,0.983358547655068,1.0,0.9909725071809602,0.08620689655172414,0.023809523809523808,135,5608
179,2,80,W,0.018469656992084433,0.0,0.9841029523088569,1.0,0.9913828477636438,0.2222222222222222,0.01818181818181818,136,5607
180,2,81,RWR,0.02198768689533861,0.0,0.9811320754716981,1.0,0.9897414854329093,0.14285714285714285,0.0,138,5606
181,2,82,RWR,0.018469656992084433,0.0,0.9841029523088569,1.0,0.9913828477636438,0.07407407407407407,0.0,140,5605
182,2,83,RWR,0.018469656992084433,0.0,0.9841029523088569,1.0,0.9913828477636438,0.2037037037037037,0.043478260869565216,142,5604
183,2,84,RWR,0.018469656992084433,0.0,0.9841029523088569,1.0,0.9913828477636438,0.09259259259259259,0.0,144,5603
184,2,85,RWR,0.018469656992084433,0.0,0.9841029523088569,1.0,0.9913828477636438,0.12962962962962962,0.021739130434782608,146,5602
185,2,86,RWR,0.018469656992084433,0.0,0.9841029523088569,1.0,0.9913828477636438,0.07407407407407407,0.021739130434782608,148,5601
186,2,87,W,0.018469656992084433,0.0,0.9841029523088569,1.0,0.9913828477636438,0.08888888888888889,0.0,149,5600
187,2,88,RWR,0.001759014951627089,0.0,0.9984639016897081,1.0,0.9991793188346327,0.04081632653061224,0.0,151,5599
188,2,89,RWR,0.0,0.0,1.0,1.0,1.0,0.13114754098360656,0.02564102564102564,153,5598
189,2,90,RWR,0.0,0.0,1.0,1.0,1.0,0.08196721311475409,0.0,155,5597
190,2,91,RWR,0.0,0.0,1.0,1.0,1.0,0.04918032786885246,0.0,157,5596
191,2,92,W,0.0,0.0,1.0,1.0,1.0,0.14893617021276595,0.0,158,5595
192,2,93,RWR,0.0,0.0,1.0,1.0,1.0,0.06557377049180328,0.0,160,5594
193,2,94,RWR,0.0,0.0,1.0,1.0,1.0,0.11475409836065574,0.0,162,5593
194,2,95,RRR,0.0,0.0,1.0,1.0,1.0,0.23404255319148937,0.0,163,5592
195,2,96,RWR,0.0,0.0,1.0,1.0,1.0,0.04918032786885246,0.0,165,5591
196,2,97,RWR,0.0,0.0,1.0,1.0,1.0,0.14754098360655737,0.0,167,5590
197,2,98,RWR,0.0,0.0,1.0,1.0,1.0,0.08196721311475409,0.0,169,5589
198,2,99,RWR,0.0,0.0,1.0,1.0,1.0,0.03278688524590164,0.0,171,5588
199,2,100,RWR,0.0,0.0,1.0,1.0,1.0,0.09836065573770492,0.0,173,5587
200,3,1,RWR,0.3925399644760213,0.5736079328756675,0.5584415584415584,0.4263920671243326,0.5100533442757489,0.023809523809523808,0.0,12,5686
