,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
20,1,21,W,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5652173913043478,0.2777777777777778,71,345
21,1,22,RRR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5978260869565217,0.25925925925925924,72,344
22,1,23,W,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.6847826086956522,0.35185185185185186,73,343
23,1,24,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5869565217391305,0.2727272727272727,79,342
24,1,25,W,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.5760869565217391,0.23214285714285715,80,341
25,1,26,W,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.532608695652174,0.23214285714285715,81,340
26,1,27,W,0.03389830508474576,0.07216494845360824,0.9782608695652174,0.9278350515463918,0.9423076923076923,0.5444444444444444,0.2982456140350877,82,339
27,1,28,RWR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.5869565217391305,0.30357142857142855,88,338
28,1,29,W,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5934065934065934,0.2545454545454545,89,337
29,1,30,W,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.6086956521739131,0.2909090909090909,90,336
30,1,31,W,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.532608695652174,0.3148148148148148,91,335
31,1,32,W,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5434782608695652,0.2962962962962963,92,334
32,1,33,W,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5604395604395604,0.32727272727272727,93,333
33,1,34,W,0.06779661016949153,0.08247422680412371,0.956989247311828,0.9175257731958762,0.9230769230769231,0.39325842696629215,0.2909090909090909,94,332
34,1,35,W,0.06779661016949153,0.12371134020618557,0.9550561797752809,0.8762886597938144,0.8974358974358975,0.3411764705882353,0.2727272727272727,95,331
35,1,36,RWR,0.03389830508474576,0.12371134020618557,0.9770114942528736,0.8762886597938144,0.9102564102564102,0.29411764705882354,0.3508771929824561,101,330
36,1,37,RWR,0.05084745762711865,0.12371134020618557,0.9659090909090909,0.8762886597938144,0.9038461538461539,0.2235294117647059,0.3392857142857143,107,329
37,1,38,RWR,0.05084745762711865,0.10309278350515463,0.9666666666666667,0.8969072164948454,0.9166666666666666,0.41379310344827586,0.4107142857142857,113,328
38,1,39,W,0.1016949152542373,0.09278350515463918,0.9361702127659575,0.9072164948453608,0.9038461538461539,0.4318181818181818,0.3018867924528302,114,327
39,1,40,RWR,0.1016949152542373,0.09278350515463918,0.9361702127659575,0.9072164948453608,0.9038461538461539,0.4772727272727273,0.41509433962264153,120,326
40,1,41,RWR,0.13559322033898305,0.12371134020618557,0.9139784946236559,0.8762886597938144,0.8717948717948718,0.3764705882352941,0.27450980392156865,126,325
41,1,42,W,0.0847457627118644,0.12371134020618557,0.9444444444444444,0.8762886597938144,0.8910256410256411,0.43529411764705883,0.4444444444444444,127,324
42,1,43,RWR,0.1016949152542373,0.12371134020618557,0.9340659340659341,0.8762886597938144,0.8846153846153846,0.4,0.3584905660377358,133,323
43,1,44,W,0.1016949152542373,0.09278350515463918,0.9361702127659575,0.9072164948453608,0.9038461538461539,0.4431818181818182,0.33962264150943394,134,322
44,1,45,W,0.1016949152542373,0.10309278350515463,0.9354838709677419,0.8969072164948454,0.8974358974358975,0.4367816091954023,0.37735849056603776,135,321
45,1,46,RWR,0.1016949152542373,0.12371134020618557,0.9340659340659341,0.8762886597938144,0.8846153846153846,0.4823529411764706,0.5094339622641509,141,320
46,1,47,RRR,0.06779661016949153,0.08247422680412371,0.956989247311828,0.9175257731958762,0.9230769230769231,0.5168539325842697,0.2909090909090909,142,319
47,1,48,W,0.0847457627118644,0.08247422680412371,0.9468085106382979,0.9175257731958762,0.9166666666666666,0.4943820224719101,0.37037037037037035,143,318
48,1,49,RWR,0.0847457627118644,0.07216494845360824,0.9473684210526315,0.9278350515463918,0.9230769230769231,0.5111111111111111,0.3333333333333333,149,317
49,1,50,RRR,0.0847457627118644,0.08247422680412371,0.9468085106382979,0.9175257731958762,0.9166666666666666,0.47191011235955055,0.35185185185185186,150,316
50,1,51,W,0.06779661016949153,0.08247422680412371,0.956989247311828,0.9175257731958762,0.9230769230769231,0.47191011235955055,0.41818181818181815,151,315
51,1,52,RWR,0.06779661016949153,0.09278350515463918,0.9565217391304348,0.9072164948453608,0.9166666666666666,0.42045454545454547,0.4,157,314
52,1,53,RRR,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5164835164835165,0.4727272727272727,158,313
53,1,54,RRR,0.06779661016949153,0.09278350515463918,0.9565217391304348,0.9072164948453608,0.9166666666666666,0.48863636363636365,0.36363636363636365,159,312
54,1,55,RWR,0.05084745762711865,0.09278350515463918,0.967032967032967,0.9072164948453608,0.9230769230769231,0.48863636363636365,0.4107142857142857,165,311
55,1,56,RRR,0.06779661016949153,0.07216494845360824,0.9574468085106383,0.9278350515463918,0.9294871794871795,0.4777777777777778,0.32727272727272727,166,310
56,1,57,RRR,0.06779661016949153,0.07216494845360824,0.9574468085106383,0.9278350515463918,0.9294871794871795,0.5444444444444444,0.45454545454545453,167,309
57,1,58,RWR,0.06779661016949153,0.09278350515463918,0.9565217391304348,0.9072164948453608,0.9166666666666666,0.48863636363636365,0.3090909090909091,173,308
58,1,59,RRR,0.06779661016949153,0.07216494845360824,0.9574468085106383,0.9278350515463918,0.9294871794871795,0.5222222222222223,0.41818181818181815,174,307
59,1,60,RWR,0.0847457627118644,0.07216494845360824,0.9473684210526315,0.9278350515463918,0.9230769230769231,0.5555555555555556,0.42592592592592593,180,306
60,1,61,RWR,0.06779661016949153,0.08247422680412371,0.956989247311828,0.9175257731958762,0.9230769230769231,0.48314606741573035,0.41818181818181815,186,305
61,1,62,RWR,0.05084745762711865,0.08247422680412371,0.967391304347826,0.9175257731958762,0.9294871794871795,0.5168539325842697,0.35714285714285715,192,304
62,1,63,RRR,0.06779661016949153,0.08247422680412371,0.956989247311828,0.9175257731958762,0.9230769230769231,0.5056179775280899,0.2727272727272727,193,303
63,1,64,RRR,0.06779661016949153,0.08247422680412371,0.956989247311828,0.9175257731958762,0.9230769230769231,0.4157303370786517,0.36363636363636365,194,302
64,1,65,W,0.05084745762711865,0.08247422680412371,0.967391304347826,0.9175257731958762,0.9294871794871795,0.5056179775280899,0.21428571428571427,195,301
65,1,66,W,0.0847457627118644,0.08247422680412371,0.9468085106382979,0.9175257731958762,0.9166666666666666,0.5168539325842697,0.35185185185185186,196,300
66,1,67,RWR,0.0847457627118644,0.07216494845360824,0.9473684210526315,0.9278350515463918,0.9230769230769231,0.45555555555555555,0.2777777777777778,202,299
67,1,68,W,0.1016949152542373,0.07216494845360824,0.9375,0.9278350515463918,0.9166666666666666,0.5,0.33962264150943394,203,298
68,1,69,RWR,0.11864406779661017,0.061855670103092786,0.9285714285714286,0.9381443298969072,0.9166666666666666,0.4945054945054945,0.4230769230769231,209,297
69,1,70,RWR,0.1016949152542373,0.061855670103092786,0.9381443298969072,0.9381443298969072,0.9230769230769231,0.5274725274725275,0.41509433962264153,215,296
70,1,71,W,0.11864406779661017,0.061855670103092786,0.9285714285714286,0.9381443298969072,0.9166666666666666,0.5054945054945055,0.3269230769230769,216,295
71,1,72,RRR,0.11864406779661017,0.061855670103092786,0.9285714285714286,0.9381443298969072,0.9166666666666666,0.4945054945054945,0.38461538461538464,217,294
72,1,73,RWR,0.1016949152542373,0.07216494845360824,0.9375,0.9278350515463918,0.9166666666666666,0.4777777777777778,0.33962264150943394,223,293
73,1,74,W,0.11864406779661017,0.07216494845360824,0.9278350515463918,0.9278350515463918,0.9102564102564102,0.45555555555555555,0.3076923076923077,224,292
74,1,75,RWR,0.1016949152542373,0.061855670103092786,0.9381443298969072,0.9381443298969072,0.9230769230769231,0.5164835164835165,0.3584905660377358,230,291
75,1,76,RRR,0.11864406779661017,0.061855670103092786,0.9285714285714286,0.9381443298969072,0.9166666666666666,0.4725274725274725,0.40384615384615385,231,290
76,1,77,W,0.11864406779661017,0.07216494845360824,0.9278350515463918,0.9278350515463918,0.9102564102564102,0.4,0.4230769230769231,232,289
77,1,78,RWR,0.11864406779661017,0.061855670103092786,0.9285714285714286,0.9381443298969072,0.9166666666666666,0.45054945054945056,0.3269230769230769,238,288
78,1,79,RWR,0.1016949152542373,0.08247422680412371,0.9368421052631579,0.9175257731958762,0.9102564102564102,0.43820224719101125,0.32075471698113206,244,287
79,1,80,W,0.13559322033898305,0.07216494845360824,0.9183673469387755,0.9278350515463918,0.9038461538461539,0.4888888888888889,0.29411764705882354,245,286
80,1,81,W,0.13559322033898305,0.05154639175257732,0.92,0.9484536082474226,0.9166666666666666,0.4782608695652174,0.39215686274509803,246,285
81,1,82,W,0.13559322033898305,0.05154639175257732,0.92,0.9484536082474226,0.9166666666666666,0.45652173913043476,0.4117647058823529,247,284
82,1,83,RRR,0.1864406779661017,0.061855670103092786,0.8921568627450981,0.9381443298969072,0.8910256410256411,0.5274725274725275,0.3958333333333333,248,283
83,1,84,RWR,0.15254237288135594,0.05154639175257732,0.9108910891089109,0.9484536082474226,0.9102564102564102,0.5108695652173914,0.44,254,282
84,1,85,RRR,0.1016949152542373,0.05154639175257732,0.9387755102040817,0.9484536082474226,0.9294871794871795,0.5434782608695652,0.4339622641509434,255,281
85,1,86,W,0.11864406779661017,0.05154639175257732,0.9292929292929293,0.9484536082474226,0.9230769230769231,0.43478260869565216,0.28846153846153844,256,280
86,1,87,W,0.11864406779661017,0.061855670103092786,0.9285714285714286,0.9381443298969072,0.9166666666666666,0.4725274725274725,0.34615384615384615,257,279
87,1,88,RWR,0.13559322033898305,0.061855670103092786,0.9191919191919192,0.9381443298969072,0.9102564102564102,0.5604395604395604,0.3333333333333333,263,278
88,1,89,RWR,0.13559322033898305,0.061855670103092786,0.9191919191919192,0.9381443298969072,0.9102564102564102,0.4725274725274725,0.35294117647058826,269,277
89,1,90,W,0.13559322033898305,0.07216494845360824,0.9183673469387755,0.9278350515463918,0.9038461538461539,0.5333333333333333,0.29411764705882354,270,276
90,1,91,RRR,0.15254237288135594,0.05154639175257732,0.9108910891089109,0.9484536082474226,0.9102564102564102,0.5,0.48,271,275
91,1,92,RRR,0.15254237288135594,0.05154639175257732,0.9108910891089109,0.9484536082474226,0.9102564102564102,0.5434782608695652,0.44,272,274
92,1,93,RRR,0.15254237288135594,0.05154639175257732,0.9108910891089109,0.9484536082474226,0.9102564102564102,0.5,0.42,273,273
93,1,94,RRR,0.11864406779661017,0.061855670103092786,0.9285714285714286,0.9381443298969072,0.9166666666666666,0.4835164835164835,0.5192307692307693,274,272
94,1,95,RRR,0.1694915254237288,0.05154639175257732,0.9019607843137255,0.9484536082474226,0.9038461538461539,0.532608695652174,0.40816326530612246,275,271
95,1,96,RRR,0.13559322033898305,0.061855670103092786,0.9191919191919192,0.9381443298969072,0.9102564102564102,0.4725274725274725,0.4117647058823529,276,270
96,1,97,RRR,0.15254237288135594,0.061855670103092786,0.91,0.9381443298969072,0.9038461538461539,0.46153846153846156,0.34,277,269
97,1,98,W,0.11864406779661017,0.07216494845360824,0.9278350515463918,0.9278350515463918,0.9102564102564102,0.5,0.34615384615384615,278,268
98,1,99,W,0.13559322033898305,0.07216494845360824,0.9183673469387755,0.9278350515463918,0.9038461538461539,0.5444444444444444,0.49019607843137253,279,267
99,1,100,RWR,0.1694915254237288,0.07216494845360824,0.9,0.9278350515463918,0.8910256410256411,0.4666666666666667,0.3469387755102041,285,266
100,2,1,W,0.8428571428571429,0.19767441860465115,0.5390625,0.8023255813953488,0.5128205128205128,0.14492753623188406,0.18181818181818182,11,365
101,2,2,W,0.8857142857142857,0.18604651162790697,0.5303030303030303,0.813953488372093,0.5,0.1,0.0,12,364
102,2,3,RWR,0.7714285714285715,0.18604651162790697,0.5645161290322581,0.813953488372093,0.5512820512820513,0.15714285714285714,0.1875,18,363
103,2,4,W,0.6285714285714286,0.13953488372093023,0.6271186440677966,0.8604651162790697,0.6410256410256411,0.10810810810810811,0.34615384615384615,19,362
104,2,5,W,0.6857142857142857,0.08139534883720931,0.6220472440944882,0.9186046511627907,0.6474358974358975,0.0759493670886076,0.045454545454545456,20,361
105,2,6,W,0.7,0.046511627906976744,0.6259541984732825,0.9534883720930233,0.6602564102564102,0.10975609756097561,0.19047619047619047,21,360
106,2,7,RWR,0.5857142857142857,0.08139534883720931,0.6583333333333333,0.9186046511627907,0.6923076923076923,0.16455696202531644,0.10344827586206896,27,359
107,2,8,W,0.5571428571428572,0.09302325581395349,0.6666666666666666,0.9069767441860465,0.6987179487179487,0.2692307692307692,0.12903225806451613,28,358
108,2,9,W,0.5571428571428572,0.06976744186046512,0.6722689075630253,0.9302325581395349,0.7115384615384616,0.1875,0.06451612903225806,29,357
109,2,10,W,0.5571428571428572,0.08139534883720931,0.6694915254237288,0.9186046511627907,0.7051282051282052,0.21518987341772153,0.06451612903225806,30,356
110,2,11,W,0.5857142857142857,0.06976744186046512,0.6611570247933884,0.9302325581395349,0.6987179487179487,0.1875,0.13793103448275862,31,355
111,2,12,RWR,0.6,0.06976744186046512,0.6557377049180327,0.9302325581395349,0.6923076923076923,0.1125,0.0,37,354
112,2,13,RWR,0.6714285714285714,0.06976744186046512,0.6299212598425197,0.9302325581395349,0.6602564102564102,0.1875,0.043478260869565216,43,353
113,2,14,W,0.5285714285714286,0.06976744186046512,0.6837606837606838,0.9302325581395349,0.7243589743589743,0.3125,0.18181818181818182,44,352
114,2,15,RWR,0.38571428571428573,0.05813953488372093,0.75,0.9418604651162791,0.7948717948717948,0.32098765432098764,0.06976744186046512,50,351
115,2,16,RWR,0.35714285714285715,0.11627906976744186,0.7524752475247525,0.8837209302325582,0.7756410256410257,0.25,0.15555555555555556,56,350
116,2,17,RWR,0.34285714285714286,0.12790697674418605,0.7575757575757576,0.872093023255814,0.7756410256410257,0.21333333333333335,0.21739130434782608,62,349
117,2,18,RWR,0.2571428571428571,0.1511627906976744,0.8021978021978022,0.8488372093023255,0.8012820512820513,0.1506849315068493,0.2692307692307692,68,348
118,2,19,RWR,0.21428571428571427,0.1744186046511628,0.8255813953488372,0.8255813953488372,0.8076923076923077,0.23943661971830985,0.12727272727272726,74,347
119,2,20,W,0.2571428571428571,0.1511627906976744,0.8021978021978022,0.8488372093023255,0.8012820512820513,0.2191780821917808,0.17307692307692307,75,346
120,2,21,RWR,0.24285714285714285,0.12790697674418605,0.8152173913043478,0.872093023255814,0.8205128205128205,0.2,0.18867924528301888,81,345
121,2,22,W,0.2571428571428571,0.13953488372093023,0.8043478260869565,0.8604651162790697,0.8076923076923077,0.25675675675675674,0.17307692307692307,82,344
122,2,23,RWR,0.2714285714285714,0.12790697674418605,0.7978723404255319,0.872093023255814,0.8076923076923077,0.30666666666666664,0.13725490196078433,88,343
123,2,24,W,0.22857142857142856,0.12790697674418605,0.8241758241758241,0.872093023255814,0.8269230769230769,0.32,0.24074074074074073,89,342
124,2,25,RRR,0.22857142857142856,0.10465116279069768,0.8279569892473119,0.8953488372093024,0.8397435897435898,0.3116883116883117,0.2037037037037037,90,341
125,2,26,RWR,0.18571428571428572,0.11627906976744186,0.8539325842696629,0.8837209302325582,0.8525641025641025,0.3026315789473684,0.22807017543859648,96,340
126,2,27,RWR,0.21428571428571427,0.09302325581395349,0.8387096774193549,0.9069767441860465,0.8525641025641025,0.34615384615384615,0.14545454545454545,102,339
127,2,28,W,0.15714285714285714,0.09302325581395349,0.8764044943820225,0.9069767441860465,0.8782051282051282,0.44871794871794873,0.288135593220339,103,338
128,2,29,RWR,0.17142857142857143,0.09302325581395349,0.8666666666666667,0.9069767441860465,0.8717948717948718,0.2948717948717949,0.1896551724137931,109,337
129,2,30,RWR,0.2,0.08139534883720931,0.8494623655913979,0.9186046511627907,0.8653846153846154,0.4810126582278481,0.23214285714285715,115,336
130,2,31,RWR,0.21428571428571427,0.09302325581395349,0.8387096774193549,0.9069767441860465,0.8525641025641025,0.41025641025641024,0.3090909090909091,121,335
131,2,32,RWR,0.18571428571428572,0.09302325581395349,0.8571428571428571,0.9069767441860465,0.8653846153846154,0.4358974358974359,0.24561403508771928,127,334
132,2,33,W,0.17142857142857143,0.09302325581395349,0.8666666666666667,0.9069767441860465,0.8717948717948718,0.4230769230769231,0.3275862068965517,128,333
133,2,34,RWR,0.17142857142857143,0.09302325581395349,0.8666666666666667,0.9069767441860465,0.8717948717948718,0.41025641025641024,0.3448275862068966,134,332
134,2,35,RWR,0.2,0.10465116279069768,0.8461538461538461,0.8953488372093024,0.8525641025641025,0.5194805194805194,0.42857142857142855,140,331
135,2,36,W,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.42857142857142855,0.36666666666666664,141,330
136,2,37,W,0.15714285714285714,0.10465116279069768,0.875,0.8953488372093024,0.8717948717948718,0.4025974025974026,0.3728813559322034,142,329
137,2,38,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.4430379746835443,0.3,148,328
138,2,39,RWR,0.12857142857142856,0.06976744186046512,0.898876404494382,0.9302325581395349,0.9038461538461539,0.4625,0.3114754098360656,154,327
139,2,40,RRR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.4177215189873418,0.2033898305084746,155,326
140,2,41,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.4050632911392405,0.3333333333333333,156,325
141,2,42,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.4050632911392405,0.23333333333333334,162,324
142,2,43,RWR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.43037974683544306,0.2033898305084746,168,323
143,2,44,W,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.45569620253164556,0.22033898305084745,169,322
144,2,45,W,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.4875,0.3220338983050847,170,321
145,2,46,W,0.17142857142857143,0.08139534883720931,0.8681318681318682,0.9186046511627907,0.8782051282051282,0.5569620253164557,0.27586206896551724,171,320
146,2,47,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.4375,0.3333333333333333,177,319
147,2,48,W,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.5063291139240507,0.2711864406779661,178,318
148,2,49,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5,0.3389830508474576,179,317
149,2,50,W,0.15714285714285714,0.09302325581395349,0.8764044943820225,0.9069767441860465,0.8782051282051282,0.41025641025641024,0.3559322033898305,180,316
150,2,51,W,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.34615384615384615,0.26666666666666666,181,315
151,2,52,W,0.15714285714285714,0.09302325581395349,0.8764044943820225,0.9069767441860465,0.8782051282051282,0.34615384615384615,0.23728813559322035,182,314
152,2,53,W,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.46835443037974683,0.3050847457627119,183,313
153,2,54,RWR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.5189873417721519,0.2711864406779661,189,312
154,2,55,RWR,0.17142857142857143,0.05813953488372093,0.8709677419354839,0.9418604651162791,0.8910256410256411,0.5308641975308642,0.3448275862068966,195,311
155,2,56,RRR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.5875,0.2,196,310
156,2,57,W,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.4875,0.1694915254237288,197,309
157,2,58,W,0.14285714285714285,0.05813953488372093,0.8901098901098901,0.9418604651162791,0.9038461538461539,0.5308641975308642,0.21666666666666667,198,308
158,2,59,RWR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.4567901234567901,0.2711864406779661,204,307
159,2,60,RWR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.4567901234567901,0.2711864406779661,210,306
160,2,61,RWR,0.14285714285714285,0.05813953488372093,0.8901098901098901,0.9418604651162791,0.9038461538461539,0.4691358024691358,0.2833333333333333,216,305
161,2,62,RWR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.5555555555555556,0.288135593220339,222,304
162,2,63,W,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.4691358024691358,0.23728813559322035,223,303
163,2,64,RWR,0.17142857142857143,0.05813953488372093,0.8709677419354839,0.9418604651162791,0.8910256410256411,0.41975308641975306,0.2413793103448276,229,302
164,2,65,RWR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.4567901234567901,0.23728813559322035,235,301
165,2,66,W,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.49382716049382713,0.3559322033898305,236,300
166,2,67,RRR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.5802469135802469,0.2711864406779661,237,299
167,2,68,RWR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.49382716049382713,0.4406779661016949,243,298
168,2,69,RRR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.5185185185185185,0.3559322033898305,244,297
169,2,70,RWR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.5555555555555556,0.3728813559322034,250,296
170,2,71,W,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.5308641975308642,0.2711864406779661,251,295
171,2,72,W,0.17142857142857143,0.05813953488372093,0.8709677419354839,0.9418604651162791,0.8910256410256411,0.5185185185185185,0.3448275862068966,252,294
172,2,73,RWR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.5061728395061729,0.3898305084745763,258,293
173,2,74,W,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.525,0.4576271186440678,259,292
174,2,75,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.4875,0.4067796610169492,265,291
175,2,76,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5875,0.3220338983050847,271,290
176,2,77,RWR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.6172839506172839,0.3050847457627119,277,289
177,2,78,W,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.5432098765432098,0.22033898305084745,278,288
178,2,79,RRR,0.14285714285714285,0.05813953488372093,0.8901098901098901,0.9418604651162791,0.9038461538461539,0.5555555555555556,0.31666666666666665,279,287
179,2,80,W,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5125,0.2033898305084746,280,286
180,2,81,RWR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.5189873417721519,0.3050847457627119,286,285
181,2,82,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.5,0.35,292,284
182,2,83,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5875,0.3220338983050847,293,283
183,2,84,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5125,0.3728813559322034,299,282
184,2,85,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.6125,0.3333333333333333,305,281
185,2,86,RRR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.5875,0.3,306,280
