,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
15,1,16,RWR,0.06779661016949153,0.15463917525773196,0.9534883720930233,0.845360824742268,0.8782051282051282,0.3728813559322034,0.36585365853658536,31,350
16,1,17,W,0.06779661016949153,0.13402061855670103,0.9545454545454546,0.865979381443299,0.8910256410256411,0.4262295081967213,0.3076923076923077,32,349
17,1,18,RWR,0.06779661016949153,0.12371134020618557,0.9550561797752809,0.8762886597938144,0.8974358974358975,0.47540983606557374,0.2564102564102564,38,348
18,1,19,W,0.06779661016949153,0.13402061855670103,0.9545454545454546,0.865979381443299,0.8910256410256411,0.4098360655737705,0.23076923076923078,39,347
19,1,20,W,0.06779661016949153,0.10309278350515463,0.9560439560439561,0.8969072164948454,0.9102564102564102,0.36065573770491804,0.358974358974359,40,346
20,1,21,RWR,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.352112676056338,0.27586206896551724,46,345
21,1,22,RWR,0.06779661016949153,0.08247422680412371,0.956989247311828,0.9175257731958762,0.9230769230769231,0.29850746268656714,0.3939393939393939,52,344
22,1,23,W,0.0847457627118644,0.07216494845360824,0.9473684210526315,0.9278350515463918,0.9230769230769231,0.2542372881355932,0.4146341463414634,53,343
23,1,24,W,0.05084745762711865,0.07216494845360824,0.967741935483871,0.9278350515463918,0.9358974358974359,0.27419354838709675,0.39473684210526316,54,342
24,1,25,W,0.0847457627118644,0.061855670103092786,0.9479166666666666,0.9381443298969072,0.9294871794871795,0.28125,0.4166666666666667,55,341
25,1,26,RWR,0.0847457627118644,0.041237113402061855,0.9489795918367347,0.9587628865979382,0.9423076923076923,0.21212121212121213,0.2647058823529412,56,340
26,1,27,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.21311475409836064,0.28205128205128205,62,339
27,1,28,RRR,0.06779661016949153,0.041237113402061855,0.9587628865979382,0.9587628865979382,0.9487179487179487,0.2903225806451613,0.3684210526315789,63,338
28,1,29,W,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.2459016393442623,0.46153846153846156,64,337
29,1,30,RRR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.36065573770491804,0.48717948717948717,65,336
30,1,31,W,0.0847457627118644,0.041237113402061855,0.9489795918367347,0.9587628865979382,0.9423076923076923,0.42857142857142855,0.2972972972972973,66,335
31,1,32,RWR,0.06779661016949153,0.041237113402061855,0.9587628865979382,0.9587628865979382,0.9487179487179487,0.38461538461538464,0.4857142857142857,72,334
32,1,33,RRR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.3770491803278688,0.5384615384615384,73,333
33,1,34,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.3939393939393939,0.47058823529411764,74,332
34,1,35,W,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.4426229508196721,0.3076923076923077,75,331
35,1,36,RWR,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.4153846153846154,0.37142857142857144,76,330
36,1,37,RRR,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.3770491803278688,0.358974358974359,77,329
37,1,38,RRR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.3442622950819672,0.41025641025641024,78,328
38,1,39,W,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.32786885245901637,0.41025641025641024,79,327
39,1,40,RRR,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.36065573770491804,0.38461538461538464,80,326
40,1,41,RRR,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.26229508196721313,0.5128205128205128,81,325
41,1,42,RWR,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.38461538461538464,0.42857142857142855,82,324
42,1,43,RRR,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.3770491803278688,0.41025641025641024,83,323
43,1,44,RWR,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.4307692307692308,0.3142857142857143,89,322
44,1,45,RWR,0.06779661016949153,0.030927835051546393,0.9591836734693877,0.9690721649484536,0.9551282051282052,0.3181818181818182,0.5,95,321
45,1,46,RWR,0.0847457627118644,0.041237113402061855,0.9489795918367347,0.9587628865979382,0.9423076923076923,0.3939393939393939,0.5882352941176471,101,320
46,1,47,RWR,0.0847457627118644,0.030927835051546393,0.9494949494949495,0.9690721649484536,0.9487179487179487,0.38235294117647056,0.40625,107,319
47,1,48,RWR,0.0847457627118644,0.030927835051546393,0.9494949494949495,0.9690721649484536,0.9487179487179487,0.3235294117647059,0.46875,113,318
48,1,49,W,0.13559322033898305,0.030927835051546393,0.9215686274509803,0.9690721649484536,0.9294871794871795,0.37681159420289856,0.3870967741935484,114,317
49,1,50,RRR,0.11864406779661017,0.030927835051546393,0.9306930693069307,0.9690721649484536,0.9358974358974359,0.375,0.4166666666666667,115,316
50,1,51,W,0.11864406779661017,0.030927835051546393,0.9306930693069307,0.9690721649484536,0.9358974358974359,0.38235294117647056,0.40625,116,315
51,1,52,RWR,0.11864406779661017,0.030927835051546393,0.9306930693069307,0.9690721649484536,0.9358974358974359,0.37142857142857144,0.4,122,314
52,1,53,RWR,0.0847457627118644,0.030927835051546393,0.9494949494949495,0.9690721649484536,0.9487179487179487,0.4117647058823529,0.375,123,313
53,1,54,RWR,0.0847457627118644,0.041237113402061855,0.9489795918367347,0.9587628865979382,0.9423076923076923,0.3181818181818182,0.38235294117647056,129,312
54,1,55,W,0.0847457627118644,0.041237113402061855,0.9489795918367347,0.9587628865979382,0.9423076923076923,0.3770491803278688,0.2564102564102564,130,311
55,1,56,RRR,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.36619718309859156,0.3793103448275862,131,310
56,1,57,RRR,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.352112676056338,0.4482758620689655,132,309
57,1,58,RWR,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.2923076923076923,0.4,138,308
58,1,59,RWR,0.11864406779661017,0.030927835051546393,0.9306930693069307,0.9690721649484536,0.9358974358974359,0.35714285714285715,0.5,144,307
59,1,60,RWR,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.265625,0.2777777777777778,150,306
60,1,61,RWR,0.13559322033898305,0.030927835051546393,0.9215686274509803,0.9690721649484536,0.9294871794871795,0.35384615384615387,0.34285714285714286,151,305
61,1,62,W,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.36619718309859156,0.3448275862068966,152,304
62,1,63,RWR,0.11864406779661017,0.030927835051546393,0.9306930693069307,0.9690721649484536,0.9358974358974359,0.4142857142857143,0.5333333333333333,153,303
63,1,64,RRR,0.11864406779661017,0.030927835051546393,0.9306930693069307,0.9690721649484536,0.9358974358974359,0.390625,0.5555555555555556,154,302
64,1,65,W,0.11864406779661017,0.030927835051546393,0.9306930693069307,0.9690721649484536,0.9358974358974359,0.375,0.3611111111111111,155,301
65,1,66,RRR,0.13559322033898305,0.030927835051546393,0.9215686274509803,0.9690721649484536,0.9294871794871795,0.35294117647058826,0.4375,156,300
66,1,67,RWR,0.13559322033898305,0.041237113402061855,0.9207920792079208,0.9587628865979382,0.9230769230769231,0.43548387096774194,0.42105263157894735,157,299
67,1,68,W,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.4647887323943662,0.41379310344827586,158,298
68,1,69,W,0.11864406779661017,0.030927835051546393,0.9306930693069307,0.9690721649484536,0.9358974358974359,0.421875,0.4166666666666667,159,297
69,1,70,RWR,0.13559322033898305,0.030927835051546393,0.9215686274509803,0.9690721649484536,0.9294871794871795,0.4375,0.3611111111111111,165,296
70,1,71,RWR,0.11864406779661017,0.030927835051546393,0.9306930693069307,0.9690721649484536,0.9358974358974359,0.4492753623188406,0.3870967741935484,171,295
71,1,72,W,0.13559322033898305,0.041237113402061855,0.9207920792079208,0.9587628865979382,0.9230769230769231,0.373134328358209,0.5454545454545454,172,294
72,1,73,W,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.4507042253521127,0.3448275862068966,173,293
73,1,74,RWR,0.11864406779661017,0.030927835051546393,0.9306930693069307,0.9690721649484536,0.9358974358974359,0.4782608695652174,0.41935483870967744,179,292
74,1,75,RWR,0.13559322033898305,0.041237113402061855,0.9207920792079208,0.9587628865979382,0.9230769230769231,0.5483870967741935,0.4473684210526316,180,291
75,1,76,RWR,0.13559322033898305,0.030927835051546393,0.9215686274509803,0.9690721649484536,0.9294871794871795,0.4838709677419355,0.42105263157894735,181,290
76,1,77,W,0.13559322033898305,0.030927835051546393,0.9215686274509803,0.9690721649484536,0.9294871794871795,0.5,0.40625,182,289
77,1,78,W,0.11864406779661017,0.030927835051546393,0.9306930693069307,0.9690721649484536,0.9358974358974359,0.421875,0.3333333333333333,183,288
78,1,79,RWR,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.43859649122807015,0.4186046511627907,184,287
79,1,80,RRR,0.13559322033898305,0.030927835051546393,0.9215686274509803,0.9690721649484536,0.9294871794871795,0.4117647058823529,0.34375,185,286
80,1,81,RWR,0.13559322033898305,0.030927835051546393,0.9215686274509803,0.9690721649484536,0.9294871794871795,0.5396825396825397,0.40540540540540543,186,285
81,1,82,RWR,0.13559322033898305,0.041237113402061855,0.9207920792079208,0.9587628865979382,0.9230769230769231,0.47540983606557374,0.48717948717948717,192,284
82,1,83,W,0.13559322033898305,0.05154639175257732,0.92,0.9484536082474226,0.9166666666666666,0.3880597014925373,0.42424242424242425,193,283
83,1,84,RWR,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.46153846153846156,0.4,194,282
84,1,85,W,0.13559322033898305,0.05154639175257732,0.92,0.9484536082474226,0.9166666666666666,0.3283582089552239,0.36363636363636365,195,281
85,1,86,W,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.49295774647887325,0.27586206896551724,196,280
86,1,87,RWR,0.11864406779661017,0.05154639175257732,0.9292929292929293,0.9484536082474226,0.9230769230769231,0.41935483870967744,0.3684210526315789,197,279
87,1,88,RRR,0.11864406779661017,0.05154639175257732,0.9292929292929293,0.9484536082474226,0.9230769230769231,0.5072463768115942,0.3870967741935484,198,278
88,1,89,RWR,0.11864406779661017,0.05154639175257732,0.9292929292929293,0.9484536082474226,0.9230769230769231,0.4838709677419355,0.23684210526315788,204,277
89,1,90,W,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.5774647887323944,0.3448275862068966,205,276
90,1,91,W,0.11864406779661017,0.05154639175257732,0.9292929292929293,0.9484536082474226,0.9230769230769231,0.5507246376811594,0.4838709677419355,206,275
91,1,92,RRR,0.13559322033898305,0.05154639175257732,0.92,0.9484536082474226,0.9166666666666666,0.5396825396825397,0.43243243243243246,207,274
92,1,93,W,0.11864406779661017,0.05154639175257732,0.9292929292929293,0.9484536082474226,0.9230769230769231,0.5072463768115942,0.3548387096774194,208,273
93,1,94,RWR,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.390625,0.3055555555555556,214,272
94,1,95,W,0.13559322033898305,0.05154639175257732,0.92,0.9484536082474226,0.9166666666666666,0.43283582089552236,0.6060606060606061,215,271
95,1,96,W,0.13559322033898305,0.05154639175257732,0.92,0.9484536082474226,0.9166666666666666,0.43283582089552236,0.45454545454545453,216,270
96,1,97,W,0.11864406779661017,0.041237113402061855,0.93,0.9587628865979382,0.9294871794871795,0.5454545454545454,0.29411764705882354,217,269
97,1,98,RWR,0.13559322033898305,0.05154639175257732,0.92,0.9484536082474226,0.9166666666666666,0.5901639344262295,0.4358974358974359,218,268
98,1,99,W,0.13559322033898305,0.041237113402061855,0.9207920792079208,0.9587628865979382,0.9230769230769231,0.48484848484848486,0.35294117647058826,219,267
99,1,100,W,0.13559322033898305,0.030927835051546393,0.9215686274509803,0.9690721649484536,0.9294871794871795,0.5588235294117647,0.375,220,266
100,2,1,W,0.8428571428571429,0.22093023255813954,0.5317460317460317,0.7790697674418605,0.5,0.11940298507462686,0.0,11,365
101,2,2,RWR,0.8571428571428571,0.05813953488372093,0.574468085106383,0.9418604651162791,0.5833333333333334,0.12345679012345678,0.0,17,364
102,2,3,RWR,0.5285714285714286,0.12790697674418605,0.6696428571428571,0.872093023255814,0.6923076923076923,0.13432835820895522,0.15151515151515152,23,363
103,2,4,RWR,0.34285714285714286,0.12790697674418605,0.7575757575757576,0.872093023255814,0.7756410256410257,0.32786885245901637,0.15384615384615385,24,362
104,2,5,W,0.38571428571428573,0.1511627906976744,0.73,0.8488372093023255,0.7435897435897436,0.22950819672131148,0.3076923076923077,25,361
105,2,6,RWR,0.3142857142857143,0.1511627906976744,0.7684210526315789,0.8488372093023255,0.7756410256410257,0.43859649122807015,0.3953488372093023,31,360
106,2,7,RWR,0.2571428571428571,0.1744186046511628,0.797752808988764,0.8255813953488372,0.7884615384615384,0.21311475409836064,0.3333333333333333,37,359
107,2,8,RWR,0.22857142857142856,0.10465116279069768,0.8279569892473119,0.8953488372093024,0.8397435897435898,0.25862068965517243,0.2857142857142857,38,358
108,2,9,RWR,0.2,0.10465116279069768,0.8461538461538461,0.8953488372093024,0.8525641025641025,0.25862068965517243,0.35714285714285715,39,357
109,2,10,W,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.3333333333333333,0.2608695652173913,40,356
110,2,11,W,0.17142857142857143,0.10465116279069768,0.8651685393258427,0.8953488372093024,0.8653846153846154,0.27450980392156865,0.32653061224489793,41,355
111,2,12,W,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.36363636363636365,0.28888888888888886,42,354
112,2,13,RWR,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.40384615384615385,0.22916666666666666,48,353
113,2,14,RWR,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.49056603773584906,0.1702127659574468,54,352
114,2,15,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.4727272727272727,0.26666666666666666,60,351
115,2,16,RWR,0.11428571428571428,0.08139534883720931,0.9080459770114943,0.9186046511627907,0.9038461538461539,0.47058823529411764,0.46938775510204084,66,350
116,2,17,RWR,0.12857142857142856,0.08139534883720931,0.8977272727272727,0.9186046511627907,0.8974358974358975,0.4642857142857143,0.4318181818181818,67,349
117,2,18,RWR,0.11428571428571428,0.06976744186046512,0.9090909090909091,0.9302325581395349,0.9102564102564102,0.44642857142857145,0.38636363636363635,68,348
118,2,19,W,0.11428571428571428,0.10465116279069768,0.9058823529411765,0.8953488372093024,0.8910256410256411,0.48148148148148145,0.32608695652173914,69,347
119,2,20,W,0.11428571428571428,0.10465116279069768,0.9058823529411765,0.8953488372093024,0.8910256410256411,0.4074074074074074,0.21739130434782608,70,346
120,2,21,W,0.11428571428571428,0.05813953488372093,0.9101123595505618,0.9418604651162791,0.9166666666666666,0.42857142857142855,0.2727272727272727,71,345
121,2,22,RWR,0.11428571428571428,0.10465116279069768,0.9058823529411765,0.8953488372093024,0.8910256410256411,0.4716981132075472,0.2978723404255319,77,344
122,2,23,RWR,0.11428571428571428,0.10465116279069768,0.9058823529411765,0.8953488372093024,0.8910256410256411,0.5370370370370371,0.2608695652173913,78,343
123,2,24,RRR,0.11428571428571428,0.09302325581395349,0.9069767441860465,0.9069767441860465,0.8974358974358975,0.7222222222222222,0.30434782608695654,79,342
124,2,25,W,0.12857142857142856,0.09302325581395349,0.896551724137931,0.9069767441860465,0.8910256410256411,0.5454545454545454,0.3333333333333333,80,341
125,2,26,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5849056603773585,0.3617021276595745,81,340
126,2,27,RRR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5849056603773585,0.3191489361702128,82,339
127,2,28,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.49056603773584906,0.23404255319148937,88,338
128,2,29,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5178571428571429,0.29545454545454547,94,337
129,2,30,RRR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.4339622641509434,0.2765957446808511,95,336
130,2,31,W,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.49056603773584906,0.3617021276595745,96,335
131,2,32,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.5,0.35714285714285715,102,334
132,2,33,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.4727272727272727,0.28888888888888886,103,333
133,2,34,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.46551724137931033,0.4523809523809524,104,332
134,2,35,W,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5384615384615384,0.3958333333333333,105,331
135,2,36,W,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.44642857142857145,0.3181818181818182,106,330
136,2,37,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5283018867924528,0.2978723404255319,107,329
137,2,38,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5576923076923077,0.3958333333333333,108,328
138,2,39,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.49056603773584906,0.2978723404255319,114,327
139,2,40,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.5849056603773585,0.44680851063829785,115,326
140,2,41,W,0.12857142857142856,0.06976744186046512,0.898876404494382,0.9302325581395349,0.9038461538461539,0.5818181818181818,0.4,116,325
141,2,42,W,0.12857142857142856,0.06976744186046512,0.898876404494382,0.9302325581395349,0.9038461538461539,0.5636363636363636,0.37777777777777777,117,324
142,2,43,W,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.49056603773584906,0.3829787234042553,118,323
143,2,44,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5272727272727272,0.24444444444444444,124,322
144,2,45,RRR,0.12857142857142856,0.09302325581395349,0.896551724137931,0.9069767441860465,0.8910256410256411,0.5636363636363636,0.37777777777777777,125,321
145,2,46,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5636363636363636,0.28888888888888886,126,320
146,2,47,RRR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.49056603773584906,0.3404255319148936,127,319
147,2,48,RRR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5849056603773585,0.3404255319148936,128,318
148,2,49,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.48214285714285715,0.36363636363636365,134,317
149,2,50,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.6226415094339622,0.2978723404255319,135,316
150,2,51,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5714285714285714,0.22727272727272727,141,315
151,2,52,W,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.5660377358490566,0.23404255319148937,142,314
152,2,53,RRR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.5471698113207547,0.2553191489361702,143,313
153,2,54,W,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.5094339622641509,0.2127659574468085,144,312
154,2,55,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.4909090909090909,0.28888888888888886,145,311
155,2,56,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.6415094339622641,0.2978723404255319,146,310
156,2,57,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.6037735849056604,0.2978723404255319,147,309
157,2,58,W,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.49056603773584906,0.3404255319148936,148,308
158,2,59,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5272727272727272,0.2222222222222222,149,307
159,2,60,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5964912280701754,0.2558139534883721,150,306
160,2,61,RWR,0.12857142857142856,0.08139534883720931,0.8977272727272727,0.9186046511627907,0.8974358974358975,0.6071428571428571,0.1590909090909091,151,305
161,2,62,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.47368421052631576,0.23255813953488372,152,304
162,2,63,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.47368421052631576,0.23255813953488372,153,303
163,2,64,RWR,0.12857142857142856,0.09302325581395349,0.896551724137931,0.9069767441860465,0.8910256410256411,0.5192307692307693,0.2916666666666667,154,302
164,2,65,RWR,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.5740740740740741,0.2826086956521739,155,301
165,2,66,RWR,0.12857142857142856,0.08139534883720931,0.8977272727272727,0.9186046511627907,0.8974358974358975,0.5,0.21428571428571427,161,300
166,2,67,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5087719298245614,0.23255813953488372,162,299
167,2,68,RWR,0.12857142857142856,0.08139534883720931,0.8977272727272727,0.9186046511627907,0.8974358974358975,0.4482758620689655,0.2619047619047619,168,298
168,2,69,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.6,0.26666666666666666,169,297
169,2,70,RRR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.6181818181818182,0.24444444444444444,170,296
170,2,71,RRR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.6,0.28888888888888886,171,295
171,2,72,RWR,0.12857142857142856,0.08139534883720931,0.8977272727272727,0.9186046511627907,0.8974358974358975,0.5535714285714286,0.25,172,294
172,2,73,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5263157894736842,0.3953488372093023,178,293
173,2,74,W,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.5789473684210527,0.32558139534883723,179,292
174,2,75,W,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.5283018867924528,0.3617021276595745,180,291
175,2,76,W,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.4716981132075472,0.3404255319148936,181,290
176,2,77,RRR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.6,0.3333333333333333,182,289
177,2,78,RWR,0.14285714285714285,0.05813953488372093,0.8901098901098901,0.9418604651162791,0.9038461538461539,0.6538461538461539,0.3333333333333333,188,288
178,2,79,RRR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.4716981132075472,0.2765957446808511,189,287
179,2,80,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5,0.16666666666666666,190,286
180,2,81,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.4909090909090909,0.3111111111111111,196,285
181,2,82,W,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.49056603773584906,0.3617021276595745,197,284
182,2,83,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.4482758620689655,0.2857142857142857,198,283
183,2,84,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.45614035087719296,0.27906976744186046,204,282
184,2,85,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.5535714285714286,0.3409090909090909,205,281
185,2,86,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5344827586206896,0.35714285714285715,206,280
