,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
69,1,70,W,0.1794871794871795,0.3108108108108108,0.6455696202531646,0.6891891891891891,0.7782608695652173,0.0,0.4307692307692308,220,468
70,1,71,W,0.19230769230769232,0.3108108108108108,0.6296296296296297,0.6891891891891891,0.7695652173913043,0.0,0.4722222222222222,221,467
71,1,72,W,0.1794871794871795,0.2972972972972973,0.65,0.7027027027027027,0.782608695652174,0.0,0.5,222,466
72,1,73,W,0.19230769230769232,0.28378378378378377,0.6385542168674698,0.7162162162162162,0.7782608695652173,0.0,0.5070422535211268,223,465
73,1,74,RWR,0.1987179487179487,0.2972972972972973,0.6265060240963856,0.7027027027027027,0.7695652173913043,0.0,0.4857142857142857,229,464
74,1,75,W,0.1794871794871795,0.28378378378378377,0.654320987654321,0.7162162162162162,0.7869565217391304,0.0,0.5076923076923077,230,463
75,1,76,RWR,0.19230769230769232,0.33783783783783783,0.620253164556962,0.6621621621621622,0.7608695652173914,0.0,0.5507246376811594,236,462
76,1,77,RWR,0.16666666666666666,0.35135135135135137,0.6486486486486487,0.6486486486486487,0.7739130434782608,0.0,0.581081081081081,242,461
77,1,78,W,0.16025641025641027,0.3108108108108108,0.6710526315789473,0.6891891891891891,0.7913043478260869,0.037037037037037035,0.5753424657534246,243,460
78,1,79,W,0.1794871794871795,0.3108108108108108,0.6455696202531646,0.6891891891891891,0.7782608695652173,0.030303030303030304,0.5373134328358209,244,459
79,1,80,W,0.17307692307692307,0.2972972972972973,0.6582278481012658,0.7027027027027027,0.7869565217391304,0.0,0.5507246376811594,245,458
80,1,81,RWR,0.17307692307692307,0.2972972972972973,0.6582278481012658,0.7027027027027027,0.7869565217391304,0.0,0.36363636363636365,251,457
81,1,82,RRR,0.17307692307692307,0.3108108108108108,0.6538461538461539,0.6891891891891891,0.782608695652174,0.0,0.4027777777777778,252,456
82,1,83,RWR,0.15384615384615385,0.35135135135135137,0.6666666666666666,0.6486486486486487,0.782608695652174,0.0,0.4861111111111111,258,455
83,1,84,RWR,0.16666666666666666,0.2972972972972973,0.6666666666666666,0.7027027027027027,0.7913043478260869,0.0,0.4714285714285714,264,454
84,1,85,RWR,0.17307692307692307,0.2972972972972973,0.6582278481012658,0.7027027027027027,0.7869565217391304,0.0,0.5584415584415584,270,453
85,1,86,RRR,0.15384615384615385,0.36486486486486486,0.6619718309859155,0.6351351351351351,0.7782608695652173,0.0,0.4583333333333333,271,452
86,1,87,RWR,0.17307692307692307,0.32432432432432434,0.6493506493506493,0.6756756756756757,0.7782608695652173,0.0,0.5147058823529411,277,451
87,1,88,RWR,0.1858974358974359,0.32432432432432434,0.6329113924050633,0.6756756756756757,0.7695652173913043,0.0,0.5,283,450
88,1,89,W,0.16666666666666666,0.36486486486486486,0.6438356164383562,0.6351351351351351,0.7695652173913043,0.0,0.6197183098591549,284,449
89,1,90,W,0.1794871794871795,0.33783783783783783,0.6363636363636364,0.6621621621621622,0.7695652173913043,0.0,0.6714285714285714,285,448
90,1,91,RWR,0.1794871794871795,0.36486486486486486,0.6266666666666667,0.6351351351351351,0.7608695652173914,0.0,0.36486486486486486,291,447
91,1,92,RWR,0.16025641025641027,0.32432432432432434,0.6666666666666666,0.6756756756756757,0.7869565217391304,0.0,0.4605263157894737,297,446
92,1,93,W,0.17307692307692307,0.3783783783783784,0.6301369863013698,0.6216216216216216,0.7608695652173914,0.0,0.5492957746478874,298,445
93,1,94,W,0.17307692307692307,0.33783783783783783,0.6447368421052632,0.6621621621621622,0.7739130434782608,0.0,0.6056338028169014,299,444
94,1,95,W,0.17307692307692307,0.33783783783783783,0.6447368421052632,0.6621621621621622,0.7739130434782608,0.0,0.4507042253521127,300,443
95,1,96,RWR,0.16666666666666666,0.3918918918918919,0.6338028169014085,0.6081081081081081,0.7608695652173914,0.0,0.5070422535211268,306,442
96,1,97,RWR,0.15384615384615385,0.3918918918918919,0.6521739130434783,0.6081081081081081,0.7695652173913043,0.0,0.43243243243243246,312,441
97,1,98,W,0.15384615384615385,0.4189189189189189,0.6417910447761194,0.581081081081081,0.7608695652173914,0.0,0.6,313,440
98,1,99,RWR,0.14102564102564102,0.3918918918918919,0.6716417910447762,0.6081081081081081,0.7782608695652173,0.0,0.5070422535211268,319,439
99,1,100,RWR,0.15384615384615385,0.3918918918918919,0.6521739130434783,0.6081081081081081,0.7695652173913043,0.0,0.4864864864864865,325,438
100,2,1,W,0.0,1.0,,0.0,0.7217391304347827,0.0,0.0,11,537
101,2,2,W,0.0,1.0,,0.0,0.7217391304347827,0.0,0.0,12,536
102,2,3,RRR,0.012048192771084338,0.96875,0.5,0.03125,0.7217391304347827,0.0,0.020202020202020204,13,535
103,2,4,RWR,0.006024096385542169,0.96875,0.6666666666666666,0.03125,0.7260869565217392,0.0,0.020202020202020204,19,534
104,2,5,RWR,0.0,1.0,,0.0,0.7217391304347827,0.0,0.04,25,533
105,2,6,RWR,0.0,1.0,,0.0,0.7217391304347827,0.0,0.01,31,532
106,2,7,RWR,0.09036144578313253,0.78125,0.4827586206896552,0.21875,0.717391304347826,0.0,0.27472527472527475,37,531
107,2,8,W,0.07228915662650602,0.671875,0.6363636363636364,0.328125,0.7608695652173914,0.0,0.6333333333333333,38,530
108,2,9,RWR,0.07228915662650602,0.59375,0.6842105263157895,0.40625,0.782608695652174,0.0,0.627906976744186,44,529
109,2,10,RWR,0.0783132530120482,0.609375,0.6578947368421053,0.390625,0.7739130434782608,0.07142857142857142,0.47674418604651164,50,528
110,2,11,W,0.06626506024096386,0.59375,0.7027027027027027,0.40625,0.7869565217391304,0.0,0.5882352941176471,51,527
111,2,12,RWR,0.08433734939759036,0.5625,0.6666666666666666,0.4375,0.782608695652174,0.0,0.5581395348837209,57,526
112,2,13,W,0.16265060240963855,0.4375,0.5714285714285714,0.5625,0.7608695652173914,0.0,0.45569620253164556,58,525
113,2,14,RWR,0.19879518072289157,0.40625,0.5352112676056338,0.59375,0.7434782608695653,0.041666666666666664,0.42105263157894735,64,524
114,2,15,RWR,0.18674698795180722,0.390625,0.5571428571428572,0.609375,0.7565217391304347,0.05,0.4375,70,523
115,2,16,RWR,0.1686746987951807,0.453125,0.5555555555555556,0.546875,0.7521739130434782,0.05555555555555555,0.5365853658536586,76,522
116,2,17,RWR,0.12650602409638553,0.5,0.6037735849056604,0.5,0.7695652173913043,0.10526315789473684,0.5802469135802469,82,521
117,2,18,RWR,0.13855421686746988,0.5,0.5818181818181818,0.5,0.7608695652173914,0.0,0.5232558139534884,88,520
118,2,19,RWR,0.14457831325301204,0.453125,0.5932203389830508,0.546875,0.7695652173913043,0.09523809523809523,0.5443037974683544,94,519
119,2,20,W,0.13855421686746988,0.46875,0.5964912280701754,0.53125,0.7695652173913043,0.0,0.36470588235294116,95,518
120,2,21,W,0.13253012048192772,0.453125,0.6140350877192983,0.546875,0.7782608695652173,0.0,0.38823529411764707,96,517
121,2,22,RRR,0.13253012048192772,0.453125,0.6140350877192983,0.546875,0.7782608695652173,0.05263157894736842,0.3950617283950617,97,516
122,2,23,RWR,0.12650602409638553,0.46875,0.6181818181818182,0.53125,0.7782608695652173,0.0,0.40476190476190477,103,515
123,2,24,RWR,0.13253012048192772,0.4375,0.6206896551724138,0.5625,0.782608695652174,0.05555555555555555,0.4146341463414634,109,514
124,2,25,RWR,0.13855421686746988,0.40625,0.6229508196721312,0.59375,0.7869565217391304,0.0,0.375,115,513
125,2,26,W,0.12048192771084337,0.421875,0.6491228070175439,0.578125,0.7956521739130434,0.0,0.36363636363636365,116,512
126,2,27,RWR,0.13253012048192772,0.46875,0.6071428571428571,0.53125,0.7739130434782608,0.05,0.5,122,511
127,2,28,W,0.13253012048192772,0.390625,0.639344262295082,0.609375,0.7956521739130434,0.041666666666666664,0.4342105263157895,123,510
128,2,29,W,0.14457831325301204,0.40625,0.6129032258064516,0.59375,0.782608695652174,0.0,0.45121951219512196,124,509
129,2,30,RWR,0.16265060240963855,0.421875,0.578125,0.578125,0.7652173913043478,0.0,0.4691358024691358,130,508
130,2,31,W,0.13253012048192772,0.40625,0.6333333333333333,0.59375,0.7913043478260869,0.0,0.46987951807228917,131,507
131,2,32,RWR,0.13855421686746988,0.46875,0.5964912280701754,0.53125,0.7695652173913043,0.06666666666666667,0.47058823529411764,137,506
132,2,33,W,0.13253012048192772,0.421875,0.6271186440677966,0.578125,0.7869565217391304,0.0,0.4050632911392405,138,505
133,2,34,W,0.13855421686746988,0.421875,0.6166666666666667,0.578125,0.782608695652174,0.05,0.4,139,504
134,2,35,W,0.14457831325301204,0.46875,0.5862068965517241,0.53125,0.7652173913043478,0.0,0.425,140,503
135,2,36,RRR,0.14457831325301204,0.390625,0.6190476190476191,0.609375,0.7869565217391304,0.05,0.5,141,502
136,2,37,RRR,0.1566265060240964,0.46875,0.5666666666666667,0.53125,0.7565217391304347,0.058823529411764705,0.42168674698795183,142,501
137,2,38,RWR,0.13253012048192772,0.484375,0.6,0.515625,0.7695652173913043,0.0,0.4819277108433735,148,500
138,2,39,W,0.12048192771084337,0.484375,0.6226415094339622,0.515625,0.7782608695652173,0.041666666666666664,0.5,149,499
139,2,40,RWR,0.12650602409638553,0.46875,0.6181818181818182,0.53125,0.7782608695652173,0.0,0.5061728395061729,155,498
140,2,41,W,0.12048192771084337,0.4375,0.6428571428571429,0.5625,0.7913043478260869,0.05263157894736842,0.5308641975308642,156,497
141,2,42,RWR,0.14457831325301204,0.421875,0.6065573770491803,0.578125,0.7782608695652173,0.0,0.5189873417721519,162,496
142,2,43,W,0.13855421686746988,0.46875,0.5964912280701754,0.53125,0.7695652173913043,0.058823529411764705,0.4819277108433735,163,495
143,2,44,W,0.13855421686746988,0.46875,0.5964912280701754,0.53125,0.7695652173913043,0.0,0.5180722891566265,164,494
144,2,45,W,0.16265060240963855,0.4375,0.5714285714285714,0.5625,0.7608695652173914,0.05,0.5625,165,493
145,2,46,RWR,0.1566265060240964,0.40625,0.59375,0.59375,0.7739130434782608,0.09523809523809523,0.5189873417721519,171,492
146,2,47,W,0.15060240963855423,0.4375,0.5901639344262295,0.5625,0.7695652173913043,0.11764705882352941,0.3614457831325301,172,491
147,2,48,RWR,0.15060240963855423,0.421875,0.5967741935483871,0.578125,0.7739130434782608,0.0,0.4418604651162791,178,490
148,2,49,RWR,0.16265060240963855,0.40625,0.5846153846153846,0.59375,0.7695652173913043,0.05555555555555555,0.4634146341463415,184,489
149,2,50,RRR,0.1746987951807229,0.421875,0.5606060606060606,0.578125,0.7565217391304347,0.05263157894736842,0.4567901234567901,185,488
150,2,51,W,0.18072289156626506,0.421875,0.5522388059701493,0.578125,0.7521739130434782,0.047619047619047616,0.4430379746835443,186,487
151,2,52,RWR,0.1686746987951807,0.375,0.5882352941176471,0.625,0.7739130434782608,0.08333333333333333,0.5526315789473685,192,486
152,2,53,W,0.1566265060240964,0.40625,0.59375,0.59375,0.7739130434782608,0.0,0.46987951807228917,193,485
153,2,54,W,0.1746987951807229,0.359375,0.5857142857142857,0.640625,0.7739130434782608,0.1,0.5,194,484
154,2,55,RWR,0.1746987951807229,0.421875,0.5606060606060606,0.578125,0.7565217391304347,0.08333333333333333,0.4868421052631579,200,483
155,2,56,RWR,0.15060240963855423,0.359375,0.6212121212121212,0.640625,0.7913043478260869,0.1,0.4375,206,482
156,2,57,RRR,0.14457831325301204,0.453125,0.5932203389830508,0.546875,0.7695652173913043,0.0,0.47435897435897434,207,481
157,2,58,RWR,0.15060240963855423,0.4375,0.5901639344262295,0.5625,0.7695652173913043,0.1111111111111111,0.4878048780487805,213,480
158,2,59,W,0.14457831325301204,0.40625,0.6129032258064516,0.59375,0.782608695652174,0.0,0.4642857142857143,214,479
159,2,60,RWR,0.1566265060240964,0.40625,0.59375,0.59375,0.7739130434782608,0.05263157894736842,0.5185185185185185,220,478
160,2,61,RWR,0.13855421686746988,0.390625,0.6290322580645161,0.609375,0.7913043478260869,0.043478260869565216,0.4155844155844156,226,477
161,2,62,W,0.15060240963855423,0.421875,0.5967741935483871,0.578125,0.7739130434782608,0.0,0.5180722891566265,227,476
162,2,63,W,0.1566265060240964,0.421875,0.5873015873015873,0.578125,0.7695652173913043,0.0,0.5375,228,475
163,2,64,W,0.15060240963855423,0.390625,0.609375,0.609375,0.782608695652174,0.0,0.38823529411764707,229,474
164,2,65,W,0.15060240963855423,0.359375,0.6212121212121212,0.640625,0.7913043478260869,0.0,0.4146341463414634,230,473
165,2,66,RWR,0.18674698795180722,0.390625,0.5571428571428572,0.609375,0.7565217391304347,0.0,0.5569620253164557,236,472
166,2,67,RWR,0.18674698795180722,0.359375,0.5694444444444444,0.640625,0.7652173913043478,0.08,0.44,242,471
167,2,68,W,0.1686746987951807,0.390625,0.582089552238806,0.609375,0.7695652173913043,0.0,0.38961038961038963,243,470
168,2,69,RWR,0.18072289156626506,0.390625,0.5652173913043478,0.609375,0.7608695652173914,0.043478260869565216,0.38961038961038963,249,469
169,2,70,W,0.18072289156626506,0.34375,0.5833333333333334,0.65625,0.7739130434782608,0.08695652173913043,0.4675324675324675,250,468
170,2,71,W,0.18072289156626506,0.34375,0.5833333333333334,0.65625,0.7739130434782608,0.07142857142857142,0.4861111111111111,251,467
171,2,72,W,0.1927710843373494,0.359375,0.5616438356164384,0.640625,0.7608695652173914,0.08333333333333333,0.5526315789473685,252,466
172,2,73,W,0.19879518072289157,0.34375,0.56,0.65625,0.7608695652173914,0.047619047619047616,0.4936708860759494,253,465
173,2,74,RWR,0.18674698795180722,0.328125,0.581081081081081,0.671875,0.7739130434782608,0.0,0.4430379746835443,259,464
174,2,75,RWR,0.21686746987951808,0.328125,0.5443037974683544,0.671875,0.7521739130434782,0.08333333333333333,0.4868421052631579,265,463
175,2,76,RWR,0.21084337349397592,0.328125,0.5512820512820513,0.671875,0.7565217391304347,0.125,0.47368421052631576,271,462
176,2,77,RRR,0.20481927710843373,0.34375,0.5526315789473685,0.65625,0.7565217391304347,0.1,0.525,272,461
177,2,78,W,0.19879518072289157,0.3125,0.5714285714285714,0.6875,0.7695652173913043,0.037037037037037035,0.4794520547945205,273,460
178,2,79,W,0.19879518072289157,0.3125,0.5714285714285714,0.6875,0.7695652173913043,0.0,0.32894736842105265,274,459
179,2,80,RWR,0.19879518072289157,0.296875,0.5769230769230769,0.703125,0.7739130434782608,0.0,0.40789473684210525,280,458
180,2,81,W,0.21686746987951808,0.296875,0.5555555555555556,0.703125,0.7608695652173914,0.043478260869565216,0.44155844155844154,281,457
181,2,82,W,0.18072289156626506,0.34375,0.5833333333333334,0.65625,0.7739130434782608,0.11764705882352941,0.40963855421686746,282,456
182,2,83,W,0.18674698795180722,0.3125,0.5866666666666667,0.6875,0.7782608695652173,0.0,0.4691358024691358,283,455
183,2,84,W,0.1927710843373494,0.3125,0.5789473684210527,0.6875,0.7739130434782608,0.041666666666666664,0.4868421052631579,284,454
184,2,85,RRR,0.21084337349397592,0.3125,0.5569620253164557,0.6875,0.7608695652173914,0.07692307692307693,0.4189189189189189,285,453
185,2,86,W,0.1746987951807229,0.3125,0.6027397260273972,0.6875,0.7869565217391304,0.047619047619047616,0.4810126582278481,286,452
186,2,87,RWR,0.21686746987951808,0.328125,0.5443037974683544,0.671875,0.7521739130434782,0.0,0.3287671232876712,292,451
187,2,88,RRR,0.21084337349397592,0.296875,0.5625,0.703125,0.7652173913043478,0.043478260869565216,0.36363636363636365,293,450
188,2,89,RWR,0.19879518072289157,0.359375,0.5540540540540541,0.640625,0.7565217391304347,0.09523809523809523,0.3924050632911392,299,449
189,2,90,W,0.18674698795180722,0.34375,0.5753424657534246,0.65625,0.7695652173913043,0.045454545454545456,0.5256410256410257,300,448
190,2,91,RWR,0.18072289156626506,0.359375,0.5774647887323944,0.640625,0.7695652173913043,0.0,0.4567901234567901,306,447
191,2,92,RWR,0.20481927710843373,0.328125,0.5584415584415584,0.671875,0.7608695652173914,0.0,0.44871794871794873,312,446
192,2,93,RRR,0.20481927710843373,0.34375,0.5526315789473685,0.65625,0.7565217391304347,0.0,0.43902439024390244,313,445
193,2,94,RRR,0.18072289156626506,0.375,0.5714285714285714,0.625,0.7652173913043478,0.05263157894736842,0.4691358024691358,314,444
194,2,95,W,0.21084337349397592,0.34375,0.5454545454545454,0.65625,0.7521739130434782,0.03333333333333333,0.4714285714285714,315,443
195,2,96,RWR,0.20481927710843373,0.375,0.5405405405405406,0.625,0.7478260869565218,0.0,0.42105263157894735,321,442
196,2,97,RRR,0.1927710843373494,0.359375,0.5616438356164384,0.640625,0.7608695652173914,0.038461538461538464,0.43243243243243246,322,441
197,2,98,RWR,0.18674698795180722,0.375,0.5633802816901409,0.625,0.7608695652173914,0.0,0.5584415584415584,328,440
198,2,99,RWR,0.20481927710843373,0.328125,0.5584415584415584,0.671875,0.7608695652173914,0.041666666666666664,0.5,334,439
199,2,100,W,0.1927710843373494,0.359375,0.5616438356164384,0.640625,0.7608695652173914,0.08695652173913043,0.4155844155844156,335,438
200,3,1,RWR,0.5029940119760479,0.5873015873015873,0.23636363636363636,0.4126984126984127,0.47391304347826085,0.041666666666666664,0.3157894736842105,16,537
201,3,2,RWR,0.10778443113772455,0.8095238095238095,0.4,0.19047619047619047,0.7,0.0,0.15053763440860216,22,536
202,3,3,RRR,0.10778443113772455,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.7391304347826086,0.0,0.23809523809523808,23,535
203,3,4,W,0.07784431137724551,0.746031746031746,0.5517241379310345,0.25396825396825395,0.7391304347826086,0.0,0.2,24,534
204,3,5,W,0.11976047904191617,0.6825396825396826,0.5,0.31746031746031744,0.7260869565217392,0.0,0.11764705882352941,25,533
205,3,6,W,0.12574850299401197,0.6031746031746031,0.5434782608695652,0.3968253968253968,0.7434782608695653,0.0,0.22988505747126436,26,532
206,3,7,RWR,0.1317365269461078,0.6349206349206349,0.5111111111111111,0.36507936507936506,0.7304347826086957,0.0,0.26136363636363635,32,531
